Time (s),Intensity,Intensity
3.005000114440918,3.982943534851074,0.4359999895095825
3.0054166316986084,3.870136260986328,0.4359999895095825
3.005833387374878,4.004169464111328,0.43622079491615295
3.0062499046325684,4.0691304206848145,0.4379652142524719
3.006666660308838,4.02377986907959,0.4361512064933777
3.0070834159851074,3.981755495071411,0.4359999895095825
3.007499933242798,3.9326493740081787,0.4359999895095825
3.0079166889190674,3.9631781578063965,0.4359999895095825
3.008333444595337,4.063127040863037,0.4359999895095825
3.0087499618530273,4.003635406494141,0.4359999895095825
3.009166717529297,3.894976854324341,0.4359999895095825
3.0095832347869873,3.949265718460083,0.4359999895095825
3.009999990463257,3.930814266204834,0.4356391727924347
3.0104167461395264,3.8841960430145264,0.4341748058795929
3.010833263397217,3.927731990814209,0.43598881363868713
3.0112500190734863,4.048789978027344,0.43419715762138367
3.011666774749756,4.150926113128662,0.43723365664482117
3.0120832920074463,4.096165180206299,0.4365691542625427
3.012500047683716,4.048572063446045,0.4359999895095825
3.0129165649414062,4.0401177406311035,0.4359999895095825
3.013333320617676,4.035890102386475,0.43687283992767334
3.0137500762939453,4.031434059143066,0.43731313943862915
3.0141665935516357,4.019468307495117,0.4359999895095825
3.0145833492279053,3.958017587661743,0.4356851279735565
3.015000104904175,3.9316701889038086,0.4339999854564667
3.0154166221618652,4.011486053466797,0.4339999854564667
3.0158333778381348,4.005215644836426,0.4357568621635437
3.016249895095825,4.096682071685791,0.4359999895095825
3.0166666507720947,4.000130653381348,0.4346151053905487
3.0170834064483643,4.057496070861816,0.4351988732814789
3.0174999237060547,4.0904717445373535,0.4359999895095825
3.017916679382324,3.9697916507720947,0.4359999895095825
3.0183334350585938,3.8668951988220215,0.43535909056663513
3.018749952316284,3.926846742630005,0.43445488810539246
3.0191667079925537,4.036672592163086,0.4359999895095825
3.019583225250244,3.937751293182373,0.4359999895095825
3.0199999809265137,3.932309150695801,0.4359999895095825
3.020416736602783,3.911468982696533,0.4359999895095825
3.0208332538604736,3.987295627593994,0.4344750642776489
3.021250009536743,4.076267719268799,0.43533891439437866
3.0216667652130127,4.0907063484191895,0.4359999895095825
3.022083282470703,4.048025131225586,0.4359999895095825
3.0225000381469727,4.012876033782959,0.4359999895095825
3.022916555404663,4.037746429443359,0.4359999895095825
3.0233333110809326,4.0961408615112305,0.4359999895095825
3.023750066757202,4.0406365394592285,0.4359999895095825
3.0241665840148926,3.9667019844055176,0.4359630346298218
3.024583339691162,4.001168251037598,0.43414902687072754
3.0250000953674316,3.955716609954834,0.43566495180130005
3.025416612625122,3.8971946239471436,0.4359999895095825
3.0258333683013916,3.8463833332061768,0.4359999895095825
3.026249885559082,3.9110219478607178,0.4359999895095825
3.0266666412353516,3.9724743366241455,0.4359999895095825
3.027083396911621,4.007158279418945,0.4359999895095825
3.0274999141693115,4.077451229095459,0.4359999895095825
3.027916669845581,4.077452182769775,0.4359999895095825
3.0283334255218506,4.075859069824219,0.43617695569992065
3.028749942779541,3.992414951324463,0.4379909634590149
3.0291666984558105,4.055174350738525,0.4361950159072876
3.029583215713501,3.9745748043060303,0.4359999895095825
3.0299999713897705,3.9726288318634033,0.4359999895095825
3.03041672706604,3.933861255645752,0.4359999895095825
3.0308332443237305,3.921915054321289,0.4359999895095825
3.03125,4.027874946594238,0.4359999895095825
3.0316667556762695,4.160469055175781,0.4359999895095825
3.03208327293396,4.125627517700195,0.4359999895095825
3.0325000286102295,3.9526803493499756,0.4359999895095825
3.032916784286499,4.016331672668457,0.4359999895095825
3.0333333015441895,3.9655394554138184,0.4359999895095825
3.033750057220459,4.060746192932129,0.4359999895095825
3.0341665744781494,4.0504045486450195,0.43757301568984985
3.034583330154419,4.006550312042236,0.43661296367645264
3.0350000858306885,3.923943281173706,0.4359999895095825
3.035416603088379,3.8637595176696777,0.4359999895095825
3.0358333587646484,3.8911099433898926,0.4359999895095825
3.036250114440918,3.93978214263916,0.4359999895095825
3.0366666316986084,3.938680410385132,0.4359999895095825
3.037083387374878,4.038262844085693,0.4359999895095825
3.0374999046325684,4.138683319091797,0.43591493368148804
3.037916660308838,4.067936897277832,0.4341009259223938
3.0383334159851074,3.9714949131011963,0.4374261200428009
3.038749933242798,4.001811504364014,0.43647292256355286
3.0391666889190674,3.978450059890747,0.4359999895095825
3.039583444595337,4.05240535736084,0.4359999895095825
3.0399999618530273,4.090927600860596,0.4359999895095825
3.040416717529297,4.028676986694336,0.4359999895095825
3.0408332347869873,3.9579081535339355,0.4359999895095825
3.041249990463257,3.9068222045898438,0.4359999895095825
3.0416667461395264,3.9293575286865234,0.4359999895095825
3.042083263397217,4.083602428436279,0.4360390901565552
3.0425000190734863,4.1579766273498535,0.4378530979156494
3.042916774749756,4.125656604766846,0.4346657991409302
3.0433332920074463,4.008398532867432,0.4325188994407654
3.043750047683716,3.959639072418213,0.4345901906490326
3.0441665649414062,3.9906005859375,0.43489086627960205
3.044583320617676,4.0356926918029785,0.43492308259010315
3.0450000762939453,4.048840045928955,0.4359999895095825
3.0454165935516357,4.038346767425537,0.4359999895095825
3.0458333492279053,4.014283657073975,0.43563488125801086
3.046250104904175,3.9342398643493652,0.4341790974140167
3.0466666221618652,4.017683982849121,0.43599310517311096
3.0470833778381348,3.8607797622680664,0.4359999895095825
3.047499895095825,3.903981924057007,0.4359999895095825
3.0479166507720947,4.072994709014893,0.4359999895095825
3.0483334064483643,4.036566734313965,0.4359999895095825
3.0487499237060547,3.9928839206695557,0.43493685126304626
3.049166679382324,3.998105764389038,0.4348771274089813
3.0495834350585938,4.02670431137085,0.4359999895095825
3.049999952316284,4.097979545593262,0.4359999895095825
3.0504167079925537,4.089766025543213,0.43631914258003235
3.050833225250244,4.075203895568848,0.43786683678627014
3.0512499809265137,4.037109375,0.4360528290271759
3.051666736602783,3.8440327644348145,0.4359999895095825
3.0520832538604736,3.917235851287842,0.4359999895095825
3.052500009536743,3.906492233276367,0.4359999895095825
3.0529167652130127,3.8936095237731934,0.4347968101501465
3.053333282470703,3.980426073074341,0.4350171685218811
3.0537500381469727,4.07529878616333,0.4359999895095825
3.054166555404663,4.082386493682861,0.4353547990322113
3.0545833110809326,4.0575408935546875,0.4344591796398163
3.055000066757202,4.057639122009277,0.4359999895095825
3.0554165840148926,4.067651271820068,0.4359999895095825
3.055833339691162,4.060395240783691,0.4359999895095825
3.0562500953674316,4.18520975112915,0.4359999895095825
3.056666612625122,4.118834972381592,0.4359999895095825
3.0570833683013916,3.9697675704956055,0.4359999895095825
3.057499885559082,3.872969150543213,0.4359999895095825
3.0579166412353516,3.846971273422241,0.4359999895095825
3.058333396911621,3.9249520301818848,0.4352147579193115
3.0587499141693115,4.079354763031006,0.43519845604896545
3.059166669845581,4.145057678222656,0.4375867545604706
3.0595834255218506,4.05704927444458,0.43554553389549255
3.059999942779541,3.879319667816162,0.43208247423171997
3.0604166984558105,3.9373676776885986,0.43571045994758606
3.060833215713501,3.9787232875823975,0.4359999895095825
3.0612499713897705,4.0616455078125,0.4345167279243469
3.06166672706604,4.03092098236084,0.43659448623657227
3.0620832443237305,3.9544384479522705,0.436888724565506
3.0625,3.8495309352874756,0.43507471680641174
3.0629167556762695,3.826923131942749,0.4354785084724426
3.06333327293396,3.894676923751831,0.4374467134475708
3.0637500286102295,3.835261583328247,0.4359999895095825
3.064166784286499,3.9295833110809326,0.4359999895095825
3.0645833015441895,4.105541706085205,0.4359999895095825
3.065000057220459,4.044484615325928,0.4359999895095825
3.0654165744781494,3.8967745304107666,0.43437671661376953
3.065833330154419,3.9991049766540527,0.43543726205825806
3.0662500858306885,4.06326150894165,0.4359999895095825
3.066666603088379,4.088109970092773,0.4359999895095825
3.0670833587646484,4.121585845947266,0.4359999895095825
3.067500114440918,4.084376335144043,0.43530669808387756
3.0679166316986084,3.9532296657562256,0.4339999854564667
3.068333387374878,3.904426097869873,0.4343212842941284
3.0687499046325684,3.9400296211242676,0.4359999895095825
3.069166660308838,3.9672396183013916,0.4359999895095825
3.0695834159851074,3.996212959289551,0.43423667550086975
3.069999933242798,4.03312349319458,0.43557730317115784
3.0704166889190674,4.01417350769043,0.4359999895095825
3.070833444595337,3.8826725482940674,0.43479466438293457
3.0712499618530273,3.944667339324951,0.435019314289093
3.071666717529297,4.118333339691162,0.4359999895095825
3.0720832347869873,4.166173934936523,0.4353526532649994
3.072499990463257,4.1346235275268555,0.4344613254070282
3.0729167461395264,4.060914039611816,0.4359999895095825
3.073333263397217,3.996852397918701,0.4359999895095825
3.0737500190734863,3.851732015609741,0.4359999895095825
3.074166774749756,3.8680429458618164,0.4342826306819916
3.0745832920074463,4.0021653175354,0.435531347990036
3.075000047683716,3.9505152702331543,0.4359999895095825
3.0754165649414062,3.9709243774414062,0.4348406195640564
3.075833320617676,3.968358278274536,0.4349733591079712
3.0762500762939453,3.9569432735443115,0.4352126121520996
3.0766665935516357,4.076529026031494,0.434601366519928
3.0770833492279053,4.208415508270264,0.4359999895095825
3.077500104904175,4.202200889587402,0.4359999895095825
3.0779166221618652,4.13501501083374,0.4359999895095825
3.0783333778381348,3.8429603576660156,0.4359999895095825
3.078749895095825,3.7698581218719482,0.4343285858631134
3.0791666507720947,3.8387258052825928,0.4339999854564667
3.0795834064483643,3.9335687160491943,0.4339999854564667
3.0799999237060547,4.016762733459473,0.43511340022087097
3.080416679382324,4.087386608123779,0.4359999895095825
3.0808334350585938,4.084481239318848,0.43525856733322144
3.081249952316284,4.012333869934082,0.43455541133880615
3.0816667079925537,4.007261276245117,0.43563055992126465
3.082083225250244,4.015555381774902,0.43418341875076294
3.0824999809265137,4.129837512969971,0.4359974265098572
3.082916736602783,3.9814631938934326,0.4359999895095825
3.0833332538604736,3.9546220302581787,0.4343745708465576
3.083750009536743,3.9160141944885254,0.4339999854564667
3.0841667652130127,3.864396810531616,0.43525341153144836
3.084583282470703,3.881495237350464,0.4359999895095825
3.0850000381469727,3.955664873123169,0.43511855602264404
3.085416555404663,4.096407890319824,0.43469542264938354
3.0858333110809326,4.209960460662842,0.4359999895095825
3.086250066757202,4.008802890777588,0.43567654490470886
3.0866665840148926,3.814487934112549,0.4341374337673187
3.087083339691162,3.7945337295532227,0.43595144152641296
3.0875000953674316,3.9440643787384033,0.4359999895095825
3.087916612625122,4.104572772979736,0.43442052602767944
3.0883333683013916,4.075113296508789,0.4367869198322296
3.088749885559082,3.9506094455718994,0.4367925226688385
3.0891666412353516,3.9084296226501465,0.43497851490974426
3.089583396911621,3.9756224155426025,0.4348354637622833
3.0899999141693115,4.073824405670166,0.4359999895095825
3.090416669845581,4.141390323638916,0.4355365037918091
3.0908334255218506,4.127408027648926,0.4342774748802185
3.091249942779541,4.0063276290893555,0.4359999895095825
3.0916666984558105,3.8938591480255127,0.4359999895095825
3.092083215713501,3.814061403274536,0.43428048491477966
3.0924999713897705,3.8725411891937256,0.4355334937572479
3.09291672706604,4.06782865524292,0.4359999895095825
3.0933332443237305,4.14967679977417,0.4348384737968445
3.09375,4.13336706161499,0.4349755048751831
3.0941667556762695,4.039837837219238,0.4359999895095825
3.09458327293396,3.9212071895599365,0.4353964626789093
3.0950000286102295,3.9381959438323975,0.4344175159931183
3.095416784286499,3.985748767852783,0.4357684552669525
3.0958333015441895,3.9426443576812744,0.4339999854564667
3.096250057220459,4.1276726722717285,0.4339999854564667
3.0966665744781494,3.9461958408355713,0.4356735348701477
3.097083330154419,3.8098220825195312,0.4345124363899231
3.0975000858306885,3.865806818008423,0.4339999854564667
3.097916603088379,4.0333638191223145,0.4351155459880829
3.0983333587646484,4.187491416931152,0.4359999895095825
3.098750114440918,4.224770545959473,0.4352564215660095
3.0991666316986084,4.121819496154785,0.43455755710601807
3.099583387374878,3.975651264190674,0.4359999895095825
3.0999999046325684,3.906597852706909,0.43562886118888855
3.100416660308838,3.9319939613342285,0.43200087547302246
3.1008334159851074,3.957390069961548,0.43562713265419006
3.101249933242798,4.0299859046936035,0.4359999895095825
3.1016666889190674,4.0315842628479,0.4345583915710449
3.102083444595337,3.9807989597320557,0.4339999854564667
3.1024999618530273,3.86201548576355,0.43506956100463867
3.102916717529297,3.8933324813842773,0.43511641025543213
3.1033332347869873,4.0723676681518555,0.43469756841659546
3.103749990463257,4.147581100463867,0.4359999895095825
3.1041667461395264,4.130649566650391,0.43567439913749695
3.104583263397217,3.9859514236450195,0.43413957953453064
3.1050000190734863,3.933345317840576,0.4359535872936249
3.105416774749756,3.9019505977630615,0.4359999895095825
3.1058332920074463,3.9533565044403076,0.43441838026046753
3.106250047683716,4.0224289894104,0.43539559841156006
3.1066665649414062,4.026646137237549,0.4359999895095825
3.107083320617676,3.996598243713379,0.4359999895095825
3.1075000762939453,3.9146649837493896,0.43516236543655396
3.1079165935516357,3.8279097080230713,0.43465161323547363
3.1083333492279053,3.8993263244628906,0.4359999895095825
3.108750104904175,4.1247782707214355,0.4357203543186188
3.1091666221618652,4.222756385803223,0.4340936243534088
3.1095833778381348,4.121171951293945,0.43590763211250305
3.109999895095825,3.967938184738159,0.43427833914756775
3.1104166507720947,3.953213930130005,0.43553563952445984
3.1108334064483643,3.912811040878296,0.4373496472835541
3.1112499237060547,3.9327280521392822,0.43567267060279846
3.111666679382324,4.006972312927246,0.4339999854564667
3.1120834350585938,4.059541702270508,0.4347916543483734
3.112499952316284,4.0165181159973145,0.4359999895095825
3.1129167079925537,3.8912851810455322,0.435580313205719
3.113333225250244,3.886096239089966,0.4339999854564667
3.1137499809265137,4.04181432723999,0.4339999854564667
3.114166736602783,4.186934471130371,0.4339999854564667
3.1145832538604736,4.194648265838623,0.4356756806373596
3.115000009536743,3.982463836669922,0.4345102906227112
3.1154167652130127,3.8513338565826416,0.4353036880493164
3.115833282470703,3.859119415283203,0.4359999895095825
3.1162500381469727,3.9617412090301514,0.4359999895095825
3.116666555404663,4.076065540313721,0.4359999895095825
3.1170833110809326,4.123843193054199,0.4359999895095825
3.117500066757202,4.0874457359313965,0.4356262683868408
3.1179165840148926,3.9850475788116455,0.43418771028518677
3.118333339691162,3.8600943088531494,0.43599826097488403
3.1187500953674316,3.959864616394043,0.4341842532157898
3.119166612625122,4.131342887878418,0.4339999854564667
3.1195833683013916,4.196874618530273,0.4354437291622162
3.119999885559082,4.040721893310547,0.4359999895095825
3.1204166412353516,3.827324151992798,0.4359999895095825
3.120833396911621,3.7997448444366455,0.4351142346858978
3.1212499141693115,3.9515774250030518,0.4339999854564667
3.121666669845581,4.075761318206787,0.43451371788978577
3.1220834255218506,4.114815711975098,0.43567225337028503
3.122499942779541,4.163196086883545,0.4339999854564667
3.1229166984558105,4.0761237144470215,0.4339999854564667
3.123333215713501,3.817384719848633,0.4375395178794861
3.1237499713897705,3.7554922103881836,0.43641623854637146
3.12416672706604,3.911538600921631,0.4346022307872772
3.1245832443237305,4.086212158203125,0.43521174788475037
3.125,4.08014440536499,0.43497422337532043
3.1254167556762695,3.9402987957000732,0.43483975529670715
3.12583327293396,3.865574836730957,0.43534621596336365
3.1262500286102295,3.8889498710632324,0.43446776270866394
3.126666784286499,3.829862594604492,0.4359999895095825
3.1270833015441895,3.89737606048584,0.4359999895095825
3.127500057220459,4.037054061889648,0.4359999895095825
3.1279165744781494,4.118123531341553,0.4359999895095825
3.128333330154419,4.113083839416504,0.4359999895095825
3.1287500858306885,4.033650875091553,0.43464818596839905
3.129166603088379,3.9175591468811035,0.43516579270362854
3.1295833587646484,3.9138896465301514,0.43502017855644226
3.130000114440918,4.048587799072266,0.4339999854564667
3.1304166316986084,4.180156707763672,0.4346078038215637
3.130833387374878,4.15189790725708,0.4359999895095825
3.1312499046325684,3.91676664352417,0.4359999895095825
3.131666660308838,3.7320361137390137,0.4359501600265503
3.1320834159851074,3.8789703845977783,0.43413615226745605
3.132499933242798,4.037649631500244,0.4339999854564667
3.1329166889190674,4.0943450927734375,0.4354918301105499
3.133333444595337,4.147092819213867,0.4346941411495209
3.1337499618530273,4.116247177124023,0.4339999854564667
3.134166717529297,3.938591718673706,0.43586769700050354
3.1345832347869873,3.770538568496704,0.43725213408470154
3.134999990463257,3.813737154006958,0.4354381263256073
3.1354167461395264,4.014323711395264,0.4343758523464203
3.135833263397217,4.140329837799072,0.4358101189136505
3.1362500190734863,4.009679317474365,0.4340038597583771
3.136666774749756,3.859117031097412,0.4358178675174713
3.1370832920074463,3.7901482582092285,0.4343681037425995
3.137500047683716,3.9659640789031982,0.4354458749294281
3.1379165649414062,4.143829822540283,0.4359999895095825
3.138333320617676,4.198482513427734,0.4359999895095825
3.1387500762939453,4.1431660652160645,0.4351120889186859
3.1391665935516357,3.9865427017211914,0.4339999854564667
3.1395833492279053,3.7790462970733643,0.43451589345932007
3.140000104904175,3.7276082038879395,0.43567007780075073
3.1404166221618652,3.9364192485809326,0.4339999854564667
3.1408333778381348,4.168611526489258,0.4339999854564667
3.141249895095825,4.149193286895752,0.4339999854564667
3.1416666507720947,3.9461753368377686,0.4339999854564667
3.1420834064483643,3.866001844406128,0.43260008096694946
3.1424999237060547,3.926835060119629,0.4332139194011688
3.142916679382324,4.069596767425537,0.4350278973579407
3.1433334350585938,4.1810479164123535,0.4351580739021301
3.143749952316284,4.175235748291016,0.43465590476989746
3.1441667079925537,4.056066989898682,0.43553006649017334
3.144583225250244,3.869903087615967,0.4339999854564667
3.1449999809265137,3.6959328651428223,0.43409791588783264
3.145416736602783,3.842867136001587,0.4359119236469269
3.1458332538604736,4.146862506866455,0.4342740476131439
3.146250009536743,4.230958938598633,0.4339999854564667
3.1466667652130127,4.084941864013672,0.43535393476486206
3.147083282470703,3.875685214996338,0.4359999895095825
3.1475000381469727,3.7888376712799072,0.43501803278923035
3.147916555404663,4.002562046051025,0.4339999854564667
3.1483333110809326,4.274181842803955,0.43460994958877563
3.148750066757202,4.116349220275879,0.43557602167129517
3.1491665840148926,3.839529037475586,0.4339999854564667
3.149583339691162,3.766054153442383,0.4340519607067108
3.1500000953674316,3.907546281814575,0.43586596846580505
3.150416612625122,4.175037384033203,0.43432000279426575
3.1508333683013916,4.180674076080322,0.43549397587776184
3.151249885559082,3.9514896869659424,0.43469199538230896
3.1516666412353516,3.7224347591400146,0.4339999854564667
3.152083396911621,3.7227916717529297,0.4339999854564667
3.1524999141693115,3.915250062942505,0.4347499907016754
3.152916669845581,4.136192798614502,0.4354359805583954
3.1533334255218506,4.313573837280273,0.4343779981136322
3.153749942779541,4.259310245513916,0.4359999895095825
3.1541666984558105,4.007320404052734,0.4359939694404602
3.154583215713501,3.802338123321533,0.43417996168136597
3.1549999713897705,3.847360849380493,0.4356340169906616
3.15541672706604,4.124092102050781,0.4345519542694092
3.1558332443237305,4.284577369689941,0.4339999854564667
3.15625,4.1478352546691895,0.4350760281085968
3.1566667556762695,3.8380136489868164,0.435109943151474
3.15708327293396,3.664161443710327,0.4339999854564667
3.1575000286102295,3.7869718074798584,0.4339999854564667
3.157916784286499,4.035158157348633,0.4343320429325104
3.1583333015441895,4.262292385101318,0.4358539283275604
3.158750057220459,4.2659196853637695,0.4340399205684662
3.1591665744781494,4.051339626312256,0.4339999854564667
3.159583330154419,3.836609125137329,0.4339999854564667
3.1600000858306885,3.8496906757354736,0.4339999854564667
3.160416603088379,4.105836391448975,0.43278393149375916
3.1608333587646484,4.279751777648926,0.43406012654304504
3.161250114440918,4.182453632354736,0.4343118667602539
3.1616666316986084,3.8764877319335938,0.4333161413669586
3.162083387374878,3.6061623096466064,0.4355279207229614
3.1624999046325684,3.695770502090454,0.4339999854564667
3.162916660308838,3.971111297607422,0.4339999854564667
3.1633334159851074,4.20874547958374,0.4339999854564667
3.163749933242798,4.266658782958984,0.4357280731201172
3.1641666889190674,4.1768479347229,0.4344578981399536
3.164583444595337,3.9893362522125244,0.4339999854564667
3.1649999618530273,3.9011287689208984,0.43517008423805237
3.165416717529297,3.961871385574341,0.43501588702201843
3.1658332347869873,4.105031490325928,0.4339999854564667
3.166249990463257,4.15629768371582,0.43461209535598755
3.1666667461395264,3.9699177742004395,0.43557387590408325
3.167083263397217,3.741516590118408,0.43424010276794434
3.1675000190734863,3.699953556060791,0.43594586849212646
3.167916774749756,3.899493932723999,0.4341318607330322
3.1683332920074463,4.110808849334717,0.4339999854564667
3.168750047683716,4.300605773925781,0.4339999854564667
3.1691665649414062,4.222296237945557,0.43531012535095215
3.169583320617676,4.005613327026367,0.43487584590911865
3.1700000762939453,3.887185573577881,0.4330618679523468
3.1704165935516357,3.998326539993286,0.43275216221809387
3.1708333492279053,4.229895114898682,0.4339999854564667
3.171250104904175,4.2987446784973145,0.4339999854564667
3.1716666221618652,4.116506576538086,0.4341941475868225
3.1720833778381348,3.8976898193359375,0.4359918236732483
3.172499895095825,3.8287577629089355,0.43417781591415405
3.1729166507720947,3.972527503967285,0.4339999854564667
3.1733334064483643,4.124914169311523,0.43545016646385193
3.1737499237060547,4.127018451690674,0.43473580479621887
3.174166679382324,3.968306064605713,0.4339999854564667
3.1745834350585938,3.7745959758758545,0.4339999854564667
3.174999952316284,3.732494831085205,0.4339999854564667
3.1754167079925537,3.9072659015655518,0.4339999854564667
3.175833225250244,4.136401176452637,0.4339999854564667
3.1762499809265137,4.254218101501465,0.4341481924057007
3.176666736602783,4.085515022277832,0.4359622001647949
3.1770832538604736,3.8635270595550537,0.4342237710952759
3.177500009536743,3.864623785018921,0.4355902075767517
3.1779167652130127,4.001187324523926,0.4345957636833191
3.178333282470703,4.1071648597717285,0.4339999854564667
3.1787500381469727,4.094582557678223,0.4339999854564667
3.179166555404663,3.969916820526123,0.4339999854564667
3.1795833110809326,3.8527183532714844,0.43333977460861206
3.180000066757202,3.8453195095062256,0.4324742257595062
3.1804165840148926,3.8807878494262695,0.4339999854564667
3.180833339691162,4.038529872894287,0.4339999854564667
3.1812500953674316,4.225372791290283,0.4339999854564667
3.181666612625122,4.100771427154541,0.4339999854564667
3.1820833683013916,3.990433931350708,0.4339999854564667
3.182499885559082,3.9137449264526367,0.4339999854564667
3.1829166412353516,4.008397579193115,0.4339999854564667
3.183333396911621,4.121587753295898,0.4339999854564667
3.1837499141693115,4.125591278076172,0.4331997334957123
3.184166669845581,4.033173561096191,0.4332285225391388
3.1845834255218506,3.8823084831237793,0.43557173013687134
3.184999942779541,3.7800514698028564,0.4339999854564667
3.1854166984558105,3.887289524078369,0.4339999854564667
3.185833215713501,4.057806015014648,0.4339999854564667
3.1862499713897705,4.155898094177246,0.4339999854564667
3.18666672706604,4.11656379699707,0.43250173330307007
3.1870832443237305,3.9759573936462402,0.4320000112056732
3.1875,3.8906004428863525,0.4331262707710266
3.1879167556762695,3.9558053016662598,0.4330596923828125
3.18833327293396,4.085714817047119,0.4327543079853058
3.1887500286102295,4.126404285430908,0.4334316849708557
3.189166784286499,4.029946804046631,0.4320000112056732
3.1895833015441895,3.841203212738037,0.4320000112056732
3.190000057220459,3.7426393032073975,0.4320000112056732
3.1904165744781494,3.855107307434082,0.4320000112056732
3.190833330154419,4.005256652832031,0.4320000112056732
3.1912500858306885,4.1783270835876465,0.4320000112056732
3.191666603088379,4.096503257751465,0.4320000112056732
3.1920833587646484,3.9358952045440674,0.4320000112056732
3.192500114440918,3.874048948287964,0.4320000112056732
3.1929166316986084,3.9392499923706055,0.4320000112056732
3.193333387374878,4.086487770080566,0.4314776659011841
3.1937499046325684,4.195465087890625,0.4303363561630249
3.194166660308838,4.069266319274902,0.4318496584892273
3.1945834159851074,3.891494035720825,0.43003565073013306
3.194999933242798,3.8257577419281006,0.4282216429710388
3.1954166889190674,3.853031873703003,0.42800000309944153
3.195833444595337,3.97591495513916,0.4265936315059662
3.1962499618530273,4.144815921783447,0.4259999990463257
3.196666717529297,4.1837286949157715,0.4259999990463257
3.1970832347869873,4.055527687072754,0.4234548807144165
3.197499990463257,3.9240386486053467,0.4193376302719116
3.1979167461395264,3.942011594772339,0.4175236225128174
3.198333263397217,4.0580363273620605,0.4151288866996765
3.1987500190734863,4.172555446624756,0.4097912311553955
3.199166774749756,4.1126933097839355,0.40616321563720703
3.1995832920074463,3.955817461013794,0.40253522992134094
3.200000047683716,3.8113813400268555,0.39736083149909973
3.2004165649414062,3.819532632827759,0.39327919483184814
3.200833320617676,3.9116382598876953,0.38965120911598206
3.2012500762939453,4.076654434204102,0.38503479957580566
3.2016665935516357,4.200418949127197,0.37959277629852295
3.2020833492279053,4.1237030029296875,0.37415075302124023
3.202500104904175,3.8994407653808594,0.3687087595462799
3.2029166221618652,3.799487590789795,0.3632667362689972
3.2033333778381348,3.8904707431793213,0.357766330242157
3.203749895095825,4.153501033782959,0.35051029920578003
3.2041666507720947,4.138271331787109,0.344940721988678
3.2045834064483643,3.9849579334259033,0.33799827098846436
3.2049999237060547,3.809814453125,0.3333711326122284
3.205416679382324,3.7575411796569824,0.3286146819591522
3.2058334350585938,3.8792078495025635,0.32034537196159363
3.206249952316284,4.059977054595947,0.31097424030303955
3.2066667079925537,4.1502885818481445,0.3031477630138397
3.207083225250244,4.1044793128967285,0.2940777540206909
3.2074999809265137,3.9230542182922363,0.2846108376979828
3.207916736602783,3.8598504066467285,0.27192527055740356
3.2083332538604736,3.8380825519561768,0.26104122400283813
3.208750009536743,4.0771484375,0.25343814492225647
3.2091667652130127,4.214358806610107,0.24327319860458374
3.209583282470703,4.109005451202393,0.2323891669511795
3.2100000381469727,3.923917770385742,0.22258763015270233
3.210416555404663,3.8591015338897705,0.2144140899181366
3.2108333110809326,3.9361813068389893,0.20644758641719818
3.211250066757202,4.030489444732666,0.18846134841442108
3.2116665840148926,4.072185516357422,0.15532302856445312
3.212083339691162,4.119343280792236,0.1515425145626068
3.2125000953674316,3.968780994415283,0.1461005061864853
3.212916612625122,3.8199992179870605,0.14065851271152496
3.2133333683013916,3.8609964847564697,0.1368110030889511
3.213749885559082,3.983046293258667,0.13318298757076263
3.2141666412353516,4.102572917938232,0.1307774931192398
3.214583396911621,4.140671253204346,0.12896348536014557
3.2149999141693115,4.087773323059082,0.12714949250221252
3.215416669845581,3.9941093921661377,0.12467096745967865
3.2158334255218506,3.950883388519287,0.12200000137090683
3.216249942779541,4.0481367111206055,0.1217074766755104
3.2166666984558105,4.152188777923584,0.11999999731779099
3.217083215713501,4.1213507652282715,0.11999999731779099
3.2174999713897705,3.9517500400543213,0.11999999731779099
3.21791672706604,3.7943742275238037,0.11845146119594574
3.2183332443237305,3.791426181793213,0.11800000071525574
3.21875,3.912712812423706,0.11800000071525574
3.2191667556762695,3.9760944843292236,0.11700944602489471
3.21958327293396,3.994964122772217,0.11599999666213989
3.2200000286102295,4.050989627838135,0.11599999666213989
3.220416784286499,4.055344104766846,0.11599999666213989
3.2208333015441895,3.962054967880249,0.11599999666213989
3.221250057220459,3.9368467330932617,0.1159394308924675
3.2216665744781494,4.022104740142822,0.11412543058395386
3.222083330154419,4.024622917175293,0.11400000005960464
3.2225000858306885,4.036020755767822,0.11400000005960464
3.222916603088379,4.003135681152344,0.11400000005960464
3.2233333587646484,3.955735445022583,0.11286941915750504
3.223750114440918,3.9698944091796875,0.1110554113984108
3.2241666316986084,4.029723644256592,0.11075859516859055
3.224583387374878,4.047685146331787,0.1120000034570694
3.2249999046325684,4.036355972290039,0.1120000034570694
3.225416660308838,4.1325836181640625,0.11179940402507782
3.2258334159851074,4.082671165466309,0.11001460254192352
3.226249933242798,3.9175965785980225,0.11182861030101776
3.2266666889190674,3.9036426544189453,0.1103573888540268
3.227083444595337,4.001593112945557,0.10999999940395355
3.2274999618530273,4.020211696624756,0.11127062141895294
3.227916717529297,3.9991538524627686,0.11091537773609161
3.2283332347869873,3.94057559967041,0.10910137742757797
3.228749990463257,3.8657474517822266,0.10942526161670685
3.2291667461395264,3.8710713386535645,0.11147336661815643
3.229583263397217,3.974691152572632,0.10965936630964279
3.2300000190734863,4.058319568634033,0.10815463960170746
