Time (s),Voltage (mV)
0.5874999761581421,-0.13755755126476288
0.5877083539962769,-0.13716182112693787
0.5879166722297668,-0.13762427866458893
0.5881249904632568,-0.13762427866458893
0.5883333086967468,-0.13762427866458893
0.5885416865348816,-0.13762427866458893
0.5887500047683716,-0.13762427866458893
0.5889583230018616,-0.13762427866458893
0.5891666412353516,-0.13762427866458893
0.5893750190734863,-0.13762427866458893
0.5895833373069763,-0.13762427866458893
0.5897916555404663,-0.13762427866458893
0.5899999737739563,-0.13762427866458893
0.5902083516120911,-0.1371111422777176
0.590416669845581,-0.13710099458694458
0.590624988079071,-0.137602299451828
0.590833306312561,-0.13762427866458893
0.5910416841506958,-0.13713480532169342
0.5912500023841858,-0.13758455216884613
0.5914583206176758,-0.13762427866458893
0.5916666388511658,-0.13762427866458893
0.5918750166893005,-0.13762427866458893
0.5920833349227905,-0.13808418810367584
0.5922916531562805,-0.13769356906414032
0.5924999713897705,-0.13762427866458893
0.5927083492279053,-0.13762427866458893
0.5929166674613953,-0.13762427866458893
0.5931249856948853,-0.13762427866458893
0.5933333039283752,-0.13762427866458893
0.59354168176651,-0.13762427866458893
0.59375,-0.13762427866458893
0.59395831823349,-0.13803096115589142
0.5941666960716248,-0.13774679601192474
0.5943750143051147,-0.13762427866458893
0.5945833325386047,-0.13762427866458893
0.5947916507720947,-0.13762427866458893
0.5950000286102295,-0.13762427866458893
0.5952083468437195,-0.13762427866458893
0.5954166650772095,-0.13762427866458893
0.5956249833106995,-0.13762427866458893
0.5958333611488342,-0.13727083802223206
0.5960416793823242,-0.13710099458694458
0.5962499976158142,-0.13744261860847473
0.5964583158493042,-0.13728857040405273
0.596666693687439,-0.13710099458694458
0.596875011920929,-0.13742487132549286
0.597083330154419,-0.13762427866458893
0.5972916483879089,-0.13762427866458893
0.5975000262260437,-0.13762427866458893
0.5977083444595337,-0.13732406497001648
0.5979166626930237,-0.13739529252052307
0.5981249809265137,-0.13762427866458893
0.5983333587646484,-0.1379067599773407
0.5985416769981384,-0.13787099719047546
0.5987499952316284,-0.13762427866458893
0.5989583134651184,-0.13762427866458893
0.5991666913032532,-0.13788309693336487
0.5993750095367432,-0.1378946602344513
0.5995833277702332,-0.13787126541137695
0.5997916460037231,-0.1379064917564392
0.6000000238418579,-0.13762427866458893
0.6002083420753479,-0.13762427866458893
0.6004166603088379,-0.13740094006061554
0.6006249785423279,-0.13753582537174225
0.6008333563804626,-0.1379360556602478
0.6010416746139526,-0.1374186873435974
0.6012499928474426,-0.13730067014694214
0.6014583110809326,-0.13762427866458893
0.6016666889190674,-0.13762427866458893
0.6018750071525574,-0.13744235038757324
0.6020833253860474,-0.1372770071029663
0.6022916436195374,-0.13762427866458893
0.6025000214576721,-0.13746009767055511
0.6027083396911621,-0.13710099458694458
0.6029166579246521,-0.13710099458694458
0.6031249761581421,-0.13724744319915771
0.6033333539962769,-0.13762427866458893
0.6035416722297668,-0.13762427866458893
0.6037499904632568,-0.13762427866458893
0.6039583086967468,-0.13762427866458893
0.6041666865348816,-0.13762427866458893
0.6043750047683716,-0.13762427866458893
0.6045833230018616,-0.13762427866458893
0.6047916412353516,-0.13762427866458893
0.6050000190734863,-0.13762427866458893
0.6052083373069763,-0.13771158456802368
0.6054166555404663,-0.13806617259979248
0.6056249737739563,-0.13762427866458893
0.6058333516120911,-0.1376938372850418
0.606041669845581,-0.13814756274223328
0.606249988079071,-0.1380898356437683
0.606458306312561,-0.13767609000205994
0.6066666841506958,-0.13810166716575623
0.6068750023841858,-0.13762427866458893
0.6070833206176758,-0.13765835762023926
0.6072916388511658,-0.1381193995475769
0.6075000166893005,-0.13762427866458893
0.6077083349227905,-0.13762427866458893
0.6079166531562805,-0.13762427866458893
0.6081249713897705,-0.13762427866458893
0.6083333492279053,-0.13762427866458893
0.6085416674613953,-0.13762427866458893
0.6087499856948853,-0.13762427866458893
0.6089583039283752,-0.13762427866458893
0.60916668176651,-0.13812249898910522
0.609375,-0.13814756274223328
0.60958331823349,-0.1376611739397049
0.6097916960716248,-0.13762427866458893
0.6100000143051147,-0.13762427866458893
0.6102083325386047,-0.13809292018413544
0.6104166507720947,-0.13768483698368073
0.6106250286102295,-0.13762427866458893
0.6108333468437195,-0.1385260820388794
0.6110416650772095,-0.13822586834430695
0.6112499833106995,-0.13770848512649536
0.6114583611488342,-0.13762427866458893
0.6116666793823242,-0.13762427866458893
0.6118749976158142,-0.13762427866458893
0.6120833158493042,-0.13762427866458893
0.612291693687439,-0.13803377747535706
0.612500011920929,-0.13814756274223328
0.612708330154419,-0.13774989545345306
0.6129166483879089,-0.13762427866458893
0.6131250262260437,-0.13762427866458893
0.6133333444595337,-0.13762427866458893
0.6135416626930237,-0.13762427866458893
0.6137499809265137,-0.13762427866458893
0.6139583587646484,-0.1379864662885666
0.6141666769981384,-0.13779129087924957
0.6143749952316284,-0.13762427866458893
0.6145833134651184,-0.13727983832359314
0.6147916913032532,-0.13777804374694824
0.6150000095367432,-0.1378149539232254
0.6152083277702332,-0.13762427866458893
0.6154166460037231,-0.13762427866458893
0.6156250238418579,-0.13730940222740173
0.6158333420753479,-0.13740995526313782
0.6160416603088379,-0.13762427866458893
0.6162499785423279,-0.13762427866458893
0.6164583563804626,-0.13762427866458893
0.6166666746139526,-0.13762427866458893
0.6168749928474426,-0.13790366053581238
0.6170833110809326,-0.13787409663200378
0.6172916889190674,-0.13762427866458893
0.6175000071525574,-0.13762427866458893
0.6177083253860474,-0.13762427866458893
0.6179166436195374,-0.13762427866458893
0.6181250214576721,-0.13762427866458893
0.6183333396911621,-0.1381002515554428
0.6185416579246521,-0.13820670545101166
0.6187499761581421,-0.13762427866458893
0.6189583539962769,-0.13762427866458893
0.6191666722297668,-0.13762427866458893
0.6193749904632568,-0.13762427866458893
0.6195833086967468,-0.13742178678512573
0.6197916865348816,-0.137297585606575
0.6200000047683716,-0.13762427866458893
0.6202083230018616,-0.13762427866458893
0.6204166412353516,-0.13762427866458893
0.6206250190734863,-0.13762427866458893
0.6208333373069763,-0.13762427866458893
0.6210416555404663,-0.13762427866458893
0.6212499737739563,-0.13762427866458893
0.6214583516120911,-0.13747501373291016
0.621666669845581,-0.1372443437576294
0.621874988079071,-0.13762427866458893
0.622083306312561,-0.13762427866458893
0.6222916841506958,-0.1374986618757248
0.6225000023841858,-0.13710099458694458
0.6227083206176758,-0.1372147798538208
0.6229166388511658,-0.13762427866458893
0.6231250166893005,-0.13762427866458893
0.6233333349227905,-0.13762427866458893
0.6235416531562805,-0.13762427866458893
0.6237499713897705,-0.1375400722026825
0.6239583492279053,-0.13717930018901825
0.6241666674613953,-0.13762427866458893
0.6243749856948853,-0.13762427866458893
0.6245833039283752,-0.13762427866458893
0.62479168176651,-0.13762427866458893
0.625,-0.13762427866458893
0.62520831823349,-0.13762427866458893
0.6254166960716248,-0.13762427866458893
0.6256250143051147,-0.13762427866458893
0.6258333325386047,-0.13762427866458893
0.6260416507720947,-0.13762427866458893
0.6262500286102295,-0.13762427866458893
0.6264583468437195,-0.13762427866458893
0.6266666650772095,-0.1376228630542755
0.6268749833106995,-0.13710549473762512
0.6270833611488342,-0.13761386275291443
0.6272916793823242,-0.13762427866458893
0.6274999976158142,-0.13762427866458893
0.6277083158493042,-0.1381193995475769
0.627916693687439,-0.13765835762023926
0.628125011920929,-0.138107568025589
0.628333330154419,-0.13767017424106598
0.6285416483879089,-0.13762427866458893
0.6287500262260437,-0.1380898356437683
0.6289583444595337,-0.13814756274223328
0.6291666626930237,-0.1376938372850418
0.6293749809265137,-0.13717646896839142
0.6295833587646484,-0.13798478245735168
0.6297916769981384,-0.13771158456802368
0.6299999952316284,-0.13805434107780457
0.6302083134651184,-0.13729925453662872
0.6304166913032532,-0.1375192403793335
0.6306250095367432,-0.13762427866458893
0.6308333277702332,-0.13803069293498993
0.6310416460037231,-0.13774706423282623
0.6312500238418579,-0.13801886141300201
0.6314583420753479,-0.13737022876739502
0.6316666603088379,-0.13748374581336975
0.6318749785423279,-0.13762427866458893
0.6320833563804626,-0.13762427866458893
0.6322916746139526,-0.13762427866458893
0.6324999928474426,-0.13762427866458893
0.6327083110809326,-0.13762427866458893
0.6329166889190674,-0.13762427866458893
0.6331250071525574,-0.13762427866458893
0.6333333253860474,-0.13762427866458893
0.6335416436195374,-0.13762427866458893
0.6337500214576721,-0.13762427866458893
0.6339583396911621,-0.1373065859079361
0.6341666579246521,-0.13741277158260345
0.6343749761581421,-0.137318417429924
0.6345833539962769,-0.13740094006061554
0.6347916722297668,-0.13733023405075073
0.6349999904632568,-0.13738912343978882
0.6352083086967468,-0.13734206557273865
0.6354166865348816,-0.1373772919178009
0.6356250047683716,-0.13735389709472656
0.6358333230018616,-0.137365460395813
0.6360416412353516,-0.13762427866458893
0.6362500190734863,-0.13762427866458893
0.6364583373069763,-0.1373775601387024
0.6366666555404663,-0.13758261501789093
0.6368749737739563,-0.13791266083717346
0.6370833516120911,-0.13762427866458893
0.637291669845581,-0.13740120828151703
0.637499988079071,-0.13731814920902252
0.637708306312561,-0.13741303980350494
0.6379166841506958,-0.1373063176870346
0.6381250023841858,-0.13742487132549286
0.6383333206176758,-0.1372944861650467
0.6385416388511658,-0.13743670284748077
0.6387500166893005,-0.13728265464305878
0.6389583349227905,-0.13762427866458893
0.6391666531562805,-0.13762427866458893
0.6393749713897705,-0.1374603509902954
0.6395833492279053,-0.13725900650024414
0.6397916674613953,-0.13762427866458893
0.6399999856948853,-0.13777045905590057
0.6402083039283752,-0.1378670334815979
0.64041668176651,-0.13736969232559204
0.640625,-0.1380191296339035
0.64083331823349,-0.13762427866458893
0.6410416960716248,-0.13762427866458893
0.6412500143051147,-0.13751357793807983
0.6414583325386047,-0.13720577955245972
0.6416666507720947,-0.13762427866458893
0.6418750286102295,-0.13762427866458893
0.6420833468437195,-0.13762427866458893
0.6422916650772095,-0.13762427866458893
0.6424999833106995,-0.13762427866458893
0.6427083611488342,-0.13755498826503754
0.6429166793823242,-0.13716436922550201
0.6431249976158142,-0.13762427866458893
0.6433333158493042,-0.13762427866458893
0.643541693687439,-0.13762427866458893
0.643750011920929,-0.13762427866458893
0.643958330154419,-0.1375904679298401
0.6441666483879089,-0.13712888956069946
0.6443750262260437,-0.13764625787734985
0.6445833444595337,-0.13811543583869934
0.6447916626930237,-0.1371213048696518
0.6449999809265137,-0.13814333081245422
0.6452083587646484,-0.13762596249580383
0.6454166769981384,-0.13710857927799225
0.6456249952316284,-0.13710099458694458
0.6458333134651184,-0.13710099458694458
0.6460416913032532,-0.1375989466905594
0.6462500095367432,-0.13811631500720978
0.6464583277702332,-0.1371753215789795
0.6466666460037231,-0.13758119940757751
0.6468750238418579,-0.13762427866458893
0.6470833420753479,-0.13762427866458893
0.6472916603088379,-0.13762427866458893
0.6474999785423279,-0.13762427866458893
0.6477083563804626,-0.13762427866458893
0.6479166746139526,-0.13762427866458893
0.6481249928474426,-0.13762427866458893
0.6483333110809326,-0.13762427866458893
0.6485416889190674,-0.13762427866458893
0.6487500071525574,-0.13762427866458893
0.6489583253860474,-0.13803942501544952
0.6491666436195374,-0.13773833215236664
0.6493750214576721,-0.13762427866458893
0.6495833396911621,-0.13762427866458893
0.6497916579246521,-0.13723278045654297
0.6499999761581421,-0.13748657703399658
0.6502083539962769,-0.13724461197853088
0.6504166722297668,-0.13710099458694458
0.6506249904632568,-0.13710099458694458
0.6508333086967468,-0.13746291399002075
0.6510416865348816,-0.13762427866458893
0.6512500047683716,-0.13727419078350067
0.6514583230018616,-0.13744516670703888
0.6516666412353516,-0.13762427866458893
0.6518750190734863,-0.13762427866458893
0.6520833373069763,-0.13762427866458893
0.6522916555404663,-0.13762427866458893
0.6524999737739563,-0.13762427866458893
0.6527083516120911,-0.13762427866458893
0.652916669845581,-0.13762427866458893
0.653124988079071,-0.13762427866458893
0.653333306312561,-0.13762427866458893
0.6535416841506958,-0.137339249253273
0.6537500023841858,-0.13738010823726654
0.6539583206176758,-0.13762427866458893
0.6541666388511658,-0.13762427866458893
0.6543750166893005,-0.13762427866458893
0.6545833349227905,-0.13762427866458893
0.6547916531562805,-0.13762427866458893
0.6549999713897705,-0.13762427866458893
0.6552083492279053,-0.13762427866458893
0.6554166674613953,-0.13762427866458893
0.6556249856948853,-0.13762427866458893
0.6558333039283752,-0.13762427866458893
0.65604168176651,-0.13762427866458893
0.65625,-0.1378324329853058
0.65645831823349,-0.13794532418251038
0.6566666960716248,-0.13742795586585999
0.6568750143051147,-0.13729140162467957
0.6570833325386047,-0.1374397873878479
0.6572916507720947,-0.13727957010269165
0.6575000286102295,-0.13779693841934204
0.6577083468437195,-0.13781405985355377
0.6579166650772095,-0.13710099458694458
0.6581249833106995,-0.13725590705871582
0.6583333611488342,-0.13747526705265045
0.6585416793823242,-0.1372440904378891
0.6587499976158142,-0.13748709857463837
0.6589583158493042,-0.13723225891590118
0.659166693687439,-0.13762427866458893
0.659375011920929,-0.13762427866458893
0.659583330154419,-0.13762427866458893
0.6597916483879089,-0.13751667737960815
0.6600000262260437,-0.1372026801109314
0.6602083444595337,-0.13752850890159607
0.6604166626930237,-0.13719086349010468
0.6606249809265137,-0.13762427866458893
0.6608333587646484,-0.13754624128341675
0.6610416769981384,-0.13710099458694458
0.6612499952316284,-0.13716720044612885
0.6614583134651184,-0.13762427866458893
0.6616666913032532,-0.13762427866458893
0.6618750095367432,-0.13762427866458893
0.6620833277702332,-0.13762427866458893
0.6622916460037231,-0.13762427866458893
0.6625000238418579,-0.13762427866458893
0.6627083420753479,-0.13759946823120117
0.6629166603088379,-0.13710099458694458
0.6631249785423279,-0.13711397349834442
0.6633333563804626,-0.13761721551418304
0.6635416746139526,-0.1371021419763565
0.6637499928474426,-0.1376195102930069
0.6639583110809326,-0.13762427866458893
0.6641666889190674,-0.13762427866458893
0.6643750071525574,-0.13712351024150848
0.6645833253860474,-0.13710099458694458
0.6647916436195374,-0.1375899463891983
0.6650000214576721,-0.13762427866458893
0.6652083396911621,-0.13810139894485474
0.6654166579246521,-0.13767635822296143
0.6656249761581421,-0.13808956742286682
0.6658333539962769,-0.13768818974494934
0.6660416722297668,-0.13762427866458893
0.6662499904632568,-0.13807182013988495
0.6664583086967468,-0.13858918845653534
0.6666666865348816,-0.13823513686656952
0.6668750047683716,-0.13771775364875793
0.6670833230018616,-0.13762427866458893
0.6672916412353516,-0.13762427866458893
0.6675000190734863,-0.13721221685409546
0.6677083373069763,-0.1375071406364441
0.6679166555404663,-0.13722404837608337
0.6681249737739563,-0.13749530911445618
0.6683333516120911,-0.1372358798980713
0.668541669845581,-0.13710099458694458
0.668749988079071,-0.1374775618314743
0.668958306312561,-0.13762427866458893
0.6691666841506958,-0.13725952804088593
0.6693750023841858,-0.13710099458694458
0.6695833206176758,-0.13745391368865967
0.6697916388511658,-0.1372772753238678
0.6700000166893005,-0.13710099458694458
0.6702083349227905,-0.13710099458694458
0.6704166531562805,-0.13743025064468384
0.6706249713897705,-0.13794761896133423
0.6708333492279053,-0.13783013820648193
0.6710416674613953,-0.13762427866458893
0.6712499856948853,-0.13762427866458893
0.6714583039283752,-0.13762427866458893
0.67166668176651,-0.13791805505752563
0.671875,-0.13785970211029053
0.67208331823349,-0.13762427866458893
0.6722916960716248,-0.13790030777454376
0.6725000143051147,-0.1378774493932724
0.6727083325386047,-0.13762427866458893
0.6729166507720947,-0.13762427866458893
0.6731250286102295,-0.13762427866458893
0.6733333468437195,-0.13762427866458893
0.6735416650772095,-0.1378648281097412
0.6737499833106995,-0.13791292905807495
0.6739583611488342,-0.13762427866458893
0.6741666793823242,-0.13762427866458893
0.6743749976158142,-0.13762427866458893
0.6745833158493042,-0.13783524930477142
0.674791693687439,-0.137737438082695
0.675000011920929,-0.13730013370513916
0.675208330154419,-0.13781750202178955
0.6754166483879089,-0.13796024024486542
0.6756250262260437,-0.13780568540096283
0.6758333444595337,-0.13797207176685333
0.6760416626930237,-0.13762427866458893
0.6762499809265137,-0.13778793811798096
0.6764583587646484,-0.13830530643463135
0.6766666769981384,-0.1385190188884735
0.6768749952316284,-0.13800165057182312
0.6770833134651184,-0.13762427866458893
0.6772916913032532,-0.13762427866458893
0.6775000095367432,-0.13749609887599945
0.6777083277702332,-0.1372232586145401
0.6779166460037231,-0.13750793039798737
0.6781250238418579,-0.13721142709255219
0.6783333420753479,-0.13751976191997528
0.6785416603088379,-0.13710099458694458
0.6787499785423279,-0.1371936798095703
0.6789583563804626,-0.13762427866458893
0.6791666746139526,-0.1375434249639511
0.6793749928474426,-0.13710099458694458
0.6795833110809326,-0.13717003166675568
0.6797916889190674,-0.1375611573457718
0.6800000071525574,-0.13710099458694458
0.6802083253860474,-0.13710099458694458
0.6804166436195374,-0.13714636862277985
0.6806250214576721,-0.13766373693943024
0.6808333396911621,-0.13811402022838593
0.6810416579246521,-0.13762427866458893
0.6812499761581421,-0.13762427866458893
0.6814583539962769,-0.13762427866458893
0.6816666722297668,-0.13763415813446045
0.6818749904632568,-0.13814358413219452
0.6820833086967468,-0.13762621581554413
0.6822916865348816,-0.13762427866458893
0.6825000047683716,-0.13813379406929016
0.6827083230018616,-0.137643963098526
0.6829166412353516,-0.13762427866458893
0.6831250190734863,-0.13762427866458893
0.6833333373069763,-0.13762427866458893
0.6835416555404663,-0.13762427866458893
0.6837499737739563,-0.13809829950332642
0.6839583516120911,-0.13767944276332855
0.684166669845581,-0.13762427866458893
0.684374988079071,-0.13762427866458893
0.684583306312561,-0.13762427866458893
0.6847916841506958,-0.13806873559951782
0.6850000023841858,-0.1372704803943634
0.6852083206176758,-0.13753361999988556
0.6854166388511658,-0.13762427866458893
0.6856250166893005,-0.13762427866458893
0.6858333349227905,-0.13720940053462982
0.6860416531562805,-0.13750997185707092
0.6862499713897705,-0.13722121715545654
0.6864583492279053,-0.137498140335083
0.6866666674613953,-0.13762427866458893
0.6868749856948853,-0.13762427866458893
0.6870833039283752,-0.13762427866458893
0.68729168176651,-0.13762427866458893
0.6875,-0.13762427866458893
0.68770831823349,-0.13762427866458893
0.6879166960716248,-0.13762427866458893
0.6881250143051147,-0.13762427866458893
0.6883333325386047,-0.13762427866458893
0.6885416507720947,-0.13762427866458893
0.6887500286102295,-0.13729219138622284
0.6889583468437195,-0.1374271661043167
0.6891666650772095,-0.13762427866458893
0.6893749833106995,-0.13762427866458893
0.6895833611488342,-0.13731585443019867
0.6897916793823242,-0.13740350306034088
0.6899999976158142,-0.13732768595218658
0.6902083158493042,-0.13710099458694458
0.690416693687439,-0.1373857706785202
0.690625011920929,-0.13734541833400726
0.690833330154419,-0.1373739391565323
0.6910416483879089,-0.13762427866458893
0.6912500262260437,-0.13762427866458893
0.6914583444595337,-0.13762427866458893
0.6916666626930237,-0.13762427866458893
0.6918749809265137,-0.137380912899971
0.6920833587646484,-0.13733844459056854
0.6922916769981384,-0.13762427866458893
0.6924999952316284,-0.1373986452817917
0.6927083134651184,-0.13732071220874786
0.6929166913032532,-0.13762427866458893
0.6931250095367432,-0.13741639256477356
0.6933333277702332,-0.13710099458694458
0.6935416460037231,-0.13710099458694458
0.6937500238418579,-0.13710099458694458
0.6939583420753479,-0.13710099458694458
0.6941666603088379,-0.13727930188179016
0.6943749785423279,-0.13762427866458893
0.6945833563804626,-0.13762427866458893
0.6947916746139526,-0.13746370375156403
0.6949999928474426,-0.13710099458694458
0.6952083110809326,-0.13710099458694458
0.6954166889190674,-0.1372438222169876
0.6956250071525574,-0.13748736679553986
0.6958333253860474,-0.1372319906949997
0.6960416436195374,-0.13762427866458893
0.6962500214576721,-0.13750511407852173
0.6964583396911621,-0.13710099458694458
0.6966666579246521,-0.13731567561626434
0.6968749761581421,-0.13804613053798676
0.6970833539962769,-0.13762427866458893
0.6972916722297668,-0.13762427866458893
0.6974999904632568,-0.13754059374332428
0.6977083086967468,-0.13717876374721527
0.6979166865348816,-0.13762427866458893
0.6981250047683716,-0.13755834102630615
0.6983333230018616,-0.1371610164642334
0.6985416412353516,-0.13757017254829407
0.6987500190734863,-0.13714918494224548
0.6989583373069763,-0.13762427866458893
0.6991666555404663,-0.13758790493011475
0.6993749737739563,-0.13710099458694458
0.6995833516120911,-0.13710099458694458
0.699791669845581,-0.1371196210384369
0.699999988079071,-0.13759885728359222
0.700208306312561,-0.13658450543880463
0.7004166841506958,-0.13710099458694458
0.7006250023841858,-0.13710099458694458
0.7008333206176758,-0.13710099458694458
0.7010416388511658,-0.1376074254512787
0.7012500166893005,-0.13712376356124878
0.7014583349227905,-0.13710099458694458
0.7016666531562805,-0.13710099458694458
0.7018749713897705,-0.13710099458694458
0.7020833492279053,-0.1375778466463089
0.7022916674613953,-0.13715334236621857
0.7024999856948853,-0.13710099458694458
0.7027083039283752,-0.13756009936332703
0.70291668176651,-0.13762427866458893
0.703125,-0.13762427866458893
0.70333331823349,-0.13718290627002716
0.7035416960716248,-0.1375364512205124
0.7037500143051147,-0.13762427866458893
0.7039583325386047,-0.13720065355300903
0.7041666507720947,-0.13710099458694458
0.7043750286102295,-0.13792458176612854
0.7045833468437195,-0.13774168491363525
0.7047916650772095,-0.13762427866458893
0.7049999833106995,-0.13762427866458893
0.7052083611488342,-0.13723614811897278
0.7054166793823242,-0.13748322427272797
0.7056249976158142,-0.13762427866458893
0.7058333158493042,-0.13725388050079346
0.706041693687439,-0.1374654769897461
0.706250011920929,-0.13726571202278137
0.706458330154419,-0.13745364546775818
0.7066666483879089,-0.13762427866458893
0.7068750262260437,-0.13728345930576324
0.7070833444595337,-0.13710099458694458
0.7072916626930237,-0.13710099458694458
0.7074999809265137,-0.13742408156394958
0.7077083587646484,-0.13698995113372803
0.7079166769981384,-0.13688896596431732
0.7081249952316284,-0.13710099458694458
0.7083333134651184,-0.13710099458694458
0.7085416913032532,-0.1373945027589798
0.7087500095367432,-0.13733668625354767
0.7089583277702332,-0.13710099458694458
0.7091666460037231,-0.13710099458694458
0.7093750238418579,-0.13710099458694458
0.7095833420753479,-0.1373649388551712
0.7097916603088379,-0.13736625015735626
0.7099999785423279,-0.13710099458694458
0.7102083563804626,-0.13734719157218933
0.7104166746139526,-0.13762427866458893
0.7106249928474426,-0.13762427866458893
0.7108333110809326,-0.13762427866458893
0.7110416889190674,-0.13762427866458893
0.7112500071525574,-0.13740766048431396
0.7114583253860474,-0.13731169700622559
0.7116666436195374,-0.13762427866458893
0.7118750214576721,-0.1378231644630432
0.7120833396911621,-0.13795459270477295
0.7122916579246521,-0.13762427866458893
0.7124999761581421,-0.13762427866458893
0.7127083539962769,-0.13779950141906738
0.7129166722297668,-0.13780894875526428
0.7131249904632568,-0.13726438581943512
0.7133333086967468,-0.13762427866458893
0.7135416865348816,-0.13762427866458893
0.7137500047683716,-0.13762427866458893
0.7139583230018616,-0.13762427866458893
0.7141666412353516,-0.13762427866458893
0.7143750190734863,-0.13762427866458893
0.7145833373069763,-0.13762427866458893
0.7147916555404663,-0.13762427866458893
0.7149999737739563,-0.13762427866458893
0.7152083516120911,-0.13762427866458893
0.715416669845581,-0.13762427866458893
0.715624988079071,-0.13762427866458893
0.715833306312561,-0.13762427866458893
0.7160416841506958,-0.13762427866458893
0.7162500023841858,-0.1376989632844925
0.7164583206176758,-0.13807879388332367
0.7166666388511658,-0.13768713176250458
0.7168750166893005,-0.13814756274223328
0.7170833349227905,-0.13809654116630554
0.7172916531562805,-0.1376693844795227
0.7174999713897705,-0.13814756274223328
0.7177083492279053,-0.13814756274223328
0.7179166674613953,-0.13814756274223328
0.7181249856948853,-0.13814756274223328
0.7183333039283752,-0.13814756274223328
0.71854168176651,-0.13813793659210205
0.71875,-0.13762427866458893
0.71895831823349,-0.13762427866458893
0.7191666960716248,-0.13762427866458893
0.7193750143051147,-0.13762427866458893
0.7195833325386047,-0.13762427866458893
0.7197916507720947,-0.1371268630027771
0.7200000286102295,-0.13759249448776245
0.7202083468437195,-0.13713869452476501
0.7204166650772095,-0.13758067786693573
0.7206249833106995,-0.13762427866458893
0.7208333611488342,-0.13762427866458893
0.7210416793823242,-0.13762427866458893
0.7212499976158142,-0.13762427866458893
0.7214583158493042,-0.13762427866458893
0.721666693687439,-0.13762427866458893
0.721875011920929,-0.13762427866458893
0.722083330154419,-0.13762427866458893
0.7222916483879089,-0.13762427866458893
0.7225000262260437,-0.13762427866458893
0.7227083444595337,-0.13762427866458893
0.7229166626930237,-0.13721556961536407
0.7231249809265137,-0.13750378787517548
0.7233333587646484,-0.13762427866458893
0.7235416769981384,-0.13762427866458893
0.7237499952316284,-0.13762427866458893
0.7239583134651184,-0.13762427866458893
0.7241666913032532,-0.13725106418132782
0.7243750095367432,-0.13746829330921173
0.7245833277702332,-0.13726288080215454
0.7247916460037231,-0.13781194388866425
0.7250000238418579,-0.13744844496250153
0.7252083420753479,-0.1374446451663971
0.7254166603088379,-0.13762427866458893
0.7256249785423279,-0.13762427866458893
0.7258333563804626,-0.1372983753681183
0.7260416746139526,-0.13710099458694458
0.7262499928474426,-0.13710099458694458
0.7264583110809326,-0.13710099458694458
0.7266666889190674,-0.13740324974060059
0.7268750071525574,-0.13732793927192688
0.7270833253860474,-0.13739141821861267
0.7272916436195374,-0.13762427866458893
0.7275000214576721,-0.13762427866458893
0.7277083396911621,-0.1373516023159027
0.7279166579246521,-0.13710099458694458
0.7281249761581421,-0.13736183941364288
0.7283333539962769,-0.13762427866458893
0.7285416722297668,-0.13762427866458893
0.7287499904632568,-0.13762427866458893
0.7289583086967468,-0.13738708198070526
0.7291666865348816,-0.1375635415315628
0.7293750047683716,-0.13792219758033752
0.7295833230018616,-0.13762427866458893
0.7297916412353516,-0.13762427866458893
0.7300000190734863,-0.13741666078567505
0.7302083373069763,-0.1373026967048645
0.7304166555404663,-0.13762427866458893
0.7306249737739563,-0.13762427866458893
0.7308333516120911,-0.13762427866458893
0.731041669845581,-0.13762427866458893
0.731249988079071,-0.13762427866458893
0.731458306312561,-0.1377905011177063
0.7316666841506958,-0.13798725605010986
0.7318750023841858,-0.13762427866458893
0.7320833206176758,-0.13806970417499542
0.7322916388511658,-0.13876645267009735
0.7325000166893005,-0.13762427866458893
0.7327083349227905,-0.13762427866458893
0.7329166531562805,-0.13749946653842926
0.7331249713897705,-0.13721990585327148
0.7333333492279053,-0.13751128315925598
0.7335416674613953,-0.13710099458694458
0.7337499856948853,-0.1372021585702896
0.7339583039283752,-0.13762427866458893
0.73416668176651,-0.13762427866458893
0.734375,-0.13762427866458893
0.73458331823349,-0.13754677772521973
0.7347916960716248,-0.13710099458694458
0.7350000143051147,-0.13716666400432587
0.7352083325386047,-0.13762427866458893
0.7354166507720947,-0.13762427866458893
0.7356250286102295,-0.13762427866458893
0.7358333468437195,-0.13758225739002228
0.7360416650772095,-0.13713710010051727
0.7362499833106995,-0.13762427866458893
0.7364583611488342,-0.13762427866458893
0.7366666793823242,-0.13762427866458893
0.7368749976158142,-0.13762427866458893
0.7370833158493042,-0.13762427866458893
0.737291693687439,-0.13762488961219788
0.737500011920929,-0.13814227283000946
0.737708330154419,-0.1376354843378067
0.7379166483879089,-0.13762427866458893
0.7381250262260437,-0.13712403178215027
0.7383333444595337,-0.13759532570838928
0.7385416626930237,-0.13762427866458893
0.7387499809265137,-0.13762427866458893
0.7389583587646484,-0.13762427866458893
0.7391666769981384,-0.13762427866458893
0.7393749952316284,-0.13762427866458893
0.7395833134651184,-0.13762427866458893
0.7397916913032532,-0.13717134296894073
0.7400000095367432,-0.13754801452159882
0.7402083277702332,-0.1380653828382492
0.7404166460037231,-0.13771237432956696
0.7406250238418579,-0.1380535513162613
0.7408333420753479,-0.13772420585155487
0.7410416603088379,-0.13762427866458893
0.7412499785423279,-0.13762427866458893
0.7414583563804626,-0.13762427866458893
0.7416666746139526,-0.1380239874124527
0.7418749928474426,-0.13775376975536346
0.7420833110809326,-0.13762427866458893
