Time (s),Voltage (mV)
2.6441667079925537,-0.42333856225013733
2.6443750858306885,-0.42333856225013733
2.644583225250244,-0.42333856225013733
2.644791603088379,-0.42333856225013733
2.6449999809265137,-0.42333856225013733
2.6452083587646484,-0.42333856225013733
2.645416736602783,-0.42333856225013733
2.645625114440918,-0.42333856225013733
2.6458332538604736,-0.42333856225013733
2.6460416316986084,-0.42333856225013733
2.646250009536743,-0.42333856225013733
2.646458387374878,-0.42333856225013733
2.6466667652130127,-0.42333856225013733
2.6468749046325684,-0.42333856225013733
2.647083282470703,-0.42333856225013733
2.647291660308838,-0.42296066880226135
2.6475000381469727,-0.4231889545917511
2.6477084159851074,-0.42333856225013733
2.647916555404663,-0.42333856225013733
2.648124933242798,-0.42333856225013733
2.6483333110809326,-0.42333856225013733
2.6485416889190674,-0.42333856225013733
2.648750066757202,-0.42333856225013733
2.648958444595337,-0.42333856225013733
2.6491665840148926,-0.42333856225013733
2.6493749618530273,-0.42333856225013733
2.649583339691162,-0.42333856225013733
2.649791717529297,-0.42333856225013733
2.6500000953674316,-0.42333856225013733
2.6502082347869873,-0.42333856225013733
2.650416612625122,-0.4236532747745514
2.650624990463257,-0.4235513508319855
2.6508333683013916,-0.42364487051963806
2.6510417461395264,-0.42386186122894287
2.651249885559082,-0.42386186122894287
2.651458263397217,-0.42386186122894287
2.6516666412353516,-0.42386186122894287
2.6518750190734863,-0.42357662320137024
2.652083396911621,-0.4236195981502533
2.652291774749756,-0.42386186122894287
2.6524999141693115,-0.4235892593860626
2.6527082920074463,-0.4236069619655609
2.652916669845581,-0.42386186122894287
2.653125047683716,-0.42386186122894287
2.6533334255218506,-0.42386186122894287
2.6535415649414062,-0.42386186122894287
2.653749942779541,-0.42386186122894287
2.653958320617676,-0.42386186122894287
2.6541666984558105,-0.42386186122894287
2.6543750762939453,-0.42386186122894287
2.654583215713501,-0.42386186122894287
2.6547915935516357,-0.42386186122894287
2.6549999713897705,-0.42386186122894287
2.6552083492279053,-0.42386186122894287
2.65541672706604,-0.42364823818206787
2.655625104904175,-0.42333856225013733
2.6558332443237305,-0.423543781042099
2.6560416221618652,-0.42386186122894287
2.65625,-0.42386186122894287
2.6564583778381348,-0.42386186122894287
2.6566667556762695,-0.42386186122894287
2.656874895095825,-0.42386186122894287
2.65708327293396,-0.42386186122894287
2.6572916507720947,-0.42386186122894287
2.6575000286102295,-0.42386186122894287
2.6577084064483643,-0.42386186122894287
2.657916784286499,-0.42386186122894287
2.6581249237060547,-0.42370298504829407
2.6583333015441895,-0.42333856225013733
2.658541679382324,-0.42333856225013733
2.658750057220459,-0.42333856225013733
2.6589584350585938,-0.42333856225013733
2.6591665744781494,-0.42333856225013733
2.659374952316284,-0.42333856225013733
2.659583330154419,-0.42333856225013733
2.6597917079925537,-0.42333856225013733
2.6600000858306885,-0.42333856225013733
2.660208225250244,-0.42333856225013733
2.660416603088379,-0.42333856225013733
2.6606249809265137,-0.42333856225013733
2.6608333587646484,-0.42333856225013733
2.661041736602783,-0.42333856225013733
2.661250114440918,-0.42333856225013733
2.6614582538604736,-0.42343005537986755
2.6616666316986084,-0.4237746000289917
2.661875009536743,-0.42333856225013733
2.662083387374878,-0.42333856225013733
2.6622917652130127,-0.42333856225013733
2.6624999046325684,-0.42333856225013733
2.662708282470703,-0.42333856225013733
2.662916660308838,-0.42333856225013733
2.6631250381469727,-0.42333856225013733
2.6633334159851074,-0.42333856225013733
2.663541555404663,-0.42333856225013733
2.663749933242798,-0.42333856225013733
2.6639583110809326,-0.42333856225013733
2.6641666889190674,-0.42333856225013733
2.664375066757202,-0.42333856225013733
2.664583444595337,-0.42333856225013733
2.6647915840148926,-0.42333856225013733
2.6649999618530273,-0.42333856225013733
2.665208339691162,-0.42333856225013733
2.665416717529297,-0.42333856225013733
2.6656250953674316,-0.42333856225013733
2.6658332347869873,-0.42333856225013733
2.666041612625122,-0.42333856225013733
2.666249990463257,-0.42333856225013733
2.6664583683013916,-0.422824889421463
2.6666667461395264,-0.4228152930736542
2.666874885559082,-0.4233205318450928
2.667083263397217,-0.42333856225013733
2.6672916412353516,-0.42284175753593445
2.6675000190734863,-0.4233078956604004
2.667708396911621,-0.4228501617908478
2.667916774749756,-0.42329949140548706
2.6681249141693115,-0.42333856225013733
2.6683332920074463,-0.42333856225013733
2.668541669845581,-0.42333856225013733
2.668750047683716,-0.42333856225013733
2.6689584255218506,-0.42333856225013733
2.6691665649414062,-0.42333856225013733
2.669374942779541,-0.42333856225013733
2.669583320617676,-0.42333856225013733
2.6697916984558105,-0.42333856225013733
2.6700000762939453,-0.42333856225013733
2.670208215713501,-0.42333856225013733
2.6704165935516357,-0.42333856225013733
2.6706249713897705,-0.42333856225013733
2.6708333492279053,-0.42333856225013733
2.67104172706604,-0.42291754484176636
2.671250104904175,-0.4232320785522461
2.6714582443237305,-0.42333856225013733
2.6716666221618652,-0.42333856225013733
2.671875,-0.42333856225013733
2.6720833778381348,-0.42333856225013733
2.6722917556762695,-0.42333856225013733
2.672499895095825,-0.42333856225013733
2.67270827293396,-0.42333856225013733
2.6729166507720947,-0.42333856225013733
2.6731250286102295,-0.42333856225013733
2.6733334064483643,-0.42333856225013733
2.673541784286499,-0.42333856225013733
2.6737499237060547,-0.42333856225013733
2.6739583015441895,-0.42333856225013733
2.674166679382324,-0.42298072576522827
2.674375057220459,-0.4231688976287842
2.6745834350585938,-0.422989159822464
2.6747915744781494,-0.42316049337387085
2.674999952316284,-0.4229975640773773
2.675208330154419,-0.4228152930736542
2.6754167079925537,-0.42314785718917847
2.6756250858306885,-0.42333856225013733
2.675833225250244,-0.42301443219184875
2.676041603088379,-0.4228152930736542
2.6762499809265137,-0.4231310188770294
2.6764583587646484,-0.42302706837654114
2.676666736602783,-0.4228152930736542
2.676875114440918,-0.42311838269233704
2.6770832538604736,-0.4230397045612335
2.6772916316986084,-0.4231099486351013
2.677500009536743,-0.42333856225013733
2.677708387374878,-0.42333856225013733
2.6779167652130127,-0.42333856225013733
2.6781249046325684,-0.42306074500083923
2.678333282470703,-0.4228152930736542
2.678541660308838,-0.42308467626571655
2.6787500381469727,-0.42333856225013733
2.6789584159851074,-0.42333856225013733
2.679166555404663,-0.42333856225013733
2.679374933242798,-0.42333856225013733
2.6795833110809326,-0.42333856225013733
2.6797916889190674,-0.42333856225013733
2.680000066757202,-0.42333856225013733
2.680208444595337,-0.42333856225013733
2.6804165840148926,-0.42333856225013733
2.6806249618530273,-0.42333856225013733
2.680833339691162,-0.4231155216693878
2.681041717529297,-0.423034131526947
2.6812500953674316,-0.42333856225013733
2.6814582347869873,-0.42333856225013733
2.681666612625122,-0.42313235998153687
2.681874990463257,-0.423017293214798
2.6820833683013916,-0.42333856225013733
2.6822917461395264,-0.42333856225013733
2.682499885559082,-0.42333856225013733
2.682708263397217,-0.42333856225013733
2.6829166412353516,-0.42315763235092163
2.6831250190734863,-0.4228152930736542
2.683333396911621,-0.4228152930736542
2.683541774749756,-0.4228152930736542
2.6837499141693115,-0.4228152930736542
2.6839582920074463,-0.4228152930736542
2.684166669845581,-0.4229709506034851
2.684375047683716,-0.42333856225013733
2.6845834255218506,-0.42333856225013733
2.6847915649414062,-0.4231955409049988
2.684999942779541,-0.42295411229133606
2.685208320617676,-0.42333856225013733
2.6854166984558105,-0.42320817708969116
2.6856250762939453,-0.4229414761066437
2.685833215713501,-0.4232165813446045
2.6860415935516357,-0.42293304204940796
2.6862499713897705,-0.4232250154018402
2.6864583492279053,-0.4228152930736542
2.68666672706604,-0.4228152930736542
2.686875104904175,-0.4229162037372589
2.6870832443237305,-0.42333856225013733
2.6872916221618652,-0.4232460856437683
2.6875,-0.4228152930736542
2.6877083778381348,-0.42289936542510986
2.6879167556762695,-0.4232587218284607
2.688124895095825,-0.42289093136787415
2.68833327293396,-0.42333856225013733
2.6885416507720947,-0.42333856225013733
2.6887500286102295,-0.42333856225013733
2.6889584064483643,-0.42333856225013733
2.689166784286499,-0.42333856225013733
2.6893749237060547,-0.42333856225013733
2.6895833015441895,-0.42333856225013733
2.689791679382324,-0.42333856225013733
2.690000057220459,-0.42333856225013733
2.6902084350585938,-0.42333856225013733
2.6904165744781494,-0.42333856225013733
2.690624952316284,-0.42333856225013733
2.690833330154419,-0.42333856225013733
2.6910417079925537,-0.42333856225013733
2.6912500858306885,-0.42333856225013733
2.691458225250244,-0.42333856225013733
2.691666603088379,-0.42333856225013733
2.6918749809265137,-0.42333856225013733
2.6920833587646484,-0.4238574802875519
2.692291736602783,-0.423347145318985
2.692500114440918,-0.42333856225013733
2.6927082538604736,-0.42333856225013733
2.6929166316986084,-0.42384064197540283
2.693125009536743,-0.4233640134334564
2.693333387374878,-0.4238322079181671
2.6935417652130127,-0.42337241768836975
2.6937499046325684,-0.42333856225013733
2.693958282470703,-0.42333856225013733
2.694166660308838,-0.42333856225013733
2.6943750381469727,-0.42333856225013733
2.6945834159851074,-0.42333856225013733
2.694791555404663,-0.42287442088127136
2.694999933242798,-0.4232752025127411
2.6952083110809326,-0.42333856225013733
2.6954166889190674,-0.42288705706596375
2.695625066757202,-0.4228152930736542
2.695833444595337,-0.42325836420059204
2.6960415840148926,-0.42333856225013733
2.6962499618530273,-0.4229038953781128
2.696458339691162,-0.42324572801589966
2.696666717529297,-0.42333856225013733
2.6968750953674316,-0.4229165315628052
2.6970832347869873,-0.4228152930736542
2.697291612625122,-0.4232288897037506
2.697499990463257,-0.42292916774749756
2.6977083683013916,-0.4228152930736542
2.6979167461395264,-0.4232162535190582
2.698124885559082,-0.42294180393218994
2.698333263397217,-0.4228152930736542
2.6985416412353516,-0.4228152930736542
2.6987500190734863,-0.4228152930736542
2.698958396911621,-0.4228152930736542
2.699166774749756,-0.4228152930736542
2.6993749141693115,-0.4228152930736542
2.6995832920074463,-0.4228152930736542
2.699791669845581,-0.4228152930736542
2.700000047683716,-0.4228152930736542
2.7002084255218506,-0.4228152930736542
2.7004165649414062,-0.4228152930736542
2.700624942779541,-0.4228152930736542
2.700833320617676,-0.423157274723053
2.7010416984558105,-0.4230007827281952
2.7012500762939453,-0.4228152930736542
2.701458215713501,-0.4228152930736542
2.7016665935516357,-0.4228152930736542
2.7018749713897705,-0.4228152930736542
2.7020833492279053,-0.4231320321559906
2.70229172706604,-0.42302605509757996
2.702500104904175,-0.4231235980987549
2.7027082443237305,-0.42333856225013733
2.7029166221618652,-0.42333856225013733
2.703125,-0.423042893409729
2.7033333778381348,-0.4228152930736542
2.7035417556762695,-0.4228152930736542
2.703749895095825,-0.4228152930736542
2.70395827293396,-0.42309412360191345
2.7041666507720947,-0.42333856225013733
2.7043750286102295,-0.42333856225013733
2.7045834064483643,-0.42333856225013733
2.704791784286499,-0.42333856225013733
2.7049999237060547,-0.42308080196380615
2.7052083015441895,-0.4228152930736542
2.705416679382324,-0.42306461930274963
2.705625057220459,-0.42309343814849854
2.7058334350585938,-0.4228152930736542
2.7060415744781494,-0.42305198311805725
2.706249952316284,-0.42333856225013733
2.706458330154419,-0.42333856225013733
2.7066667079925537,-0.42333856225013733
2.7068750858306885,-0.4231187105178833
2.707083225250244,-0.42303094267845154
2.707291603088379,-0.42333856225013733
2.7074999809265137,-0.42333856225013733
2.7077083587646484,-0.42333856225013733
2.707916736602783,-0.42333856225013733
2.708125114440918,-0.42333856225013733
2.7083332538604736,-0.42333856225013733
2.7085416316986084,-0.42333856225013733
2.708750009536743,-0.42333856225013733
2.708958387374878,-0.42333856225013733
2.7091667652130127,-0.42333856225013733
2.7093749046325684,-0.42333856225013733
2.709583282470703,-0.42333856225013733
2.709791660308838,-0.42333856225013733
2.7100000381469727,-0.42333856225013733
2.7102084159851074,-0.42333856225013733
2.710416555404663,-0.42333856225013733
2.710624933242798,-0.42333856225013733
2.7108333110809326,-0.42333856225013733
2.7110416889190674,-0.42333856225013733
2.711250066757202,-0.42333856225013733
2.711458444595337,-0.42333856225013733
2.7116665840148926,-0.42333856225013733
2.7118749618530273,-0.42333856225013733
2.712083339691162,-0.42333856225013733
2.712291717529297,-0.42333856225013733
2.7125000953674316,-0.42333856225013733
2.7127082347869873,-0.42333856225013733
2.712916612625122,-0.42333856225013733
2.713124990463257,-0.42333856225013733
2.7133333683013916,-0.42333856225013733
2.7135417461395264,-0.42333856225013733
2.713749885559082,-0.42333856225013733
2.713958263397217,-0.42333856225013733
2.7141666412353516,-0.42333856225013733
2.7143750190734863,-0.42333856225013733
2.714583396911621,-0.42333856225013733
2.714791774749756,-0.42333856225013733
2.7149999141693115,-0.42333856225013733
2.7152082920074463,-0.42333856225013733
2.715416669845581,-0.42333856225013733
2.715625047683716,-0.42333856225013733
2.7158334255218506,-0.42333856225013733
2.7160415649414062,-0.42333856225013733
2.716249942779541,-0.42333856225013733
2.716458320617676,-0.42333856225013733
2.7166666984558105,-0.42333856225013733
2.7168750762939453,-0.42333856225013733
2.717083215713501,-0.42333856225013733
2.7172915935516357,-0.42333856225013733
2.7174999713897705,-0.42333856225013733
2.7177083492279053,-0.42333856225013733
2.71791672706604,-0.42333856225013733
2.718125104904175,-0.42333856225013733
2.7183332443237305,-0.42333856225013733
2.7185416221618652,-0.42333856225013733
2.71875,-0.42333856225013733
2.7189583778381348,-0.42333856225013733
2.7191667556762695,-0.42333856225013733
2.719374895095825,-0.42333856225013733
2.71958327293396,-0.42333856225013733
2.7197916507720947,-0.42333856225013733
2.7200000286102295,-0.42333856225013733
2.7202084064483643,-0.42286500334739685
2.720416784286499,-0.4228152930736542
2.7206249237060547,-0.4232804477214813
2.7208333015441895,-0.42333856225013733
2.721041679382324,-0.42333856225013733
2.721250057220459,-0.42333856225013733
2.7214584350585938,-0.42333856225013733
2.7216665744781494,-0.4228944778442383
2.721874952316284,-0.4228152930736542
2.722083330154419,-0.4232509434223175
2.7222917079925537,-0.42290711402893066
2.7225000858306885,-0.4228152930736542
2.722708225250244,-0.4228152930736542
2.722916603088379,-0.4228152930736542
2.7231249809265137,-0.4232299029827118
2.7233333587646484,-0.42333856225013733
2.723541736602783,-0.42333856225013733
2.723750114440918,-0.4229365885257721
2.7239582538604736,-0.4228152930736542
2.7241666316986084,-0.4228152930736542
2.724375009536743,-0.423204630613327
2.724583387374878,-0.42333856225013733
2.7247917652130127,-0.42333856225013733
2.7249999046325684,-0.42296186089515686
2.725208282470703,-0.4228152930736542
2.725416660308838,-0.4228152930736542
2.7256250381469727,-0.42317935824394226
2.7258334159851074,-0.42333856225013733
2.726041555404663,-0.42333856225013733
2.726249933242798,-0.42333856225013733
2.7264583110809326,-0.42333856225013733
2.7266666889190674,-0.42333856225013733
2.726875066757202,-0.42333856225013733
2.727083444595337,-0.42333856225013733
2.7272915840148926,-0.42333856225013733
2.7274999618530273,-0.4230124056339264
2.727708339691162,-0.42313724756240845
2.727916717529297,-0.42333856225013733
2.7281250953674316,-0.42333856225013733
2.7283332347869873,-0.42333856225013733
2.728541612625122,-0.42333856225013733
2.728749990463257,-0.42333856225013733
2.7289583683013916,-0.42333856225013733
2.7291667461395264,-0.4230461120605469
2.729374885559082,-0.42310354113578796
2.729583263397217,-0.42333856225013733
2.7297916412353516,-0.42333856225013733
2.7300000190734863,-0.4230629503726959
2.730208396911621,-0.4230867028236389
2.730416774749756,-0.42307135462760925
2.7306249141693115,-0.4230782687664032
2.7308332920074463,-0.42333856225013733
2.731041669845581,-0.42333856225013733
2.731250047683716,-0.42333856225013733
2.7314584255218506,-0.42333856225013733
2.7316665649414062,-0.42333856225013733
2.731874942779541,-0.42310085892677307
2.732083320617676,-0.42304879426956177
2.7322916984558105,-0.42333856225013733
2.7325000762939453,-0.42333856225013733
2.732708215713501,-0.42333856225013733
2.7329165935516357,-0.42333856225013733
2.7331249713897705,-0.42333856225013733
2.7333333492279053,-0.42333856225013733
2.73354172706604,-0.42333856225013733
2.733750104904175,-0.42333856225013733
2.7339582443237305,-0.42333856225013733
2.7341666221618652,-0.42333856225013733
2.734375,-0.4231514036655426
2.7345833778381348,-0.42299824953079224
2.7347917556762695,-0.42315980792045593
2.734999895095825,-0.4229898154735565
2.73520827293396,-0.42316824197769165
2.7354166507720947,-0.4229814112186432
2.7356250286102295,-0.42333856225013733
2.7358334064483643,-0.42333856225013733
2.736041784286499,-0.42333856225013733
2.7362499237060547,-0.42333856225013733
2.7364583015441895,-0.42333856225013733
2.736666679382324,-0.42333856225013733
2.736875057220459,-0.42333856225013733
2.7370834350585938,-0.42333856225013733
2.7372915744781494,-0.42333856225013733
2.737499952316284,-0.42333856225013733
2.737708330154419,-0.42333856225013733
2.7379167079925537,-0.42333856225013733
2.7381250858306885,-0.42333856225013733
2.738333225250244,-0.42333856225013733
2.738541603088379,-0.42323562502861023
2.7387499809265137,-0.4229140281677246
2.7389583587646484,-0.42333856225013733
2.739166736602783,-0.42333856225013733
2.739375114440918,-0.42333856225013733
2.7395832538604736,-0.42333856225013733
2.7397916316986084,-0.42333856225013733
2.740000009536743,-0.42333856225013733
2.740208387374878,-0.42333856225013733
2.7404167652130127,-0.42333856225013733
2.7406249046325684,-0.42333856225013733
2.740833282470703,-0.42333856225013733
2.741041660308838,-0.42333856225013733
2.7412500381469727,-0.42333856225013733
2.7414584159851074,-0.42333856225013733
2.741666555404663,-0.42333856225013733
2.741874933242798,-0.42333856225013733
2.7420833110809326,-0.42333856225013733
2.7422916889190674,-0.42333856225013733
2.742500066757202,-0.42333856225013733
2.742708444595337,-0.42333856225013733
2.7429165840148926,-0.42333856225013733
2.7431249618530273,-0.42333856225013733
2.743333339691162,-0.42333856225013733
2.743541717529297,-0.42333856225013733
2.7437500953674316,-0.42333856225013733
2.7439582347869873,-0.42333856225013733
2.744166612625122,-0.42333856225013733
2.744374990463257,-0.42333856225013733
2.7445833683013916,-0.42333856225013733
2.7447917461395264,-0.42333856225013733
2.744999885559082,-0.42333856225013733
2.745208263397217,-0.42284712195396423
2.7454166412353516,-0.4228152930736542
2.7456250190734863,-0.4228152930736542
2.745833396911621,-0.4232940971851349
2.746041774749756,-0.42286399006843567
2.7462499141693115,-0.42328566312789917
2.7464582920074463,-0.422872394323349
2.746666669845581,-0.4228152930736542
2.746875047683716,-0.4228152930736542
2.7470834255218506,-0.4232688248157501
2.7472915649414062,-0.42333856225013733
2.747499942779541,-0.4228934645652771
2.747708320617676,-0.42325618863105774
2.7479166984558105,-0.42333856225013733
2.7481250762939453,-0.42333856225013733
2.748333215713501,-0.42333856225013733
2.7485415935516357,-0.42333856225013733
2.7487499713897705,-0.42333856225013733
2.7489583492279053,-0.42333856225013733
2.74916672706604,-0.42333856225013733
2.749375104904175,-0.42333856225013733
2.7495832443237305,-0.42333856225013733
2.7497916221618652,-0.42333856225013733
2.75,-0.42333856225013733
2.7502083778381348,-0.42333856225013733
2.7504167556762695,-0.42333856225013733
2.750624895095825,-0.42333856225013733
2.75083327293396,-0.4229608476161957
2.7510416507720947,-0.42318880558013916
2.7512500286102295,-0.42333856225013733
2.7514584064483643,-0.42297348380088806
2.751666784286499,-0.4231761693954468
2.7518749237060547,-0.42333856225013733
2.7520833015441895,-0.42333856225013733
2.752291679382324,-0.42333856225013733
2.752500057220459,-0.42333856225013733
2.7527084350585938,-0.42333856225013733
2.7529165744781494,-0.42333856225013733
2.753124952316284,-0.42333856225013733
2.753333330154419,-0.42333856225013733
2.7535417079925537,-0.4230155944824219
2.7537500858306885,-0.4231340289115906
2.753958225250244,-0.4230240285396576
2.754166603088379,-0.42312562465667725
2.7543749809265137,-0.42333856225013733
2.7545833587646484,-0.42333856225013733
2.754791736602783,-0.42304086685180664
2.755000114440918,-0.4228152930736542
2.7552082538604736,-0.4228152930736542
2.7554166316986084,-0.4228152930736542
2.755625009536743,-0.4228152930736542
2.755833387374878,-0.4228152930736542
2.7560417652130127,-0.4228152930736542
2.7562499046325684,-0.42308348417282104
2.756458282470703,-0.4230745732784271
2.756666660308838,-0.4230750799179077
2.7568750381469727,-0.42308300733566284
2.7570834159851074,-0.4228152930736542
2.757291555404663,-0.4228152930736542
2.757499933242798,-0.42305824160575867
2.7577083110809326,-0.42333856225013733
2.7579166889190674,-0.42333856225013733
2.758125066757202,-0.42333856225013733
2.758333444595337,-0.42333856225013733
2.7585415840148926,-0.42311668395996094
2.7587499618530273,-0.4228152930736542
2.758958339691162,-0.42302873730659485
2.759166717529297,-0.4231293201446533
2.7593750953674316,-0.4228152930736542
2.7595832347869873,-0.4228152930736542
2.759791612625122,-0.4228152930736542
2.759999990463257,-0.4228152930736542
2.7602083683013916,-0.4228152930736542
2.7604167461395264,-0.4228152930736542
2.760624885559082,-0.4228152930736542
2.760833263397217,-0.4228152930736542
2.7610416412353516,-0.4228152930736542
2.7612500190734863,-0.4228152930736542
2.761458396911621,-0.4228152930736542
2.761666774749756,-0.4228152930736542
2.7618749141693115,-0.4228152930736542
2.7620832920074463,-0.4228152930736542
2.762291669845581,-0.4228152930736542
2.762500047683716,-0.4228152930736542
2.7627084255218506,-0.4228152930736542
2.7629165649414062,-0.4228152930736542
2.763124942779541,-0.4229445159435272
2.763333320617676,-0.42321357131004333
2.7635416984558105,-0.4228152930736542
2.7637500762939453,-0.42293187975883484
2.763958215713501,-0.42333856225013733
2.7641665935516357,-0.42333856225013733
2.7643749713897705,-0.42333856225013733
2.7645833492279053,-0.42333856225013733
2.76479172706604,-0.42333856225013733
2.765000104904175,-0.42333856225013733
2.7652082443237305,-0.4232514500617981
2.7654166221618652,-0.42289817333221436
2.765625,-0.42333856225013733
2.7658333778381348,-0.42333856225013733
2.7660417556762695,-0.42333856225013733
2.766249895095825,-0.42333856225013733
2.76645827293396,-0.42333856225013733
2.7666666507720947,-0.42333856225013733
2.7668750286102295,-0.42333856225013733
2.7670834064483643,-0.42333856225013733
2.767291784286499,-0.42338353395462036
2.7674999237060547,-0.4238210916519165
2.7677083015441895,-0.42337512969970703
2.767916679382324,-0.4238295257091522
2.768125057220459,-0.42333856225013733
2.7683334350585938,-0.42333856225013733
2.7685415744781494,-0.42333856225013733
2.768749952316284,-0.42333856225013733
2.768958330154419,-0.42333856225013733
2.7691667079925537,-0.42333856225013733
2.7693750858306885,-0.42333856225013733
2.769583225250244,-0.42333856225013733
2.769791603088379,-0.42333856225013733
2.7699999809265137,-0.42333856225013733
2.7702083587646484,-0.42333856225013733
2.770416736602783,-0.42333856225013733
2.770625114440918,-0.42333856225013733
2.7708332538604736,-0.42333856225013733
2.7710416316986084,-0.42333856225013733
2.771250009536743,-0.42333856225013733
2.771458387374878,-0.42333856225013733
2.7716667652130127,-0.42333856225013733
2.7718749046325684,-0.42333856225013733
2.772083282470703,-0.42333856225013733
2.772291660308838,-0.42333856225013733
2.7725000381469727,-0.42333856225013733
2.7727084159851074,-0.42333856225013733
2.772916555404663,-0.42333856225013733
2.773124933242798,-0.42333856225013733
2.7733333110809326,-0.42333856225013733
2.7735416889190674,-0.42333856225013733
2.773750066757202,-0.42333856225013733
2.773958444595337,-0.42333856225013733
2.7741665840148926,-0.42333856225013733
2.7743749618530273,-0.42333856225013733
2.774583339691162,-0.4229177236557007
2.774791717529297,-0.4228152930736542
2.7750000953674316,-0.4228152930736542
2.7752082347869873,-0.4228152930736542
2.775416612625122,-0.4228152930736542
2.775624990463257,-0.4232150614261627
2.7758333683013916,-0.42333856225013733
2.7760417461395264,-0.42333856225013733
2.776249885559082,-0.42333856225013733
2.776458263397217,-0.42333856225013733
2.7766666412353516,-0.42333856225013733
2.7768750190734863,-0.42333856225013733
2.777083396911621,-0.42333856225013733
2.777291774749756,-0.42333856225013733
2.7774999141693115,-0.42333856225013733
2.7777082920074463,-0.42333856225013733
2.777916669845581,-0.42333856225013733
2.778125047683716,-0.42333856225013733
2.7783334255218506,-0.42333856225013733
2.7785415649414062,-0.42333856225013733
2.778749942779541,-0.42333856225013733
2.778958320617676,-0.42333856225013733
2.7791666984558105,-0.42333856225013733
2.7793750762939453,-0.42333856225013733
2.779583215713501,-0.42333856225013733
2.7797915935516357,-0.42333856225013733
2.7799999713897705,-0.42333856225013733
2.7802083492279053,-0.42333856225013733
2.78041672706604,-0.42333856225013733
2.780625104904175,-0.42333856225013733
2.7808332443237305,-0.42333856225013733
2.7810416221618652,-0.42333856225013733
2.78125,-0.42333856225013733
2.7814583778381348,-0.42333856225013733
2.7816667556762695,-0.42333856225013733
2.781874895095825,-0.42333856225013733
2.78208327293396,-0.42333856225013733
2.7822916507720947,-0.42333856225013733
2.7825000286102295,-0.42333856225013733
2.7827084064483643,-0.42308199405670166
2.782916784286499,-0.4230676591396332
2.7831249237060547,-0.42333856225013733
2.7833333015441895,-0.42309463024139404
2.783541679382324,-0.4230550229549408
2.783750057220459,-0.4231030344963074
2.7839584350585938,-0.4228152930736542
2.7841665744781494,-0.4230423867702484
2.784374952316284,-0.42333856225013733
2.784583330154419,-0.4231198728084564
2.7847917079925537,-0.4228152930736542
2.7850000858306885,-0.4228152930736542
2.785208225250244,-0.4228152930736542
2.785416603088379,-0.4228152930736542
2.7856249809265137,-0.4228152930736542
2.7858333587646484,-0.4228152930736542
2.786041736602783,-0.4228152930736542
2.786250114440918,-0.4230002760887146
2.7864582538604736,-0.42333856225013733
2.7866666316986084,-0.42333856225013733
2.786875009536743,-0.42333856225013733
2.787083387374878,-0.42317041754722595
2.7872917652130127,-0.4228152930736542
2.7874999046325684,-0.4228152930736542
2.787708282470703,-0.42297080159187317
2.787916660308838,-0.4231872856616974
2.7881250381469727,-0.4228152930736542
2.7883334159851074,-0.4228152930736542
2.788541555404663,-0.4228152930736542
2.788749933242798,-0.42294973134994507
2.7889583110809326,-0.42333856225013733
2.7891666889190674,-0.42333856225013733
2.789375066757202,-0.42333856225013733
2.789583444595337,-0.42333856225013733
2.7897915840148926,-0.42333856225013733
2.7899999618530273,-0.4232293963432312
2.790208339691162,-0.42292025685310364
2.790416717529297,-0.42333856225013733
2.7906250953674316,-0.4232420325279236
2.7908332347869873,-0.4228152930736542
2.791041612625122,-0.4229033887386322
2.791249990463257,-0.42325466871261597
2.7914583683013916,-0.4228152930736542
2.7916667461395264,-0.4228907823562622
2.791874885559082,-0.42326730489730835
2.792083263397217,-0.4228152930736542
2.7922916412353516,-0.4228152930736542
2.7925000190734863,-0.4228152930736542
2.792708396911621,-0.4228697121143341
2.792916774749756,-0.42333856225013733
2.7931249141693115,-0.42333856225013733
2.7933332920074463,-0.42333856225013733
2.793541669845581,-0.42333856225013733
2.793750047683716,-0.42333856225013733
2.7939584255218506,-0.42333856225013733
2.7941665649414062,-0.42333856225013733
2.794374942779541,-0.4233178496360779
2.794583320617676,-0.42283180356025696
2.7947916984558105,-0.4233262538909912
2.7950000762939453,-0.4228152930736542
2.795208215713501,-0.4228152930736542
2.7954165935516357,-0.4228152930736542
2.7956249713897705,-0.4228152930736542
2.7958333492279053,-0.4228152930736542
2.79604172706604,-0.4233255982398987
2.796250104904175,-0.42333856225013733
2.7964582443237305,-0.42333856225013733
2.7966666221618652,-0.42333856225013733
2.796875,-0.42333856225013733
2.7970833778381348,-0.4228493273258209
2.7972917556762695,-0.4233003258705139
2.797499895095825,-0.42333856225013733
2.79770827293396,-0.42333856225013733
2.7979166507720947,-0.42286616563796997
2.7981250286102295,-0.4232834577560425
2.7983334064483643,-0.4228745996952057
2.798541784286499,-0.42327505350112915
2.7987499237060547,-0.422883003950119
2.7989583015441895,-0.42326661944389343
2.799166679382324,-0.42333856225013733
2.799375057220459,-0.4228956401348114
2.7995834350585938,-0.4228152930736542
2.7997915744781494,-0.4228152930736542
2.799999952316284,-0.4232455790042877
2.800208330154419,-0.42333856225013733
2.8004167079925537,-0.42333856225013733
2.8006250858306885,-0.42333856225013733
2.800833225250244,-0.42333856225013733
2.801041603088379,-0.42333856225013733
2.8012499809265137,-0.42293354868888855
2.8014583587646484,-0.4228152930736542
