Time (s),Voltage (mV)
0.4281249940395355,0.156043142080307
0.4283333420753479,0.15593929588794708
0.4285416603088379,0.15593929588794708
0.42875000834465027,0.15593929588794708
0.42895832657814026,0.15593929588794708
0.42916667461395264,0.15593929588794708
0.4293749928474426,0.1563446819782257
0.429583340883255,0.15646257996559143
0.429791659116745,0.15606187283992767
0.4300000071525574,0.15593929588794708
0.43020832538604736,0.15593929588794708
0.43041667342185974,0.15593929588794708
0.43062499165534973,0.15593929588794708
0.4308333396911621,0.15632829070091248
0.4310416579246521,0.15607592463493347
0.4312500059604645,0.15593929588794708
0.43145832419395447,0.15593929588794708
0.43166667222976685,0.15593929588794708
0.43187499046325684,0.15593929588794708
0.4320833384990692,0.15593929588794708
0.4322916567325592,0.15593929588794708
0.4325000047683716,0.15593929588794708
0.4327083230018616,0.15593929588794708
0.43291667103767395,0.15593929588794708
0.43312498927116394,0.15593929588794708
0.4333333373069763,0.1555784046649933
0.4335416555404663,0.15505747497081757
0.4337500035762787,0.15596133470535278
0.4339583218097687,0.15610872209072113
0.43416666984558105,0.15558777749538422
0.43437498807907104,0.15576519072055817
0.4345833361148834,0.15593929588794708
0.4347916543483734,0.1555948108434677
0.4350000023841858,0.15575815737247467
0.4352083206176758,0.15593929588794708
0.43541666865348816,0.15593929588794708
0.43562498688697815,0.15593929588794708
0.4358333349227905,0.15560652315616608
0.4360416531562805,0.15541601181030273
0.4362500011920929,0.15574410557746887
0.4364583194255829,0.1562650501728058
0.43666666746139526,0.15613916516304016
0.43687498569488525,0.15593929588794708
0.43708333373069763,0.15593929588794708
0.4372916519641876,0.15625567734241486
0.4375,0.15646257996559143
0.4377083480358124,0.15583918988704681
0.43791666626930237,0.155725359916687
0.43812501430511475,0.15593929588794708
0.43833333253860474,0.15593929588794708
0.4385416805744171,0.1556369662284851
0.4387499988079071,0.15571600198745728
0.4389583468437195,0.15593929588794708
0.4391666650772095,0.15593929588794708
0.43937501311302185,0.15623225271701813
0.43958333134651184,0.15617196261882782
0.4397916793823242,0.15593929588794708
0.4399999976158142,0.15593929588794708
0.4402083456516266,0.15593929588794708
0.4404166638851166,0.15593929588794708
0.44062501192092896,0.15566039085388184
0.44083333015441895,0.15569257736206055
0.4410416781902313,0.15621352195739746
0.4412499964237213,0.15619070827960968
0.4414583444595337,0.1562088280916214
0.4416666626930237,0.15619538724422455
0.44187501072883606,0.15593929588794708
0.44208332896232605,0.1562018096446991
0.4422916769981384,0.15646257996559143
0.4424999952316284,0.15620476007461548
0.4427083432674408,0.15593929588794708
0.4429166615009308,0.15593929588794708
0.44312500953674316,0.15593929588794708
0.44333332777023315,0.15593929588794708
0.44354167580604553,0.15593929588794708
0.4437499940395355,0.15569552779197693
0.4439583420753479,0.15565744042396545
0.4441666603088379,0.15617838501930237
0.44437500834465027,0.15646257996559143
0.44458332657814026,0.1562281847000122
0.44479167461395264,0.15593929588794708
0.4449999928474426,0.15616901218891144
0.445208340883255,0.1560078263282776
0.445416659116745,0.15564104914665222
0.4456250071525574,0.15616199374198914
0.44583332538604736,0.15646257996559143
0.44604167342185974,0.15624457597732544
0.44624999165534973,0.15593929588794708
0.4464583396911621,0.1561526209115982
0.4466666579246521,0.15625159442424774
0.4468750059604645,0.15614792704582214
0.44708332419395447,0.1562562882900238
0.44729167222976685,0.15593929588794708
0.44749999046325684,0.15614090859889984
0.4477083384990692,0.1562633067369461
0.4479166567325592,0.15593929588794708
0.4481250047683716,0.15574471652507782
0.4483333230018616,0.15560825169086456
0.44854167103767395,0.15593929588794708
0.44874998927116394,0.15612685680389404
0.4489583373069763,0.15609215199947357
0.4491666555404663,0.15559887886047363
0.4493750035762787,0.15593929588794708
0.4495833218097687,0.15593929588794708
0.44979166984558105,0.15593929588794708
0.44999998807907104,0.15576578676700592
0.4502083361148834,0.155758336186409
0.4504166543483734,0.15629376471042633
0.4506250023841858,0.15593929588794708
0.4508333206176758,0.15593929588794708
0.45104166865348816,0.15593929588794708
0.45124998688697815,0.15593929588794708
0.4514583349227905,0.15578219294548035
0.4516666531562805,0.15572553873062134
0.4518750011920929,0.15631015598773956
0.4520833194255829,0.15593929588794708
0.45229166746139526,0.15579156577587128
0.45249998569488525,0.15570680797100067
0.45270833373069763,0.15646257996559143
0.4529166519641876,0.15632186830043793
0.453125,0.15607766807079315
0.4533333480358124,0.15646257996559143
0.45354166626930237,0.15632890164852142
0.45375001430511475,0.1558079570531845
0.45395833253860474,0.15554501116275787
0.4541666805744171,0.15593929588794708
0.4543749988079071,0.15606361627578735
0.4545833468437195,0.1563406139612198
0.4547916650772095,0.15593929588794708
0.45500001311302185,0.15593929588794708
0.45520833134651184,0.15593929588794708
0.4554166793823242,0.15593929588794708
0.4556249976158142,0.15593929588794708
0.4558333456516266,0.15593929588794708
0.4560416638851166,0.15593929588794708
0.45625001192092896,0.15593929588794708
0.45645833015441895,0.15604019165039062
0.4566666781902313,0.15636402368545532
0.4568749964237213,0.15593929588794708
0.4570833444595337,0.15593929588794708
0.4572916626930237,0.15593929588794708
0.45750001072883606,0.15593929588794708
0.45770832896232605,0.15593929588794708
0.4579166769981384,0.15585480630397797
0.4581249952316284,0.15549816191196442
0.4583333432674408,0.15601910650730133
0.4585416615009308,0.15638510882854462
0.45875000953674316,0.15593929588794708
0.45895832777023315,0.15586651861667633
0.45916667580604553,0.15548644959926605
0.4593749940395355,0.1558711975812912
0.4595833420753479,0.15554752945899963
0.4597916603088379,0.15639916062355042
0.46000000834465027,0.15593929588794708
0.46020832657814026,0.15588057041168213
0.46041667461395264,0.15541601181030273
0.4606249928474426,0.15547005832195282
0.460833340883255,0.15588758885860443
0.461041659116745,0.15541601181030273
0.4612500071525574,0.15546302497386932
0.46145832538604736,0.15593929588794708
0.46166667342185974,0.15593929588794708
0.46187499165534973,0.15593929588794708
0.4620833396911621,0.15593929588794708
0.4622916579246521,0.15593929588794708
0.4625000059604645,0.15593929588794708
0.46270832419395447,0.15593929588794708
0.46291667222976685,0.15593929588794708
0.46312499046325684,0.1559133529663086
0.4633333384990692,0.1554396152496338
0.4635416567325592,0.1559605449438095
0.4637500047683716,0.15642476081848145
0.4639583230018616,0.1554325819015503
0.46416667103767395,0.1559535264968872
0.46437498927116394,0.15643881261348724
0.4645833373069763,0.1554255485534668
0.4647916555404663,0.15593929588794708
0.4650000035762787,0.1559344381093979
0.4652083218097687,0.15541601181030273
0.46541666984558105,0.15541619062423706
0.46562498807907104,0.15593712031841278
0.4658333361148834,0.15593929588794708
0.4660416543483734,0.1554228663444519
0.4662500023841858,0.15541601181030273
0.4664583206176758,0.15592776238918304
0.46666666865348816,0.15593929588794708
0.46687498688697815,0.15593929588794708
0.4670833349227905,0.15593929588794708
0.4672916531562805,0.15593929588794708
0.4675000011920929,0.15543925762176514
0.4677083194255829,0.15591371059417725
0.46791666746139526,0.15643464028835297
0.46812498569488525,0.15596957504749298
0.46833333373069763,0.1564299613237381
0.4685416519641876,0.15597425401210785
0.46875,0.15593929588794708
0.4689583480358124,0.1564229279756546
0.46916666626930237,0.15646257996559143
0.46937501430511475,0.15598362684249878
0.46958333253860474,0.15593929588794708
0.4697916805744171,0.15593929588794708
0.4699999988079071,0.15593929588794708
0.4702083468437195,0.15593929588794708
0.4704166650772095,0.15640653669834137
0.47062501311302185,0.15599767863750458
0.47083333134651184,0.15593929588794708
0.4710416793823242,0.15593929588794708
0.4712499976158142,0.15548142790794373
0.4714583456516266,0.15587154030799866
0.4716666638851166,0.15593929588794708
0.47187501192092896,0.15548844635486603
0.47208333015441895,0.15541601181030273
0.4722916781902313,0.15586216747760773
0.4724999964237213,0.15549547970294952
0.4727083444595337,0.15585748851299286
0.4729166626930237,0.15637843310832977
0.47312501072883606,0.15602578222751617
0.47333332896232605,0.15550485253334045
0.4735416769981384,0.15541601181030273
0.4737499952316284,0.1558457762002945
0.4739583432674408,0.15551187098026276
0.4741666615009308,0.15541601181030273
0.47437500953674316,0.1558387577533722
0.47458332777023315,0.15551890432834625
0.47479167580604553,0.15583406388759613
0.4749999940395355,0.15593929588794708
0.4752083420753479,0.15593929588794708
0.4754166603088379,0.15593929588794708
0.47562500834465027,0.15593929588794708
0.47583332657814026,0.15593929588794708
0.47604167461395264,0.15593929588794708
0.4762499928474426,0.15593929588794708
0.476458340883255,0.15553997457027435
0.476666659116745,0.15581297874450684
0.4768750071525574,0.15554466843605042
0.47708332538604736,0.15541601181030273
0.47729167342185974,0.15580596029758453
0.47749999165534973,0.15593929588794708
0.4777083396911621,0.15555402636528015
0.4779166579246521,0.15579892694950104
0.4781250059604645,0.1555587202310562
0.47833332419395447,0.1561724841594696
0.47854167222976685,0.15608668327331543
0.47874999046325684,0.15556573867797852
0.4789583384990692,0.15578721463680267
0.4791666567325592,0.15593929588794708
0.4793750047683716,0.15593929588794708
0.4795833230018616,0.15593929588794708
0.47979167103767395,0.15630114078521729
0.47999998927116394,0.15646257996559143
0.4802083373069763,0.1561054289340973
0.4804166555404663,0.15558448433876038
0.4806250035762787,0.155768483877182
0.4808333218097687,0.15593929588794708
0.48104166984558105,0.15593929588794708
0.48124998807907104,0.15593929588794708
0.4814583361148834,0.15593929588794708
0.4816666543483734,0.15593929588794708
0.4818750023841858,0.1556008756160736
0.4820833206176758,0.15541601181030273
0.48229166865348816,0.15574973821640015
0.48249998688697815,0.1556079089641571
0.4827083349227905,0.15574505925178528
0.4829166531562805,0.15593929588794708
0.4831250011920929,0.1556149274110794
0.4833333194255829,0.15573802590370178
0.48354166746139526,0.15593929588794708
0.48374998569488525,0.1556219607591629
0.48395833373069763,0.15541601181030273
0.4841666519641876,0.15572866797447205
0.484375,0.15593929588794708
0.4845833480358124,0.15593929588794708
0.48479166626930237,0.15593929588794708
0.48500001430511475,0.15593929588794708
0.48520833253860474,0.15593929588794708
0.4854166805744171,0.15593929588794708
0.4856249988079071,0.1556430459022522
0.4858333468437195,0.15570992231369019
0.4860416650772095,0.15564772486686707
0.48625001311302185,0.15570524334907532
0.48645833134651184,0.15593929588794708
0.4866666793823242,0.15565475821495056
0.4868749976158142,0.15541601181030273
0.4870833456516266,0.15541601181030273
0.4872916638851166,0.15569353103637695
0.48750001192092896,0.15593929588794708
0.48770833015441895,0.15566645562648773
0.4879166781902313,0.15541601181030273
0.4881249964237213,0.1559523046016693
0.4883333444595337,0.15619677305221558
0.4885416626930237,0.15593929588794708
0.48875001072883606,0.15593929588794708
0.48895832896232605,0.15593929588794708
0.4891666769981384,0.15568286180496216
0.4893749952316284,0.15567010641098022
0.4895833432674408,0.15593929588794708
0.4897916615009308,0.15568988025188446
0.49000000953674316,0.15591014921665192
0.49020832777023315,0.15621785819530487
0.49041667580604553,0.15593929588794708
0.4906249940395355,0.15617933869361877
0.4908333420753479,0.15646257996559143
0.4910416603088379,0.1562272310256958
0.49125000834465027,0.15593929588794708
0.49145832657814026,0.15593929588794708
0.49166667461395264,0.15593929588794708
0.4918749928474426,0.15593929588794708
0.492083340883255,0.15571564435958862
0.492291659116745,0.15563730895519257
0.4925000071525574,0.15593929588794708
0.49270832538604736,0.15593929588794708
0.49291667342185974,0.15593929588794708
0.49312499165534973,0.15593929588794708
0.4933333396911621,0.15614888072013855
0.4935416579246521,0.1562553346157074
0.4937500059604645,0.15552948415279388
0.49395832419395447,0.15509529411792755
0.49416667222976685,0.15561623871326447
0.49437499046325684,0.15574142336845398
0.4945833384990692,0.15580709278583527
0.4947916567325592,0.15646257996559143
0.4950000047683716,0.15646257996559143
0.4952083230018616,0.15646257996559143
0.49541667103767395,0.1562764048576355
0.49562498927116394,0.1561231166124344
0.4958333373069763,0.15628109872341156
0.4960416555404663,0.15593929588794708
0.4962500035762787,0.15611609816551208
0.4964583218097687,0.15628811717033386
0.49666666984558105,0.15593929588794708
0.49687498807907104,0.1561090648174286
0.4970833361148834,0.15646257996559143
0.4972916543483734,0.15613240003585815
0.4975000023841858,0.15557876229286194
0.4977083206176758,0.15593929588794708
0.49791666865348816,0.15609735250473022
0.49812498688697815,0.15630686283111572
0.4983333349227905,0.15593929588794708
0.4985416531562805,0.15593929588794708
0.4987500011920929,0.15593929588794708
0.4989583194255829,0.15593929588794708
0.49916666746139526,0.15593929588794708
0.49937498569488525,0.15593929588794708
0.49958333373069763,0.15607862174510956
0.4997916519641876,0.15646257996559143
0.5,0.15632794797420502
0.50020831823349,0.15593929588794708
0.5004166960716248,0.15593929588794708
0.5006250143051147,0.15581168234348297
0.5008333325386047,0.1555412858724594
0.5010416507720947,0.15593929588794708
0.5012500286102295,0.15593929588794708
0.5014583468437195,0.1558210551738739
0.5016666650772095,0.15564781427383423
0.5018749833106995,0.15634901821613312
0.5020833611488342,0.15593929588794708
0.5022916793823242,0.15604816377162933
0.5024999976158142,0.1563560515642166
0.5027083158493042,0.15593929588794708
0.502916693687439,0.15593929588794708
0.503125011920929,0.15593929588794708
0.503333330154419,0.15603645145893097
0.5035416483879089,0.15636776387691498
0.5037500262260437,0.15584681928157806
0.5039583444595337,0.15541601181030273
0.5041666626930237,0.15550380945205688
0.5043749809265137,0.1560247391462326
0.5045833587646484,0.15646257996559143
0.5047916769981384,0.15638181567192078
0.5049999952316284,0.15593929588794708
0.5052083134651184,0.15593929588794708
0.5054166913032532,0.15601304173469543
0.5056250095367432,0.1563911885023117
0.5058333277702332,0.15600834786891937
0.5060416460037231,0.15646257996559143
0.5062500238418579,0.156398206949234
0.5064583420753479,0.15593929588794708
0.5066666603088379,0.15599897503852844
0.5068749785423279,0.15634790062904358
0.5070833563804626,0.15547101199626923
0.5072916746139526,0.15593929588794708
0.5074999928474426,0.15588897466659546
0.5077083110809326,0.15546397864818573
0.5079166889190674,0.15593929588794708
0.5081250071525574,0.15593929588794708
0.5083333253860474,0.15593929588794708
0.5085416436195374,0.15593929588794708
0.5087500214576721,0.15590302646160126
0.5089583396911621,0.15544992685317993
0.5091666579246521,0.15593929588794708
0.5093749761581421,0.15593929588794708
0.5095833539962769,0.15593929588794708
0.5097916722297668,0.15593929588794708
0.5099999904632568,0.15593929588794708
0.5102083086967468,0.15593929588794708
0.5104166865348816,0.15593929588794708
0.5106250047683716,0.15593929588794708
0.5108333230018616,0.15593929588794708
0.5110416412353516,0.15593929588794708
0.5112500190734863,0.15593929588794708
0.5114583373069763,0.15593348443508148
0.5116666555404663,0.15541601181030273
0.5118749737739563,0.15541601181030273
0.5120833516120911,0.15541601181030273
0.512291669845581,0.15541601181030273
0.512499988079071,0.15593339502811432
0.512708306312561,0.15593929588794708
0.5129166841506958,0.15542659163475037
0.5131250023841858,0.15592637658119202
0.5133333206176758,0.15593929588794708
0.5135416388511658,0.15593929588794708
0.5137500166893005,0.15593929588794708
0.5139583349227905,0.15593929588794708
0.5141666531562805,0.15544064342975616
0.5143749713897705,0.15591230988502502
0.5145833492279053,0.15593929588794708
0.5147916674613953,0.15593929588794708
0.5149999856948853,0.15593929588794708
0.5152083039283752,0.15593929588794708
0.51541668176651,0.15593929588794708
0.515625,0.15593929588794708
0.51583331823349,0.15593929588794708
0.5160416960716248,0.15593929588794708
0.5162500143051147,0.15593929588794708
0.5164583325386047,0.15546640753746033
0.5166666507720947,0.15588654577732086
0.5168750286102295,0.15593929588794708
0.5170833468437195,0.15593929588794708
0.5172916650772095,0.15593929588794708
0.5174999833106995,0.1554781198501587
0.5177083611488342,0.1558748334646225
0.5179166793823242,0.15593929588794708
0.5181249976158142,0.15639343857765198
0.5183333158493042,0.1555589735507965
0.518541693687439,0.15541601181030273
0.518750011920929,0.15631024539470673
0.518958330154419,0.15601781010627747
0.5191666483879089,0.15593929588794708
0.5193750262260437,0.15593929588794708
0.5195833444595337,0.15593929588794708
0.5197916626930237,0.15550388395786285
0.5199999809265137,0.15541601181030273
0.5202083587646484,0.15541601181030273
0.5204166769981384,0.15584439039230347
0.5206249952316284,0.15593929588794708
0.5208333134651184,0.15593929588794708
0.5210416913032532,0.15636064112186432
0.5212500095367432,0.15604357421398163
0.5214583277702332,0.15593929588794708
0.5216666460037231,0.15593929588794708
0.5218750238418579,0.15593929588794708
0.5220833420753479,0.15593929588794708
0.5222916603088379,0.15593929588794708
0.5224999785423279,0.15593929588794708
0.5227083563804626,0.15593929588794708
0.5229166746139526,0.15593929588794708
0.5231249928474426,0.15554136037826538
0.5233333110809326,0.1558115929365158
0.5235416889190674,0.15593929588794708
0.5237500071525574,0.15593929588794708
0.5239583253860474,0.15593929588794708
0.5241666436195374,0.15555307269096375
0.5243750214576721,0.15579988062381744
0.5245833396911621,0.15593929588794708
0.5247916579246521,0.15556010603904724
0.5249999761581421,0.15616971254348755
0.5252083539962769,0.15571357309818268
0.5254166722297668,0.15578816831111908
0.5256249904632568,0.15593929588794708
0.5258333086967468,0.1555718183517456
0.5260416865348816,0.15578114986419678
0.5262500047683716,0.15557649731636047
0.5264583230018616,0.1557764708995819
0.5266666412353516,0.15593929588794708
0.5268750190734863,0.15558353066444397
0.5270833373069763,0.15541601181030273
0.5272916555404663,0.15541601181030273
0.5274999737739563,0.15541601181030273
0.5277083516120911,0.15541601181030273
0.527916669845581,0.15541601181030273
0.528124988079071,0.15575772523880005
0.528333306312561,0.15593929588794708
0.5285416841506958,0.15593929588794708
0.5287500023841858,0.1562739759683609
0.5289583206176758,0.15613023936748505
0.5291666388511658,0.15593929588794708
0.5293750166893005,0.15593929588794708
0.5295833349227905,0.15593929588794708
0.5297916531562805,0.15626227855682373
0.5299999713897705,0.1561419516801834
0.5302083492279053,0.15593929588794708
0.5304166674613953,0.15625524520874023
0.5306249856948853,0.1561489701271057
0.5308333039283752,0.1556280255317688
0.53104168176651,0.1557249277830124
0.53125,0.15593929588794708
0.53145831823349,0.1556350588798523
0.5316666960716248,0.1557179093360901
0.5318750143051147,0.15593929588794708
0.5320833325386047,0.15593929588794708
0.5322916507720947,0.15593929588794708
0.5325000286102295,0.15593929588794708
0.5327083468437195,0.15622948110103607
0.5329166650772095,0.15617473423480988
0.5331249833106995,0.15622478723526
0.5333333611488342,0.15617942810058594
0.5335416793823242,0.15593929588794708
0.5337499976158142,0.15593929588794708
0.5339583158493042,0.15621542930603027
0.534166693687439,0.1559150069952011
0.534375011920929,0.15568745136260986
0.534583330154419,0.15620839595794678
0.5347916483879089,0.15619581937789917
0.5350000262260437,0.15593929588794708
0.5352083444595337,0.15593929588794708
0.5354166626930237,0.15619902312755585
0.5356249809265137,0.15646257996559143
0.5358333587646484,0.15620753169059753
0.5360416769981384,0.15593929588794708
0.5362499952316284,0.15568892657756805
0.5364583134651184,0.15566402673721313
0.5366666913032532,0.15593929588794708
0.5368750095367432,0.15593929588794708
0.5370833277702332,0.15569829940795898
0.5372916460037231,0.15589331090450287
0.5375000238418579,0.15646257996559143
0.5377083420753479,0.15622861683368683
0.5379166603088379,0.15570767223834991
0.5381249785423279,0.15541601181030273
0.5383333563804626,0.15564295649528503
0.5385416746139526,0.15593929588794708
0.5387499928474426,0.15593929588794708
0.5389583110809326,0.1561592072248459
0.5391666889190674,0.15624500811100006
0.5393750071525574,0.15615452826023102
0.5395833253860474,0.15624968707561493
0.5397916436195374,0.15614983439445496
0.5400000214576721,0.15646257996559143
0.5402083396911621,0.15625672042369843
0.5404166579246521,0.15593929588794708
0.5406249761581421,0.15614047646522522
0.5408333539962769,0.15626373887062073
0.5410416722297668,0.15593929588794708
0.5412499904632568,0.15593929588794708
0.5414583086967468,0.15574748814105988
0.5416666865348816,0.1556054800748825
0.5418750047683716,0.15612642467021942
0.5420833230018616,0.15646257996559143
0.5422916412353516,0.15628014504909515
0.5425000190734863,0.15593929588794708
0.5427083373069763,0.1561170518398285
0.5429166555404663,0.15628716349601746
0.5431249737739563,0.15576623380184174
0.5433333516120911,0.15558673441410065
0.543541669845581,0.15593929588794708
0.543749988079071,0.15593929588794708
0.543958306312561,0.1561030000448227
0.5441666841506958,0.15613986551761627
0.5443750023841858,0.15541601181030273
0.5445833206176758,0.15557268261909485
0.5447916388511658,0.15593929588794708
0.5450000166893005,0.15609128773212433
0.5452083349227905,0.15631292760372162
0.5454166531562805,0.15593929588794708
0.5456249713897705,0.15593929588794708
0.5458333492279053,0.15593929588794708
0.5460416674613953,0.15607957541942596
0.5462499856948853,0.15646257996559143
0.5464583039283752,0.1561913937330246
0.54666668176651,0.15554925799369812
0.546875,0.15593929588794708
0.54708331823349,0.15581072866916656
0.5472916960716248,0.15554223954677582
0.5475000143051147,0.15581540763378143
0.5477083325386047,0.15541601181030273
0.5479166507720947,0.15541601181030273
0.5481250286102295,0.1555328667163849
0.5483333468437195,0.15593929588794708
0.5485416650772095,0.1558271199464798
0.5487499833106995,0.1555258333683014
0.5489583611488342,0.15593929588794708
0.5491666793823242,0.15593929588794708
0.5493749976158142,0.15604209899902344
0.5495833158493042,0.15626166760921478
0.549791693687439,0.15561224520206451
0.550000011920929,0.15636681020259857
0.550208330154419,0.15593929588794708
0.5504166483879089,0.15593929588794708
0.5506250262260437,0.15593929588794708
0.5508333444595337,0.156025692820549
0.5510416626930237,0.15646257996559143
0.5512499809265137,0.15638086199760437
0.5514583587646484,0.15593929588794708
0.5516666769981384,0.15601633489131927
0.5518749952316284,0.15638788044452667
0.5520833134651184,0.15593929588794708
0.5522916913032532,0.15600930154323578
0.5525000095367432,0.15646257996559143
0.5527083277702332,0.1563972532749176
0.5529166460037231,0.15593929588794708
0.5531250238418579,0.15599992871284485
0.5533333420753479,0.1564042866230011
0.5535416603088379,0.15593929588794708
0.5537499785423279,0.15593929588794708
0.5539583563804626,0.15593929588794708
0.5541666746139526,0.15589037537574768
0.5543749928474426,0.1554625928401947
0.5545833110809326,0.15593929588794708
0.5547916889190674,0.15593929588794708
0.5550000071525574,0.15589973330497742
0.5552083253860474,0.15541601181030273
0.5554166436195374,0.15545088052749634
0.5556250214576721,0.15593929588794708
0.5558333396911621,0.15593929588794708
0.5560416579246521,0.15596714615821838
0.5562499761581421,0.15643706917762756
0.5564583539962769,0.15593929588794708
0.5566666722297668,0.15593929588794708
0.5568749904632568,0.15595777332782745
0.5570833086967468,0.15646257996559143
0.5572916865348816,0.15644878149032593
0.5575000047683716,0.1559278517961502
0.5577083230018616,0.15542511641979218
0.5579166412353516,0.15593929588794708
0.5581250190734863,0.15593929588794708
0.5583333373069763,0.15594138205051422
0.5585416555404663,0.15646232664585114
0.5587499737739563,0.155941903591156
0.5589583516120911,0.15645763278007507
0.559166669845581,0.15594658255577087
0.559374988079071,0.1564529538154602
0.559583306312561,0.15595126152038574
0.5597916841506958,0.15593929588794708
0.5600000023841858,0.15593929588794708
0.5602083206176758,0.1554350107908249
0.5604166388511658,0.15641990303993225
0.5606250166893005,0.1559629738330841
0.5608333349227905,0.15593929588794708
0.5610416531562805,0.15593929588794708
0.5612499713897705,0.1564318686723709
0.5614583492279053,0.15646257996559143
0.5616666674613953,0.15646257996559143
0.5618749856948853,0.1559770256280899
0.5620833039283752,0.15593929588794708
0.56229168176651,0.15593929588794708
0.5625,0.1564178168773651
0.56270831823349,0.15646257996559143
0.5629166960716248,0.1555149108171463
0.5631250143051147,0.15588749945163727
0.5633333325386047,0.15640844404697418
0.5635416507720947,0.15599577128887177
0.5637500286102295,0.15640376508235931
0.5639583468437195,0.15600045025348663
0.5641666650772095,0.1554795205593109
0.5643749833106995,0.1563308984041214
0.5645833611488342,0.15600748360157013
0.5647916793823242,0.15593929588794708
0.5649999976158142,0.15593929588794708
0.5652083158493042,0.15638737380504608
0.565416693687439,0.15646257996559143
0.565625011920929,0.1560191959142685
0.565833330154419,0.15638034045696259
0.5660416483879089,0.15602387487888336
0.5662500262260437,0.15637566149234772
0.5664583444595337,0.15646257996559143
0.5666666626930237,0.15603090822696686
0.5668749809265137,0.15636862814426422
0.5670833587646484,0.15603558719158173
0.5672916769981384,0.15636394917964935
0.5674999952316284,0.1560402810573578
0.5677083134651184,0.15593929588794708
0.5679166913032532,0.15635691583156586
0.5681250095367432,0.1560472995042801
0.5683333277702332,0.156352236866951
0.5685416460037231,0.15646257996559143
0.5687500238418579,0.15646257996559143
0.5689583420753479,0.15605667233467102
0.5691666603088379,0.15634286403656006
0.5693749785423279,0.15646257996559143
0.5695833563804626,0.15606369078159332
0.5697916746139526,0.15593929588794708
0.5699999928474426,0.15633349120616913
0.5702083110809326,0.15607072412967682
0.5704166889190674,0.15632881224155426
0.5706250071525574,0.1560754030942917
0.5708333253860474,0.15593929588794708
0.5710416436195374,0.15632177889347076
0.5712500214576721,0.15608243644237518
0.5714583396911621,0.1563170999288559
0.5716666579246521,0.15608711540699005
0.5718749761581421,0.15593929588794708
0.5720833539962769,0.15593929588794708
0.5722916722297668,0.15630772709846497
0.5724999904632568,0.15609648823738098
0.5727083086967468,0.15593929588794708
0.5729166865348816,0.15630070865154266
0.5731250047683716,0.15646257996559143
0.5733333230018616,0.1561058610677719
0.5735416412353516,0.15593929588794708
0.5737500190734863,0.15629133582115173
0.5739583373069763,0.1557631939649582
0.5741666555404663,0.15576335787773132
0.5743749737739563,0.15593929588794708
0.5745833516120911,0.15593929588794708
0.574791669845581,0.15627962350845337
0.574999988079071,0.15646257996559143
0.575208306312561,0.1557912975549698
0.5754166841506958,0.15574930608272552
0.5756250023841858,0.15627025067806244
0.5758333206176758,0.15646257996559143
0.5760416388511658,0.15646257996559143
0.5762500166893005,0.15613864362239838
0.5764583349227905,0.15593929588794708
0.5766666531562805,0.15593929588794708
0.5768749713897705,0.15593929588794708
0.5770833492279053,0.15593929588794708
0.5772916674613953,0.15593929588794708
0.5774999856948853,0.15593929588794708
0.5777083039283752,0.15563176572322845
0.57791668176651,0.15572120249271393
0.578125,0.15593929588794708
0.57833331823349,0.15593929588794708
0.5785416960716248,0.15593929588794708
0.5787500143051147,0.15593929588794708
0.5789583325386047,0.15593929588794708
0.5791666507720947,0.15623043477535248
0.5793750286102295,0.15646257996559143
0.5795833468437195,0.1561761200428009
0.5797916650772095,0.15593929588794708
0.5799999833106995,0.15593929588794708
0.5802083611488342,0.15593929588794708
0.5804166793823242,0.15593929588794708
0.5806249976158142,0.15593929588794708
0.5808333158493042,0.15593929588794708
0.581041693687439,0.15620934963226318
0.581250011920929,0.15619486570358276
0.581458330154419,0.15620467066764832
0.5816666483879089,0.15646257996559143
0.5818750262260437,0.1559412032365799
0.5820833444595337,0.15567435324192047
0.5822916626930237,0.15619529783725739
0.5824999809265137,0.15646257996559143
0.5827083587646484,0.15595994889736176
0.5829166769981384,0.15566499531269073
0.5831249952316284,0.15618592500686646
0.5833333134651184,0.1562182903289795
0.5835416913032532,0.15593929588794708
0.5837500095367432,0.15593929588794708
0.5839583277702332,0.15593929588794708
0.5841666460037231,0.1561742126941681
0.5843750238418579,0.15623000264167786
0.5845833420753479,0.15593929588794708
0.5847916603088379,0.1561671942472458
0.5849999785423279,0.15623702108860016
0.5852083563804626,0.15593929588794708
0.5854166746139526,0.15593929588794708
0.5856249928474426,0.15593929588794708
0.5858333110809326,0.15572310984134674
0.5860416889190674,0.15562985837459564
0.5862500071525574,0.1557277888059616
0.5864583253860474,0.15562516450881958
0.5866666436195374,0.15573248267173767
0.5868750214576721,0.1556204855442047
0.5870833396911621,0.15573716163635254
0.5872916579246521,0.15541601181030273
0.5874999761581421,0.15561345219612122
0.5877083539962769,0.15593929588794708
0.5879166722297668,0.15593929588794708
0.5881249904632568,0.1557488739490509
0.5883333086967468,0.15560409426689148
0.5885416865348816,0.15575356781482697
0.5887500047683716,0.15541601181030273
0.5889583230018616,0.15541601181030273
0.5891666412353516,0.15559472143650055
0.5893750190734863,0.15593929588794708
0.5895833373069763,0.15593929588794708
0.5897916555404663,0.15593929588794708
0.5899999737739563,0.15593929588794708
0.5902083516120911,0.15610629320144653
0.590416669845581,0.15629792213439941
0.590624988079071,0.15593929588794708
0.590833306312561,0.15593929588794708
