Time (s),Intensity,Intensity
1.2899999618530273,4.02024507522583,0.17599999904632568
1.2904167175292969,4.002187252044678,0.17643749713897705
1.2908333539962769,3.9822537899017334,0.17800000309944153
1.2912499904632568,4.058518409729004,0.177564799785614
1.2916666269302368,4.039923191070557,0.17643405497074127
1.2920833826065063,4.0167012214660645,0.17800000309944153
1.2925000190734863,4.006387233734131,0.17800000309944153
1.2929166555404663,3.9821245670318604,0.17800000309944153
1.2933332920074463,3.9748711585998535,0.17757055163383484
1.2937500476837158,4.001713275909424,0.17642830312252045
1.2941666841506958,4.010135650634766,0.17800000309944153
1.2945833206176758,4.015870094299316,0.17800000309944153
1.2949999570846558,3.9973788261413574,0.17800000309944153
1.2954167127609253,3.9596948623657227,0.17757630348205566
1.2958333492279053,3.9600844383239746,0.17642255127429962
1.2962499856948853,3.945585012435913,0.1775786131620407
1.2966666221618652,3.9803037643432617,0.17642024159431458
1.2970833778381348,4.001904487609863,0.17800000309944153
1.2975000143051147,3.995253801345825,0.17800000309944153
1.2979166507720947,3.9974992275238037,0.17800000309944153
1.2983332872390747,3.9834277629852295,0.17800000309944153
1.2987500429153442,3.9668290615081787,0.17800000309944153
1.2991666793823242,3.973306894302368,0.1775866597890854
1.2995833158493042,3.979404926300049,0.1764121949672699
1.2999999523162842,3.956055164337158,0.17800000309944153
1.3004167079925537,3.960310935974121,0.17759011685848236
1.3008333444595337,3.96030592918396,0.17599999904632568
1.3012499809265137,4.010293483734131,0.17599999904632568
1.3016666173934937,3.9867806434631348,0.17599999904632568
1.3020833730697632,3.977541923522949,0.17640529572963715
1.3025000095367432,3.9595959186553955,0.177595853805542
1.3029166460037231,3.9632387161254883,0.1764029860496521
1.3033332824707031,3.9839999675750732,0.17800000309944153
1.3037500381469727,3.9864041805267334,0.17759931087493896
1.3041666746139526,3.997997760772705,0.17639954388141632
1.3045833110809326,4.016756534576416,0.17800000309944153
1.3049999475479126,4.058013916015625,0.17760276794433594
1.3054167032241821,4.038513660430908,0.17639608681201935
1.305833339691162,3.994764566421509,0.17800000309944153
1.306249976158142,4.011906623840332,0.17800000309944153
1.306666612625122,4.034036636352539,0.17800000309944153
1.3070833683013916,4.0361785888671875,0.17800000309944153
1.3075000047683716,4.063167095184326,0.17800000309944153
1.3079166412353516,3.999664783477783,0.17800000309944153
1.3083332777023315,3.9892239570617676,0.17800000309944153
1.308750033378601,3.9778754711151123,0.17761310935020447
1.309166669845581,3.9544148445129395,0.17599999904632568
1.309583306312561,4.004538059234619,0.1763845831155777
1.309999942779541,4.025481700897217,0.17761656641960144
1.3104166984558105,3.9872958660125732,0.17599999904632568
1.3108333349227905,3.9553396701812744,0.17599999904632568
1.3112499713897705,4.0100998878479,0.1763799786567688
1.3116666078567505,4.00919771194458,0.17800000309944153
1.31208336353302,4.039244651794434,0.17800000309944153
1.3125,4.035999774932861,0.17800000309944153
1.31291663646698,4.041630744934082,0.17800000309944153
1.3133333921432495,4.052153587341309,0.17800000309944153
1.3137500286102295,3.976330518722534,0.17800000309944153
1.3141666650772095,3.909487724304199,0.17800000309944153
1.3145833015441895,3.9219324588775635,0.17762921750545502
1.315000057220459,3.9531748294830322,0.17636963725090027
1.315416693687439,3.979316473007202,0.17763152718544006
1.315833330154419,3.997673273086548,0.17636732757091522
1.316249966621399,4.006309986114502,0.17800000309944153
1.3166667222976685,3.9727299213409424,0.17763496935367584
1.3170833587646484,3.9723613262176514,0.17599999904632568
1.3174999952316284,3.9530982971191406,0.17599999904632568
1.3179166316986084,3.9443390369415283,0.17599999904632568
1.318333387374878,3.9686856269836426,0.17599999904632568
1.318750023841858,3.9860479831695557,0.17635928094387054
1.319166660308838,3.9737300872802734,0.1776418685913086
1.3195832967758179,3.999285936355591,0.1763569712638855
1.3200000524520874,3.9956440925598145,0.17800000309944153
1.3204166889190674,3.9865517616271973,0.17764532566070557
1.3208333253860474,3.9484646320343018,0.17599999904632568
1.3212499618530273,3.9327046871185303,0.17599999904632568
1.3216667175292969,3.9349465370178223,0.17599999904632568
1.3220833539962769,3.9391021728515625,0.17599999904632568
1.3224999904632568,3.9847915172576904,0.17599999904632568
1.3229166269302368,3.99591326713562,0.1763477772474289
1.3233333826065063,3.985306739807129,0.17765337228775024
1.3237500190734863,3.9868366718292236,0.17634548246860504
1.3241666555404663,4.002080917358398,0.17800000309944153
1.3245832920074463,3.964686393737793,0.17765682935714722
1.3250000476837158,3.973130226135254,0.17634202539920807
1.3254166841506958,3.996636390686035,0.17765912413597107
1.3258333206176758,3.9947562217712402,0.17633973062038422
1.3262499570846558,4.0132598876953125,0.17800000309944153
1.3266667127609253,3.9923620223999023,0.17800000309944153
1.3270833492279053,4.0127434730529785,0.17800000309944153
1.3274999856948853,4.054659843444824,0.17800000309944153
1.3279166221618652,4.041320323944092,0.17766602337360382
1.3283333778381348,4.012326717376709,0.17633281648159027
1.3287500143051147,4.031014919281006,0.17800000309944153
1.3291666507720947,4.018974304199219,0.1776694804430008
1.3295832872390747,4.033999919891357,0.17599999904632568
1.3300000429153442,4.02907657623291,0.17632822692394257
1.3304166793823242,4.002037525177002,0.17800000309944153
1.3308333158493042,3.995911121368408,0.1776740849018097
1.3312499523162842,4.013726234436035,0.1763247698545456
1.3316667079925537,4.009766578674316,0.17800000309944153
1.3320833444595337,4.052257537841797,0.17767752707004547
1.3324999809265137,4.069462776184082,0.17632131278514862
1.3329166173934937,4.091596603393555,0.17767983675003052
1.3333333730697632,4.054810047149658,0.17631901800632477
1.3337500095367432,4.03895378112793,0.17800000309944153
1.3341666460037231,4.035131931304932,0.17800000309944153
1.3345832824707031,3.9911556243896484,0.17768444120883942
1.3350000381469727,4.0095720291137695,0.17631441354751587
1.3354166746139526,4.012361526489258,0.17768673598766327
1.3358333110809326,3.978254795074463,0.17599999904632568
1.3362499475479126,3.9592437744140625,0.1763109713792801
1.3366667032241821,3.962282180786133,0.17769019305706024
1.337083339691162,3.9435431957244873,0.17599999904632568
1.337499976158142,3.9532299041748047,0.17599999904632568
1.337916612625122,3.9612255096435547,0.17599999904632568
1.3383333683013916,3.9695260524749756,0.17630521953105927
1.3387500047683716,3.9734389781951904,0.17800000309944153
1.3391666412353516,3.941941738128662,0.177697092294693
1.3395832777023315,3.902869939804077,0.17599999904632568
1.340000033378601,3.8749020099639893,0.17599999904632568
1.340416669845581,3.8713157176971436,0.17599999904632568
1.340833306312561,3.8363189697265625,0.17629830539226532
1.341249942779541,3.9286978244781494,0.17800000309944153
1.3416666984558105,3.9935522079467773,0.17800000309944153
1.3420833349227905,4.009282112121582,0.17770513892173767
1.3424999713897705,3.9702515602111816,0.17629371583461761
1.3429166078567505,3.9069736003875732,0.17770744860172272
1.34333336353302,3.9459080696105957,0.17599999904632568
1.34375,4.002258777618408,0.17629025876522064
1.34416663646698,3.992000102996826,0.17800000309944153
1.3445833921432495,3.989408493041992,0.17771203815937042
1.3450000286102295,3.9722790718078613,0.17599999904632568
1.3454166650772095,3.9600002765655518,0.17599999904632568
1.3458333015441895,3.953974723815918,0.17599999904632568
1.346250057220459,3.9925501346588135,0.17599999904632568
1.346666693687439,4.007153034210205,0.17599999904632568
1.347083330154419,4.002842903137207,0.17599999904632568
1.347499966621399,4.0088396072387695,0.17627990245819092
1.3479167222976685,4.009261131286621,0.17800000309944153
1.3483333587646484,3.978611946105957,0.17800000309944153
1.3487499952316284,3.9700000286102295,0.17772354185581207
1.3491666316986084,3.9799110889434814,0.1762753129005432
1.349583387374878,4.0365166664123535,0.17772585153579712
1.350000023841858,4.0033650398254395,0.17627300322055817
1.350416660308838,4.006834983825684,0.17772814631462097
1.3508332967758179,3.976165533065796,0.17599999904632568
1.3512500524520874,3.9897303581237793,0.1762695610523224
1.3516666889190674,3.9960520267486572,0.17773160338401794
1.3520833253860474,4.053612232208252,0.17626725137233734
1.3524999618530273,4.097983360290527,0.17800000309944153
1.3529167175292969,4.145761013031006,0.17773504555225372
1.3533333539962769,4.109294414520264,0.17599999904632568
1.3537499904632568,4.051474571228027,0.17626264691352844
1.3541666269302368,4.044861793518066,0.17800000309944153
1.3545833826065063,4.023219108581543,0.17773965001106262
1.3550000190734863,4.012297630310059,0.17625920474529266
1.3554166555404663,3.974774122238159,0.17800000309944153
1.3558332920074463,3.979229211807251,0.17800000309944153
1.3562500476837158,3.9722096920013428,0.17800000309944153
1.3566666841506958,3.9656012058258057,0.17774540185928345
1.3570833206176758,4.002479553222656,0.17599999904632568
1.3574999570846558,3.9874587059020996,0.17599999904632568
1.3579167127609253,3.955246686935425,0.17599999904632568
1.3583333492279053,3.952500104904175,0.17599999904632568
1.3587499856948853,3.9700000286102295,0.17624884843826294
1.3591666221618652,3.975449323654175,0.17800000309944153
1.3595833778381348,4.010055065155029,0.17775344848632812
1.3600000143051147,3.9802823066711426,0.17624539136886597
1.3604166507720947,3.9677557945251465,0.17775575816631317
1.3608332872390747,3.9664862155914307,0.17599999904632568
1.3612500429153442,3.9622576236724854,0.17599999904632568
1.3616666793823242,3.9098527431488037,0.17624080181121826
1.3620833158493042,3.9478254318237305,0.17776036262512207
1.3624999523162842,4.020715713500977,0.17623849213123322
1.3629167079925537,4.019828796386719,0.17800000309944153
1.3633333444595337,3.9747085571289062,0.17776380479335785
1.3637499809265137,3.9896368980407715,0.17623504996299744
1.3641666173934937,4.053813457489014,0.17800000309944153
1.3645833730697632,3.990138053894043,0.17776726186275482
1.3650000095367432,3.978316068649292,0.17623159289360046
1.3654166460037231,3.998534917831421,0.17800000309944153
1.3658332824707031,4.017083168029785,0.1777707040309906
1.3662500381469727,4.003612041473389,0.17622815072536469
1.3666666746139526,3.953092098236084,0.17800000309944153
1.3670833110809326,3.950291156768799,0.17777416110038757
1.3674999475479126,3.986696243286133,0.1762246936559677
1.3679167032241821,4.008893966674805,0.17800000309944153
1.368333339691162,4.011996746063232,0.17777760326862335
1.368749976158142,3.9782299995422363,0.17599999904632568
1.369166612625122,3.966200828552246,0.1762200891971588
1.3695833683013916,3.986189365386963,0.17778106033802032
1.3700000047683716,4.004871368408203,0.17599999904632568
1.3704166412353516,4.005934238433838,0.17621664702892303
1.3708332777023315,3.959878921508789,0.1777845174074173
1.371250033378601,3.9965012073516846,0.176214337348938
1.371666669845581,4.032507419586182,0.17778681218624115
1.372083306312561,4.015758991241455,0.17599999904632568
1.372499942779541,3.9808435440063477,0.17599999904632568
1.3729166984558105,3.9942920207977295,0.1762097328901291
1.3733333349227905,4.048834323883057,0.17800000309944153
1.3737499713897705,4.0516438484191895,0.17800000309944153
1.3741666078567505,4.013999938964844,0.17800000309944153
1.37458336353302,4.015025615692139,0.17800000309944153
1.375,4.022572040557861,0.17800000309944153
1.37541663646698,4.008580207824707,0.17800000309944153
1.3758333921432495,4.001042366027832,0.1777983158826828
1.3762500286102295,4.042791366577148,0.17599999904632568
1.3766666650772095,4.010610580444336,0.17619939148426056
1.3770833015441895,3.9823789596557617,0.17780177295207977
1.377500057220459,4.006167888641357,0.17599999904632568
1.377916693687439,4.0234527587890625,0.1761959344148636
1.378333330154419,3.9945459365844727,0.17780521512031555
1.378749966621399,3.947679042816162,0.17599999904632568
1.3791667222976685,3.9835400581359863,0.1761924773454666
1.3795833587646484,3.9970431327819824,0.17780867218971252
1.3799999952316284,3.98628830909729,0.17599999904632568
1.3804166316986084,3.9648962020874023,0.17599999904632568
1.380833387374878,3.918442487716675,0.17599999904632568
1.381250023841858,3.9453611373901367,0.17599999904632568
1.381666660308838,3.970391035079956,0.17618557810783386
1.3820832967758179,3.8989508152008057,0.17781557142734528
1.3825000524520874,3.9340481758117676,0.17599999904632568
1.3829166889190674,3.989993095397949,0.17599999904632568
1.3833333253860474,3.942579746246338,0.17599999904632568
1.3837499618530273,3.870697498321533,0.17599999904632568
1.3841667175292969,3.9040751457214355,0.17599999904632568
1.3845833539962769,3.9660000801086426,0.17599999904632568
1.3849999904632568,3.968998432159424,0.17599999904632568
1.3854166269302368,3.9996495246887207,0.17617523670196533
1.3858333826065063,3.9989593029022217,0.17800000309944153
1.3862500190734863,4.031556606292725,0.17782707512378693
1.3866666555404663,4.046453952789307,0.17617177963256836
1.3870832920074463,4.027611255645752,0.17800000309944153
1.3875000476837158,4.003016948699951,0.1778305172920227
1.3879166841506958,4.010801792144775,0.1761683225631714
1.3883333206176758,3.9768359661102295,0.17800000309944153
1.3887499570846558,3.98500394821167,0.17800000309944153
1.3891667127609253,3.975154161453247,0.17800000309944153
1.3895833492279053,3.989309787750244,0.17783626914024353
1.3899999856948853,4.004650592803955,0.17599999904632568
1.3904166221618652,4.009739875793457,0.17599999904632568
1.3908333778381348,3.987846612930298,0.1761602759361267
1.3912500143051147,4.031045436859131,0.17800000309944153
1.3916666507720947,4.020473957061768,0.17800000309944153
1.3920832872390747,4.022393226623535,0.17800000309944153
1.3925000429153442,3.9801557064056396,0.1778443306684494
1.3929166793823242,3.9843180179595947,0.17615452408790588
1.3933333158493042,4.012920379638672,0.17800000309944153
1.3937499523162842,4.02232551574707,0.17784777283668518
1.3941667079925537,4.000186920166016,0.1761510670185089
1.3945833444595337,3.979649066925049,0.17785008251667023
1.3949999809265137,4.002082824707031,0.17599999904632568
1.3954166173934937,4.028590202331543,0.17614762485027313
1.3958333730697632,4.038636207580566,0.177853524684906
1.3962500095367432,4.073453426361084,0.17614531517028809
1.3966666460037231,4.087242126464844,0.17800000309944153
1.3970832824707031,4.02542781829834,0.17800000309944153
1.3975000381469727,4.0172905921936035,0.17800000309944153
1.3979166746139526,4.009688377380371,0.17785927653312683
1.3983333110809326,4.029906272888184,0.17613956332206726
1.3987499475479126,3.9996466636657715,0.17786158621311188
1.3991667032241821,3.9666271209716797,0.17599999904632568
1.399583339691162,3.9499056339263916,0.17599999904632568
1.399999976158142,3.9730308055877686,0.17613497376441956
1.400416612625122,3.93092942237854,0.17786619067192078
1.4008333683013916,3.922368049621582,0.17599999904632568
1.4012500047683716,4.012789249420166,0.17599999904632568
1.4016666412353516,4.022435665130615,0.17599999904632568
1.4020832777023315,3.9957358837127686,0.17612922191619873
1.402500033378601,3.9320790767669678,0.1778719425201416
1.402916669845581,3.9074268341064453,0.17599999904632568
1.403333306312561,3.956742286682129,0.17612576484680176
1.403749942779541,3.9361307621002197,0.17787538468837738
1.4041666984558105,3.910839796066284,0.17599999904632568
1.4045833349227905,3.9536330699920654,0.17612232267856598
1.4049999713897705,3.944243907928467,0.17787884175777435
1.4054166078567505,3.8884003162384033,0.17599999904632568
1.40583336353302,3.9301602840423584,0.17599999904632568
1.40625,3.996706247329712,0.17599999904632568
1.40666663646698,4.004969120025635,0.17599999904632568
1.4070833921432495,3.955538511276245,0.17611540853977203
1.4075000286102295,3.9509708881378174,0.1778857409954071
1.4079166650772095,3.9996607303619385,0.17599999904632568
1.4083333015441895,3.994783639907837,0.17611196637153625
1.408750057220459,4.009218692779541,0.17800000309944153
1.409166693687439,4.030219554901123,0.17800000309944153
1.409583330154419,4.031721115112305,0.17800000309944153
1.409999966621399,3.9914631843566895,0.17800000309944153
1.4104167222976685,3.9790260791778564,0.17789378762245178
1.4108333587646484,3.9293620586395264,0.17599999904632568
1.4112499952316284,3.9932212829589844,0.17599999904632568
1.4116666316986084,4.0513834953308105,0.17610275745391846
1.412083387374878,4.040812969207764,0.17800000309944153
1.412500023841858,4.054894924163818,0.17800000309944153
1.412916660308838,4.032212257385254,0.17790068686008453
1.4133332967758179,4.001828193664551,0.17599999904632568
1.4137500524520874,4.0737690925598145,0.17609700560569763
1.4141666889190674,4.028082847595215,0.1779041439294815
1.4145833253860474,3.9882004261016846,0.17609471082687378
1.4149999618530273,3.9534032344818115,0.17800000309944153
1.4154167175292969,3.9823696613311768,0.17800000309944153
1.4158333539962769,3.990091323852539,0.1779087483882904
1.4162499904632568,3.992901086807251,0.17609010636806488
1.4166666269302368,4.0140461921691895,0.17791104316711426
1.4170833826065063,4.05668306350708,0.17608781158924103
1.4175000190734863,4.027133464813232,0.1779133528470993
1.4179166555404663,4.0077433586120605,0.17608550190925598
1.4183332920074463,4.002927780151367,0.17791564762592316
1.4187500476837158,4.0237507820129395,0.17599999904632568
1.4191666841506958,4.019476890563965,0.1760820597410202
1.4195833206176758,4.0530290603637695,0.17800000309944153
1.4199999570846558,4.027767181396484,0.17800000309944153
1.4204167127609253,3.970541477203369,0.17792139947414398
1.4208333492279053,3.8878588676452637,0.17599999904632568
1.4212499856948853,3.935373544692993,0.17599999904632568
1.4216666221618652,3.9691734313964844,0.17607514560222626
1.4220833778381348,3.9500720500946045,0.17792600393295288
1.4225000143051147,4.004437446594238,0.1760728508234024
1.4229166507720947,4.015713214874268,0.17800000309944153
1.4233332872390747,4.007082939147949,0.17792944610118866
1.4237500429153442,3.9802651405334473,0.17606939375400543
1.4241666793823242,3.9307713508605957,0.1779317557811737
1.4245833158493042,3.8968722820281982,0.17599999904632568
1.4249999523162842,3.923253059387207,0.17599999904632568
1.4254167079925537,3.960129737854004,0.17606480419635773
1.4258333444595337,3.9622814655303955,0.17800000309944153
1.4262499809265137,3.9106876850128174,0.17800000309944153
1.4266666173934937,3.932368040084839,0.17793865501880646
1.4270833730697632,3.9440603256225586,0.17599999904632568
1.4275000095367432,3.946826696395874,0.17599999904632568
1.4279166460037231,3.9739420413970947,0.17599999904632568
1.4283332824707031,3.9726808071136475,0.17605674266815186
1.4287500381469727,3.9962780475616455,0.17800000309944153
1.4291666746139526,4.005836486816406,0.17800000309944153
1.4295833110809326,4.0001068115234375,0.17800000309944153
1.4299999475479126,4.004261016845703,0.17800000309944153
1.4304167032241821,4.012266159057617,0.17789800465106964
1.430833339691162,3.947545289993286,0.17404983937740326
1.431249976158142,4.008097171783447,0.17599999904632568
1.431666612625122,4.012808322906494,0.17604754865169525
1.4320833683013916,4.046232223510742,0.17800000309944153
1.4325000047683716,4.05618143081665,0.177954763174057
1.4329166412353516,4.06483793258667,0.17604409158229828
1.4333332777023315,4.10131311416626,0.17795705795288086
1.433750033378601,4.070250988006592,0.17604179680347443
1.434166669845581,4.0814714431762695,0.17800000309944153
1.434583306312561,4.055447101593018,0.17796051502227783
1.434999942779541,4.027731418609619,0.17599999904632568
1.4354166984558105,4.013739585876465,0.17599999904632568
1.4358333349227905,4.000468730926514,0.1760360449552536
1.4362499713897705,4.026034832000732,0.17796510457992554
1.4366666078567505,4.027257442474365,0.17599999904632568
1.43708336353302,3.984879970550537,0.17599999904632568
1.4375,4.037748336791992,0.1760314404964447
1.43791663646698,4.021969318389893,0.17800000309944153
1.4383333921432495,4.0198540687561035,0.17800000309944153
1.4387500286102295,4.009972095489502,0.17800000309944153
1.4391666650772095,4.007999897003174,0.17800000309944153
1.4395833015441895,4.007485866546631,0.17797431349754333
1.440000057220459,3.9680490493774414,0.17599999904632568
1.440416693687439,3.9718594551086426,0.17599999904632568
1.440833330154419,3.960355758666992,0.17599999904632568
1.441249966621399,3.992000102996826,0.17599999904632568
1.4416667222976685,3.991760730743408,0.17599999904632568
1.4420833587646484,3.9677369594573975,0.17599999904632568
1.4424999952316284,3.94040584564209,0.1760176420211792
1.4429166316986084,3.9861319065093994,0.17798352241516113
1.443333387374878,4.002091884613037,0.17601533234119415
1.443750023841858,4.0139007568359375,0.17800000309944153
1.444166660308838,3.9998435974121094,0.1779869645833969
1.4445832967758179,3.975524663925171,0.17599999904632568
1.4450000524520874,3.89589262008667,0.17599999904632568
1.4454166889190674,3.8760573863983154,0.17599999904632568
1.4458333253860474,3.8881266117095947,0.17599999904632568
1.4462499618530273,3.918036460876465,0.17599999904632568
1.4466667175292969,3.9279446601867676,0.17599999904632568
1.4470833539962769,3.910059928894043,0.17599999904632568
1.4474999904632568,3.9340498447418213,0.1760038286447525
1.4479166269302368,3.9599945545196533,0.17799732089042664
1.4483333826065063,3.956033945083618,0.17599999904632568
1.4487500190734863,3.999995470046997,0.17600038647651672
1.4491666555404663,3.9760093688964844,0.17799924314022064
1.4495832920074463,3.9520227909088135,0.1760019212961197
1.4500000476837158,3.9480061531066895,0.17599999904632568
1.4504166841506958,3.987915515899658,0.17799578607082367
1.4508333206176758,3.9301557540893555,0.17600536346435547
1.4512499570846558,3.9678761959075928,0.17599999904632568
1.4516667127609253,3.9679999351501465,0.17599999904632568
1.4520833492279053,4.029726982116699,0.17599999904632568
1.4524999856948853,4.055870532989502,0.17599999904632568
1.4529166221618652,4.000311374664307,0.17798888683319092
1.4533333778381348,3.9880735874176025,0.17800000309944153
1.4537500143051147,4.0217719078063965,0.17800000309944153
1.4541666507720947,4.091490268707275,0.17800000309944153
1.4545832872390747,4.06620454788208,0.17800000309944153
1.4550000429153442,4.040219306945801,0.17800000309944153
1.4554166793823242,4.04594612121582,0.17800000309944153
1.4558333158493042,4.046000003814697,0.17800000309944153
1.4562499523162842,3.998487710952759,0.1760203242301941
1.4566667079925537,3.976236343383789,0.17599999904632568
1.4570833444595337,3.9661130905151367,0.17599999904632568
1.4574999809265137,3.9561190605163574,0.17599999904632568
1.4579166173934937,3.9895763397216797,0.17797507345676422
1.4583333730697632,4.0432963371276855,0.17800000309944153
1.4587500095367432,4.075564861297607,0.17800000309944153
1.4591666460037231,4.038539409637451,0.17800000309944153
1.4595832824707031,4.014354228973389,0.17800000309944153
1.4600000381469727,4.013999938964844,0.17603068053722382
1.4604166746139526,3.9805409908294678,0.17796817421913147
1.4608333110809326,3.9032859802246094,0.17800000309944153
1.4612499475479126,3.9963619709014893,0.1760341227054596
1.4616667032241821,4.009788513183594,0.1779647320508957
1.462083339691162,3.98840069770813,0.17800000309944153
1.462499976158142,3.993887186050415,0.17603757977485657
1.462916612625122,4.009690284729004,0.17796127498149872
1.4633333683013916,3.978637933731079,0.17800000309944153
1.4637500047683716,3.9779999256134033,0.17800000309944153
1.4641666412353516,3.9564640522003174,0.17800000309944153
1.4645832777023315,3.9931766986846924,0.17800000309944153
1.465000033378601,4.005733013153076,0.17800000309944153
1.465416669845581,3.9688668251037598,0.17800000309944153
1.465833306312561,3.9699532985687256,0.17800000309944153
1.466249942779541,3.971951961517334,0.17800000309944153
1.4666666984558105,3.993460178375244,0.17604908347129822
1.4670833349227905,3.962803602218628,0.17794977128505707
1.4674999713897705,3.9464111328125,0.17605137825012207
1.4679166078567505,3.959632396697998,0.17599999904632568
1.46833336353302,3.9424829483032227,0.1779463291168213
1.46875,3.9828484058380127,0.17605483531951904
1.46916663646698,4.011216163635254,0.17599999904632568
1.4695833921432495,4.01200008392334,0.17794287204742432
1.4700000286102295,3.986757755279541,0.17800000309944153
1.4704166650772095,3.949129104614258,0.17800000309944153
1.4708333015441895,3.9421815872192383,0.17606058716773987
1.471250057220459,4.011777400970459,0.17599999904632568
1.471666693687439,3.9810690879821777,0.17599999904632568
1.472083330154419,3.9664483070373535,0.17793597280979156
1.472499966621399,3.9834132194519043,0.17606517672538757
1.4729167222976685,4.007204055786133,0.17793366312980652
1.4733333587646484,4.025392532348633,0.17800000309944153
1.4737499952316284,4.010549068450928,0.17800000309944153
1.4741666316986084,4.021581172943115,0.17606978118419647
1.474583387374878,3.9930641651153564,0.1779290735721588
1.475000023841858,3.976576805114746,0.17800000309944153
1.475416660308838,3.9914143085479736,0.17607323825359344
1.4758332967758179,4.003553867340088,0.17792561650276184
1.4762500524520874,4.063658237457275,0.17800000309944153
1.4766666889190674,4.062153339385986,0.17800000309944153
1.4770833253860474,4.031245708465576,0.17800000309944153
1.4774999618530273,4.001184940338135,0.17800000309944153
1.4779167175292969,4.017278671264648,0.1760801374912262
1.4783333539962769,4.002650260925293,0.1779187172651291
1.4787499904632568,4.030763626098633,0.17608243227005005
1.4791666269302368,4.009003162384033,0.17599999904632568
1.4795833826065063,3.9984235763549805,0.17791526019573212
1.4800000190734863,3.9999141693115234,0.17800000309944153
1.4804166555404663,3.9770445823669434,0.17608703672885895
1.4808332920074463,3.945410966873169,0.17791181802749634
1.4812500476837158,4.007051944732666,0.176089346408844
1.4816666841506958,4.02909517288208,0.17599999904632568
1.4820833206176758,4.022366523742676,0.17790836095809937
1.4824999570846558,3.9781341552734375,0.17800000309944153
1.4829167127609253,3.955033302307129,0.1760939359664917
1.4833333492279053,3.9692392349243164,0.1779049038887024
1.4837499856948853,3.947154998779297,0.17609624564647675
1.4841666221618652,3.9688313007354736,0.17599999904632568
1.4845833778381348,3.9490840435028076,0.1779014617204666
1.4850000143051147,3.9708034992218018,0.17609968781471252
1.4854166507720947,3.9549076557159424,0.17599999904632568
1.4858332872390747,3.933121919631958,0.17599999904632568
1.4862500429153442,3.9547624588012695,0.17599999904632568
1.4866666793823242,3.9806442260742188,0.17599999904632568
1.4870833158493042,3.978210926055908,0.17789456248283386
1.4874999523162842,3.949598789215088,0.17800000309944153
1.4879167079925537,3.947999954223633,0.1761077493429184
1.4883333444595337,3.974475622177124,0.1778911054134369
1.4887499809265137,3.987339735031128,0.17800000309944153
1.4891666173934937,3.997443914413452,0.17800000309944153
1.4895833730697632,3.9904494285583496,0.1761123389005661
1.4900000095367432,3.9843404293060303,0.17599999904632568
1.4904166460037231,3.9764585494995117,0.17599999904632568
1.4908332824707031,3.9326634407043457,0.17599999904632568
1.4912500381469727,3.9940237998962402,0.17599999904632568
1.4916666746139526,4.011173248291016,0.17599999904632568
1.4920833110809326,4.0195231437683105,0.17788074910640717
1.4924999475479126,3.97113037109375,0.17800000309944153
1.4929167032241821,3.964243173599243,0.1761215478181839
1.493333339691162,3.9658772945404053,0.17599999904632568
1.493749976158142,3.9903900623321533,0.17599999904632568
1.494166612625122,3.978874921798706,0.17599999904632568
1.4945833683013916,3.98174786567688,0.17599999904632568
1.4950000047683716,4.021327018737793,0.1778727024793625
1.4954166412353516,3.990312099456787,0.17612844705581665
1.4958332777023315,3.982388973236084,0.17787040770053864
1.496250033378601,3.9894769191741943,0.17800000309944153
1.496666669845581,3.991868257522583,0.17613190412521362
1.497083306312561,3.992000102996826,0.17786695063114166
1.497499942779541,3.9882683753967285,0.17800000309944153
1.4979166984558105,4.014104843139648,0.1761353462934494
1.4983333349227905,4.015999794006348,0.1778634935617447
1.4987499713897705,4.008550643920898,0.17800000309944153
1.4991666078567505,4.045223712921143,0.17800000309944153
1.49958336353302,4.055440425872803,0.17800000309944153
1.5,4.048564434051514,0.17800000309944153
1.50041663646698,4.01641845703125,0.17800000309944153
1.5008333921432495,3.9731550216674805,0.17614340782165527
1.5012500286102295,4.010819911956787,0.1778554469347
1.5016666650772095,3.9991655349731445,0.17800000309944153
1.5020833015441895,3.985028028488159,0.17614684998989105
1.502500057220459,3.9802961349487305,0.17785198986530304
1.502916693687439,4.0022101402282715,0.17800000309944153
1.503333330154419,3.9966013431549072,0.17800000309944153
1.503749966621399,3.979362964630127,0.17800000309944153
1.5041667222976685,3.990931749343872,0.17615260183811188
1.5045833587646484,3.9846150875091553,0.17784623801708221
1.5049999952316284,3.99876070022583,0.17800000309944153
1.5054166316986084,4.020283222198486,0.17615605890750885
1.505833387374878,4.0348992347717285,0.17784279584884644
1.506250023841858,3.9789090156555176,0.17800000309944153
1.506666660308838,3.951914072036743,0.17800000309944153
1.5070832967758179,3.968393325805664,0.17800000309944153
1.5075000524520874,3.993896484375,0.17800000309944153
1.5079166889190674,3.9666073322296143,0.1761629581451416
1.5083333253860474,3.9217746257781982,0.17599999904632568
1.5087499618530273,3.9473559856414795,0.17783474922180176
1.5091667175292969,3.9701693058013916,0.17616641521453857
1.5095833539962769,3.9756648540496826,0.17599999904632568
1.5099999904632568,3.986987590789795,0.17783129215240479
1.5104166269302368,3.984339714050293,0.17800000309944153
1.5108333826065063,3.9730260372161865,0.17617100477218628
1.5112500190734863,4.004900932312012,0.1778278350830078
1.5116666555404663,3.9897329807281494,0.17617331445217133
1.5120832920074463,3.9387104511260986,0.17782554030418396
1.5125000476837158,3.957716941833496,0.17617560923099518
