Time (s),Voltage (mV)
3.681666612625122,0.5803244113922119
3.681874990463257,0.5803244113922119
3.6820833683013916,0.5803244113922119
3.6822917461395264,0.5807182192802429
3.682499885559082,0.5804570317268372
3.682708263397217,0.5803244113922119
3.6829166412353516,0.5803244113922119
3.6831250190734863,0.5803244113922119
3.683333396911621,0.5807027816772461
3.683541774749756,0.580472469329834
3.6837499141693115,0.5803244113922119
3.6839582920074463,0.5803244113922119
3.684166669845581,0.5803244113922119
3.684375047683716,0.5803244113922119
3.6845834255218506,0.5803244113922119
3.6847915649414062,0.5803244113922119
3.684999942779541,0.5803244113922119
3.685208320617676,0.5803244113922119
3.6854166984558105,0.5803244113922119
3.6856250762939453,0.5803244113922119
3.685833215713501,0.5806657075881958
3.6860415935516357,0.5805094838142395
3.6862499713897705,0.5803244113922119
3.6864583492279053,0.5803244113922119
3.68666672706604,0.5803244113922119
3.686875104904175,0.5803244113922119
3.6870832443237305,0.5803244113922119
3.6872916221618652,0.5803244113922119
3.6875,0.5803244113922119
3.6877083778381348,0.5803244113922119
3.6879167556762695,0.5803244113922119
3.688124895095825,0.5806317925453186
3.68833327293396,0.5805434584617615
3.6885416507720947,0.5803244113922119
3.6887500286102295,0.5803244113922119
3.6889584064483643,0.5803244113922119
3.689166784286499,0.5803244113922119
3.6893749237060547,0.5803244113922119
3.6895833015441895,0.5803244113922119
3.689791679382324,0.5803244113922119
3.690000057220459,0.5803244113922119
3.6902084350585938,0.5803244113922119
3.6904165744781494,0.5805978178977966
3.690624952316284,0.5805774331092834
3.690833330154419,0.5803244113922119
3.6910417079925537,0.5803244113922119
3.6912500858306885,0.5803244113922119
3.691458225250244,0.5803244113922119
3.691666603088379,0.5803244113922119
3.6918749809265137,0.5803244113922119
3.6920833587646484,0.5803244113922119
3.692291736602783,0.5803244113922119
3.692500114440918,0.5803244113922119
3.6927082538604736,0.5803244113922119
3.6929166316986084,0.5803244113922119
3.693125009536743,0.5803244113922119
3.693333387374878,0.5803244113922119
3.6935417652130127,0.5803244113922119
3.6937499046325684,0.5803244113922119
3.693958282470703,0.5803244113922119
3.694166660308838,0.5803244113922119
3.6943750381469727,0.5803244113922119
3.6945834159851074,0.5803244113922119
3.694791555404663,0.5803244113922119
3.694999933242798,0.5803244113922119
3.6952083110809326,0.5803244113922119
3.6954166889190674,0.5803244113922119
3.695625066757202,0.5801281929016113
3.695833444595337,0.5798011422157288
3.6960415840148926,0.5798011422157288
3.6962499618530273,0.5798011422157288
3.696458339691162,0.5798011422157288
3.696666717529297,0.5799819231033325
3.6968750953674316,0.5801467299461365
3.6970832347869873,0.5799757838249207
3.697291612625122,0.5803244113922119
3.697499990463257,0.5803244113922119
3.6977083683013916,0.5803244113922119
3.6979167461395264,0.5803244113922119
3.698124885559082,0.5803244113922119
3.698333263397217,0.5803244113922119
3.6985416412353516,0.5801714062690735
3.6987500190734863,0.5799510478973389
3.698958396911621,0.5803244113922119
3.699166774749756,0.5801806449890137
3.6993749141693115,0.5799418091773987
3.6995832920074463,0.5801868438720703
3.699791669845581,0.5799356698989868
3.700000047683716,0.5803244113922119
3.7002084255218506,0.5803244113922119
3.7004165649414062,0.5801991820335388
3.700624942779541,0.5799232721328735
3.700833320617676,0.5802053213119507
3.7010416984558105,0.5798011422157288
3.7012500762939453,0.5799140334129333
3.701458215713501,0.5802146196365356
3.7016665935516357,0.5798011422157288
3.7018749713897705,0.5798011422157288
3.7020833492279053,0.5798011422157288
3.70229172706604,0.5798011422157288
3.702500104904175,0.5798011422157288
3.7027082443237305,0.5798011422157288
3.7029166221618652,0.5798011422157288
3.703125,0.5798011422157288
3.7033333778381348,0.5798011422157288
3.7035417556762695,0.5798011422157288
3.703749895095825,0.5798011422157288
3.70395827293396,0.5798011422157288
3.7041666507720947,0.5798011422157288
3.7043750286102295,0.5798011422157288
3.7045834064483643,0.5798011422157288
3.704791784286499,0.5798011422157288
3.7049999237060547,0.5798011422157288
3.7052083015441895,0.5798011422157288
3.705416679382324,0.5798011422157288
3.705625057220459,0.5798011422157288
3.7058334350585938,0.5798011422157288
3.7060415744781494,0.5798011422157288
3.706249952316284,0.5798011422157288
3.706458330154419,0.5798011422157288
3.7066667079925537,0.5798011422157288
3.7068750858306885,0.5798307061195374
3.707083225250244,0.5803244113922119
3.707291603088379,0.5803009867668152
3.7074999809265137,0.5798011422157288
3.7077083587646484,0.5798011422157288
3.707916736602783,0.5798011422157288
3.708125114440918,0.5798011422157288
3.7083332538604736,0.5798011422157288
3.7085416316986084,0.5798011422157288
3.708750009536743,0.5798011422157288
3.708958387374878,0.5798011422157288
3.7091667652130127,0.5798011422157288
3.7093749046325684,0.5798011422157288
3.709583282470703,0.5798011422157288
3.709791660308838,0.5798011422157288
3.7100000381469727,0.5798011422157288
3.7102084159851074,0.5798011422157288
3.710416555404663,0.5798011422157288
3.710624933242798,0.5798011422157288
3.7108333110809326,0.5798011422157288
3.7110416889190674,0.5798011422157288
3.711250066757202,0.5798011422157288
3.711458444595337,0.5798011422157288
3.7116665840148926,0.5798011422157288
3.7118749618530273,0.5798011422157288
3.712083339691162,0.5798011422157288
3.712291717529297,0.5798011422157288
3.7125000953674316,0.5798011422157288
3.7127082347869873,0.5793347358703613
3.712916612625122,0.5797411799430847
3.713124990463257,0.5798011422157288
3.7133333683013916,0.5798011422157288
3.7135417461395264,0.5793470740318298
3.713749885559082,0.5797288417816162
3.713958263397217,0.5798011422157288
3.7141666412353516,0.5798011422157288
3.7143750190734863,0.5798011422157288
3.714583396911621,0.5798011422157288
3.714791774749756,0.579365611076355
3.7149999141693115,0.5792778730392456
3.7152082920074463,0.5792778730392456
3.715416669845581,0.5792778730392456
3.715625047683716,0.5792778730392456
3.7158334255218506,0.5792778730392456
3.7160415649414062,0.5792778730392456
3.716249942779541,0.5792778730392456
3.716458320617676,0.5792778730392456
3.7166666984558105,0.5792778730392456
3.7168750762939453,0.5792778730392456
3.717083215713501,0.5792778730392456
3.7172915935516357,0.5792778730392456
3.7174999713897705,0.5792778730392456
3.7177083492279053,0.5792778730392456
3.71791672706604,0.5792778730392456
3.718125104904175,0.5792778730392456
3.7183332443237305,0.5792778730392456
3.7185416221618652,0.5792778730392456
3.71875,0.5792778730392456
3.7189583778381348,0.5792778730392456
3.7191667556762695,0.5792778730392456
3.719374895095825,0.5792778730392456
3.71958327293396,0.5792778730392456
3.7197916507720947,0.5792778730392456
3.7200000286102295,0.5792778730392456
3.7202084064483643,0.5792778730392456
3.720416784286499,0.5792778730392456
3.7206249237060547,0.5792778730392456
3.7208333015441895,0.5792778730392456
3.721041679382324,0.5792778730392456
3.721250057220459,0.5792778730392456
3.7214584350585938,0.5792778730392456
3.7216665744781494,0.5792778730392456
3.721874952316284,0.5792778730392456
3.722083330154419,0.5792778730392456
3.7222917079925537,0.5792778730392456
3.7225000858306885,0.5792778730392456
3.722708225250244,0.578959584236145
3.722916603088379,0.5787546038627625
3.7231249809265137,0.5787546038627625
3.7233333587646484,0.5787546038627625
3.723541736602783,0.5787546038627625
3.723750114440918,0.5787546038627625
3.7239582538604736,0.5787546038627625
3.7241666316986084,0.5787546038627625
3.724375009536743,0.5787546038627625
3.724583387374878,0.5787546038627625
3.7247917652130127,0.5790420174598694
3.7249999046325684,0.5792778730392456
3.725208282470703,0.5789965987205505
3.725416660308838,0.5790327787399292
3.7256250381469727,0.5792778730392456
3.7258334159851074,0.5790058970451355
3.726041555404663,0.5787546038627625
3.726249933242798,0.5790204405784607
3.7264583110809326,0.5792778730392456
3.7266666889190674,0.5792778730392456
3.726875066757202,0.5792778730392456
3.727083444595337,0.5792778730392456
3.7272915840148926,0.5792778730392456
3.7274999618530273,0.5792778730392456
3.727708339691162,0.5792778730392456
3.727916717529297,0.5792778730392456
3.7281250953674316,0.5792778730392456
3.7283332347869873,0.5792778730392456
3.728541612625122,0.5795097351074219
3.728749990463257,0.5798011422157288
3.7289583683013916,0.5795754194259644
3.7291667461395264,0.5792778730392456
3.729374885559082,0.5792778730392456
3.729583263397217,0.579494297504425
3.7297916412353516,0.5798011422157288
3.7300000190734863,0.5798011422157288
3.730208396911621,0.5798011422157288
3.730416774749756,0.5798011422157288
3.7306249141693115,0.5798011422157288
3.7308332920074463,0.5798011422157288
3.731041669845581,0.5798011422157288
3.731250047683716,0.5798011422157288
3.7314584255218506,0.5798011422157288
3.7316665649414062,0.5798011422157288
3.731874942779541,0.5798011422157288
3.732083320617676,0.5798011422157288
3.7322916984558105,0.5798011422157288
3.7325000762939453,0.5798011422157288
3.732708215713501,0.5798011422157288
3.7329165935516357,0.5798011422157288
3.7331249713897705,0.5798011422157288
3.7333333492279053,0.5798011422157288
3.73354172706604,0.5798011422157288
3.733750104904175,0.5798011422157288
3.7339582443237305,0.5798011422157288
3.7341666221618652,0.5798011422157288
3.734375,0.5798011422157288
3.7345833778381348,0.5798011422157288
3.7347917556762695,0.5798011422157288
3.734999895095825,0.5798011422157288
3.73520827293396,0.5798011422157288
3.7354166507720947,0.5798011422157288
3.7356250286102295,0.5798011422157288
3.7358334064483643,0.5798011422157288
3.736041784286499,0.5798011422157288
3.7362499237060547,0.5798011422157288
3.7364583015441895,0.5798011422157288
3.736666679382324,0.5798011422157288
3.736875057220459,0.5798011422157288
3.7370834350585938,0.5798011422157288
3.7372915744781494,0.5798011422157288
3.737499952316284,0.5798011422157288
3.737708330154419,0.5798011422157288
3.7379167079925537,0.5798011422157288
3.7381250858306885,0.5798011422157288
3.738333225250244,0.5798011422157288
3.738541603088379,0.5798011422157288
3.7387499809265137,0.5798011422157288
3.7389583587646484,0.5798011422157288
3.739166736602783,0.5798011422157288
3.739375114440918,0.5798011422157288
3.7395832538604736,0.5798011422157288
3.7397916316986084,0.5798011422157288
3.740000009536743,0.5798632502555847
3.740208387374878,0.5802654027938843
3.7404167652130127,0.5798011422157288
3.7406249046325684,0.5798011422157288
3.740833282470703,0.5798509120941162
3.741041660308838,0.5803244113922119
3.7412500381469727,0.5803244113922119
3.7414584159851074,0.5803244113922119
3.741666555404663,0.5803244113922119
3.741874933242798,0.5803244113922119
3.7420833110809326,0.5803244113922119
3.7422916889190674,0.5803244113922119
3.742500066757202,0.5802993178367615
3.742708444595337,0.5798011422157288
3.7429165840148926,0.5798200368881226
3.7431249618530273,0.5803244113922119
3.743333339691162,0.5803244113922119
3.743541717529297,0.5803244113922119
3.7437500953674316,0.5803244113922119
3.7439582347869873,0.5803244113922119
3.744166612625122,0.5803244113922119
3.744374990463257,0.5803244113922119
3.7445833683013916,0.5803244113922119
3.7447917461395264,0.5803244113922119
3.744999885559082,0.5803244113922119
3.745208263397217,0.5803244113922119
3.7454166412353516,0.5803244113922119
3.7456250190734863,0.5803244113922119
3.745833396911621,0.5803244113922119
3.746041774749756,0.5798285007476807
3.7462499141693115,0.5802939534187317
3.7464582920074463,0.5803244113922119
3.746666669845581,0.5803244113922119
3.746875047683716,0.5803244113922119
3.7470834255218506,0.5803244113922119
3.7472915649414062,0.5803244113922119
3.747499942779541,0.5803244113922119
3.747708320617676,0.5803244113922119
3.7479166984558105,0.5803244113922119
3.7481250762939453,0.5803244113922119
3.748333215713501,0.5803244113922119
3.7485415935516357,0.5803244113922119
3.7487499713897705,0.5803244113922119
3.7489583492279053,0.5803244113922119
3.74916672706604,0.5803244113922119
3.749375104904175,0.5803244113922119
3.7495832443237305,0.5803244113922119
3.7497916221618652,0.5803244113922119
3.75,0.5803244113922119
3.7502083778381348,0.5803244113922119
3.7504167556762695,0.5803244113922119
3.750624895095825,0.5803244113922119
3.75083327293396,0.5803244113922119
3.7510416507720947,0.5803244113922119
3.7512500286102295,0.5803244113922119
3.7514584064483643,0.5803244113922119
3.751666784286499,0.5803244113922119
3.7518749237060547,0.5803244113922119
3.7520833015441895,0.5803244113922119
3.752291679382324,0.5803244113922119
3.752500057220459,0.5803244113922119
3.7527084350585938,0.5803244113922119
3.7529165744781494,0.5803244113922119
3.753124952316284,0.5803244113922119
3.753333330154419,0.5803244113922119
3.7535417079925537,0.579939603805542
3.7537500858306885,0.5798011422157288
3.753958225250244,0.580179750919342
3.754166603088379,0.5803244113922119
3.7543749809265137,0.5803244113922119
3.7545833587646484,0.5803244113922119
3.754791736602783,0.5803244113922119
3.755000114440918,0.5803244113922119
3.7552082538604736,0.5803244113922119
3.7554166316986084,0.5803244113922119
3.755625009536743,0.5803244113922119
3.755833387374878,0.5803244113922119
3.7560417652130127,0.5803244113922119
3.7562499046325684,0.5803244113922119
3.756458282470703,0.5803244113922119
3.756666660308838,0.5803244113922119
3.7568750381469727,0.5803244113922119
3.7570834159851074,0.5803244113922119
3.757291555404663,0.5803244113922119
3.757499933242798,0.5803244113922119
3.7577083110809326,0.5803244113922119
3.7579166889190674,0.5803244113922119
3.758125066757202,0.5803244113922119
3.758333444595337,0.5803244113922119
3.7585415840148926,0.5803244113922119
3.7587499618530273,0.5803244113922119
3.758958339691162,0.5803244113922119
3.759166717529297,0.5803244113922119
3.7593750953674316,0.5803244113922119
3.7595832347869873,0.5803244113922119
3.759791612625122,0.5803244113922119
3.759999990463257,0.5803244113922119
3.7602083683013916,0.5803244113922119
3.7604167461395264,0.5803244113922119
3.760624885559082,0.5803244113922119
3.760833263397217,0.5803244113922119
3.7610416412353516,0.5803244113922119
3.7612500190734863,0.5803244113922119
3.761458396911621,0.5803244113922119
3.761666774749756,0.5803244113922119
3.7618749141693115,0.5803244113922119
3.7620832920074463,0.5803244113922119
3.762291669845581,0.5803244113922119
3.762500047683716,0.5803244113922119
3.7627084255218506,0.5803244113922119
3.7629165649414062,0.5803244113922119
3.763124942779541,0.580081582069397
3.763333320617676,0.5800408720970154
3.7635416984558105,0.5800877809524536
3.7637500762939453,0.5800346732139587
3.763958215713501,0.5803244113922119
3.7641665935516357,0.5800970196723938
3.7643749713897705,0.5800254344940186
3.7645833492279053,0.5803244113922119
3.76479172706604,0.5803244113922119
3.765000104904175,0.5801093578338623
3.7652082443237305,0.5798011422157288
3.7654166221618652,0.5800099968910217
3.765625,0.5801186561584473
3.7658333778381348,0.5800038576126099
3.7660417556762695,0.5803244113922119
3.766249895095825,0.5803244113922119
3.76645827293396,0.5803244113922119
3.7666666507720947,0.5803244113922119
3.7668750286102295,0.5801371335983276
3.7670834064483643,0.5799853205680847
3.767291784286499,0.5801433324813843
3.7674999237060547,0.5799791216850281
3.7677083015441895,0.5801494717597961
3.767916679382324,0.5799729824066162
3.768125057220459,0.5803244113922119
3.7683334350585938,0.5801587700843811
3.7685415744781494,0.5798011422157288
3.768749952316284,0.5798011422157288
3.768958330154419,0.5799575448036194
3.7691667079925537,0.5801711082458496
3.7693750858306885,0.5798011422157288
3.769583225250244,0.5798011422157288
3.769791603088379,0.5798011422157288
3.7699999809265137,0.5798011422157288
3.7702083587646484,0.5798011422157288
3.770416736602783,0.5798011422157288
3.770625114440918,0.5798011422157288
3.7708332538604736,0.5798011422157288
3.7710416316986084,0.5798011422157288
3.771250009536743,0.5798011422157288
3.771458387374878,0.5798011422157288
3.7716667652130127,0.5798011422157288
3.7718749046325684,0.5798011422157288
3.772083282470703,0.5798011422157288
3.772291660308838,0.5798011422157288
3.7725000381469727,0.5798011422157288
3.7727084159851074,0.5798011422157288
3.772916555404663,0.5798011422157288
3.773124933242798,0.5798011422157288
3.7733333110809326,0.5798011422157288
3.7735416889190674,0.5798011422157288
3.773750066757202,0.5798865556716919
3.773958444595337,0.5802420973777771
3.7741665840148926,0.5798011422157288
3.7743749618530273,0.5798011422157288
3.774583339691162,0.5798011422157288
3.774791717529297,0.5798011422157288
3.7750000953674316,0.5798011422157288
3.7752082347869873,0.5798649787902832
3.775416612625122,0.5802636742591858
3.775624990463257,0.5798011422157288
3.7758333683013916,0.5798011422157288
3.7760417461395264,0.5798011422157288
3.776249885559082,0.5798011422157288
3.776458263397217,0.5798011422157288
3.7766666412353516,0.5798011422157288
3.7768750190734863,0.5798011422157288
3.777083396911621,0.5798011422157288
3.777291774749756,0.5798011422157288
3.7774999141693115,0.5798011422157288
3.7777082920074463,0.5798011422157288
3.777916669845581,0.5798011422157288
3.778125047683716,0.5798011422157288
3.7783334255218506,0.5798011422157288
3.7785415649414062,0.5798011422157288
3.778749942779541,0.5798011422157288
3.778958320617676,0.5798011422157288
3.7791666984558105,0.5798011422157288
3.7793750762939453,0.5798011422157288
3.779583215713501,0.5798011422157288
3.7797915935516357,0.5798011422157288
3.7799999713897705,0.5798011422157288
3.7802083492279053,0.5798011422157288
3.78041672706604,0.5798011422157288
3.780625104904175,0.5803079605102539
3.7808332443237305,0.5803244113922119
3.7810416221618652,0.5803244113922119
3.78125,0.579826831817627
3.7814583778381348,0.5802956223487854
3.7816667556762695,0.5798329710960388
3.781874895095825,0.5802894830703735
3.78208327293396,0.5803244113922119
3.7822916507720947,0.5803244113922119
3.7825000286102295,0.5803244113922119
3.7827084064483643,0.5803244113922119
3.782916784286499,0.5803244113922119
3.7831249237060547,0.5798546075820923
3.7833333015441895,0.5798011422157288
3.783541679382324,0.5798011422157288
3.783750057220459,0.5798011422157288
3.7839584350585938,0.5802586078643799
3.7841665744781494,0.5798700451850891
3.784374952316284,0.5798011422157288
3.784583330154419,0.5798011422157288
3.7847917079925537,0.5798011422157288
3.7850000858306885,0.5798011422157288
3.785208225250244,0.5798011422157288
3.785416603088379,0.5802369713783264
3.7856249809265137,0.5798916220664978
3.7858333587646484,0.5798011422157288
3.786041736602783,0.5798011422157288
3.786250114440918,0.5798011422157288
3.7864582538604736,0.5798011422157288
3.7866666316986084,0.580218493938446
3.786875009536743,0.579910159111023
3.787083387374878,0.5798011422157288
3.7872917652130127,0.5802091956138611
3.7874999046325684,0.5803244113922119
3.787708282470703,0.5803244113922119
3.787916660308838,0.5799255967140198
3.7881250381469727,0.5798011422157288
3.7883334159851074,0.580193817615509
3.788541555404663,0.57993483543396
3.788749933242798,0.5801876187324524
3.7889583110809326,0.5803244113922119
3.7891666889190674,0.5803244113922119
3.789375066757202,0.5803244113922119
3.789583444595337,0.5803244113922119
3.7897915840148926,0.5803244113922119
3.7899999618530273,0.5803244113922119
3.790208339691162,0.5803244113922119
3.790416717529297,0.5803244113922119
3.7906250953674316,0.5803244113922119
3.7908332347869873,0.5803244113922119
3.791041612625122,0.5803244113922119
3.791249990463257,0.5803244113922119
3.7914583683013916,0.5803244113922119
3.7916667461395264,0.5803244113922119
3.791874885559082,0.5803244113922119
3.792083263397217,0.5803244113922119
3.7922916412353516,0.5803244113922119
3.7925000190734863,0.5803244113922119
3.792708396911621,0.5803244113922119
3.792916774749756,0.5803244113922119
3.7931249141693115,0.5803244113922119
3.7933332920074463,0.5803244113922119
3.793541669845581,0.5803244113922119
3.793750047683716,0.5803244113922119
3.7939584255218506,0.5803244113922119
3.7941665649414062,0.5803244113922119
3.794374942779541,0.5803244113922119
3.794583320617676,0.5803244113922119
3.7947916984558105,0.5800274610519409
3.7950000762939453,0.5800950527191162
3.795208215713501,0.5803244113922119
3.7954165935516357,0.5803244113922119
3.7956249713897705,0.5803244113922119
3.7958333492279053,0.5803244113922119
3.79604172706604,0.5803244113922119
3.796250104904175,0.5803244113922119
3.7964582443237305,0.5803244113922119
3.7966666221618652,0.5803244113922119
3.796875,0.5803244113922119
3.7970833778381348,0.5803244113922119
3.7972917556762695,0.5803244113922119
3.797499895095825,0.5803244113922119
3.79770827293396,0.5803244113922119
3.7979166507720947,0.5803244113922119
3.7981250286102295,0.5803244113922119
3.7983334064483643,0.5803244113922119
3.798541784286499,0.5803244113922119
3.7987499237060547,0.5803244113922119
3.7989583015441895,0.5803244113922119
3.799166679382324,0.5803244113922119
3.799375057220459,0.5805535316467285
3.7995834350585938,0.5806217193603516
3.7997915744781494,0.5803244113922119
3.799999952316284,0.5803244113922119
3.800208330154419,0.5803244113922119
3.8004167079925537,0.5803244113922119
3.8006250858306885,0.5803244113922119
3.800833225250244,0.5803244113922119
3.801041603088379,0.5803244113922119
3.8012499809265137,0.5803244113922119
3.8014583587646484,0.5803244113922119
3.801666736602783,0.5803244113922119
3.801875114440918,0.5803244113922119
3.8020832538604736,0.5803244113922119
3.8022916316986084,0.5803244113922119
3.802500009536743,0.5803244113922119
3.802708387374878,0.5803244113922119
3.8029167652130127,0.5803244113922119
3.8031249046325684,0.5803244113922119
3.803333282470703,0.5803244113922119
3.803541660308838,0.5803244113922119
3.8037500381469727,0.5803244113922119
3.8039584159851074,0.5803244113922119
3.804166555404663,0.5803244113922119
3.804374933242798,0.5803244113922119
3.8045833110809326,0.5803244113922119
3.8047916889190674,0.5803244113922119
3.805000066757202,0.5803244113922119
3.805208444595337,0.5803244113922119
3.8054165840148926,0.5803244113922119
3.8056249618530273,0.5804609060287476
3.805833339691162,0.5807143449783325
3.806041717529297,0.5803244113922119
3.8062500953674316,0.5803244113922119
3.8064582347869873,0.5803244113922119
3.806666612625122,0.5803244113922119
3.806874990463257,0.5803244113922119
3.8070833683013916,0.5803244113922119
3.8072917461395264,0.5803244113922119
3.807499885559082,0.5803244113922119
3.807708263397217,0.5803244113922119
3.8079166412353516,0.5803244113922119
3.8081250190734863,0.5803244113922119
3.808333396911621,0.5803244113922119
3.808541774749756,0.5803244113922119
3.8087499141693115,0.5804145932197571
3.8089582920074463,0.5807605981826782
3.809166669845581,0.5803244113922119
3.809375047683716,0.5803244113922119
3.8095834255218506,0.5803244113922119
3.8097915649414062,0.5803244113922119
3.809999942779541,0.5803244113922119
3.810208320617676,0.5803244113922119
3.8104166984558105,0.5803244113922119
3.8106250762939453,0.5803244113922119
3.810833215713501,0.5803244113922119
3.8110415935516357,0.5803244113922119
3.8112499713897705,0.5803244113922119
3.8114583492279053,0.5803244113922119
3.81166672706604,0.5803244113922119
3.811875104904175,0.5803244113922119
3.8120832443237305,0.5803244113922119
3.8122916221618652,0.5803244113922119
3.8125,0.5803244113922119
3.8127083778381348,0.5803244113922119
3.8129167556762695,0.5803244113922119
3.813124895095825,0.5803244113922119
3.81333327293396,0.5803244113922119
3.8135416507720947,0.5803244113922119
3.8137500286102295,0.5803244113922119
3.8139584064483643,0.5803244113922119
3.814166784286499,0.5803244113922119
3.8143749237060547,0.5803244113922119
3.8145833015441895,0.5803281664848328
3.814791679382324,0.5808470249176025
3.815000057220459,0.5803267955780029
3.8152084350585938,0.5803244113922119
3.8154165744781494,0.5803244113922119
3.815624952316284,0.5803244113922119
3.815833330154419,0.5803244113922119
3.8160417079925537,0.5803244113922119
3.8162500858306885,0.5803244113922119
3.816458225250244,0.5803244113922119
3.816666603088379,0.5803244113922119
3.8168749809265137,0.5803244113922119
3.8170833587646484,0.5803244113922119
3.817291736602783,0.5798375010490417
3.817500114440918,0.5798011422157288
3.8177082538604736,0.5802819132804871
3.8179166316986084,0.5803244113922119
3.818125009536743,0.5798498392105103
3.818333387374878,0.5802726149559021
3.8185417652130127,0.5803244113922119
3.8187499046325684,0.5803244113922119
3.818958282470703,0.5803244113922119
3.819166660308838,0.5798652768135071
3.8193750381469727,0.5798011422157288
3.8195834159851074,0.5798011422157288
3.819791555404663,0.5798011422157288
3.819999933242798,0.5798011422157288
3.8202083110809326,0.5798011422157288
3.8204166889190674,0.5802417993545532
3.820625066757202,0.5798868536949158
3.820833444595337,0.5802356004714966
3.8210415840148926,0.5798930525779724
3.8212499618530273,0.5802294611930847
3.821458339691162,0.5803244113922119
3.821666717529297,0.5803244113922119
3.8218750953674316,0.5799053907394409
3.8220832347869873,0.5802170634269714
3.822291612625122,0.5803244113922119
3.822499990463257,0.5803244113922119
3.8227083683013916,0.5803244113922119
3.8229167461395264,0.5803244113922119
3.823124885559082,0.5803244113922119
3.823333263397217,0.5803244113922119
3.8235416412353516,0.5803244113922119
3.8237500190734863,0.5803244113922119
3.823958396911621,0.5803244113922119
3.824166774749756,0.5803244113922119
3.8243749141693115,0.5803244113922119
3.8245832920074463,0.5803244113922119
3.824791669845581,0.5803244113922119
3.825000047683716,0.5803244113922119
3.8252084255218506,0.5803244113922119
3.8254165649414062,0.5803244113922119
3.825624942779541,0.5803244113922119
3.825833320617676,0.5803244113922119
3.8260416984558105,0.5806817412376404
3.8262500762939453,0.5804934501647949
3.826458215713501,0.5803244113922119
3.8266665935516357,0.5806725025177002
3.8268749713897705,0.5805027484893799
3.8270833492279053,0.5803244113922119
3.82729172706604,0.58066326379776
3.827500104904175,0.5805119872093201
3.8277082443237305,0.5803244113922119
3.8279166221618652,0.5803244113922119
3.828125,0.5803244113922119
3.8283333778381348,0.5803244113922119
3.8285417556762695,0.5803244113922119
3.828749895095825,0.5806416273117065
3.82895827293396,0.5808477401733398
3.8291666507720947,0.5808477401733398
3.8293750286102295,0.5805397629737854
3.8295834064483643,0.5803244113922119
3.829791784286499,0.5803244113922119
3.8299999237060547,0.5803244113922119
3.8302083015441895,0.5803244113922119
3.830416679382324,0.5803244113922119
3.830625057220459,0.5803244113922119
3.8308334350585938,0.5803244113922119
3.8310415744781494,0.5803244113922119
3.831249952316284,0.5803244113922119
3.831458330154419,0.5803244113922119
3.8316667079925537,0.5803244113922119
3.8318750858306885,0.5803244113922119
3.832083225250244,0.5803244113922119
3.832291603088379,0.5803244113922119
3.8324999809265137,0.5805860757827759
3.8327083587646484,0.5805891752243042
3.832916736602783,0.5803244113922119
3.833125114440918,0.5803244113922119
3.8333332538604736,0.5803244113922119
3.8335416316986084,0.5803244113922119
3.833750009536743,0.5803244113922119
3.833958387374878,0.5803244113922119
3.8341667652130127,0.5803244113922119
3.8343749046325684,0.5803244113922119
3.834583282470703,0.5803244113922119
3.834791660308838,0.5803244113922119
3.8350000381469727,0.5803244113922119
3.8352084159851074,0.5801029205322266
3.835416555404663,0.5800195932388306
3.835624933242798,0.5803244113922119
3.8358333110809326,0.5803244113922119
3.8360416889190674,0.5803244113922119
3.836250066757202,0.5803244113922119
3.836458444595337,0.5803244113922119
3.8366665840148926,0.5803244113922119
3.8368749618530273,0.5801275968551636
3.837083339691162,0.5799948573112488
3.837291717529297,0.5803244113922119
3.8375000953674316,0.5801368355751038
3.8377082347869873,0.5799856185913086
3.837916612625122,0.5803244113922119
3.838124990463257,0.5803244113922119
3.8383333683013916,0.5801491737365723
3.8385417461395264,0.5798011422157288
3.838749885559082,0.5798011422157288
3.838958263397217,0.5798011422157288
3.8391666412353516,0.5798011422157288
3.8393750190734863,0.5798011422157288
3.839583396911621,0.5798011422157288
3.839791774749756,0.5798011422157288
3.8399999141693115,0.5799516439437866
3.8402082920074463,0.5801769495010376
3.840416669845581,0.5799455046653748
3.840625047683716,0.5803244113922119
3.8408334255218506,0.5803244113922119
3.8410415649414062,0.5803244113922119
3.841249942779541,0.5801923871040344
3.841458320617676,0.5799300670623779
3.8416666984558105,0.5803244113922119
3.8418750762939453,0.5803244113922119
3.842083215713501,0.5803244113922119
3.8422915935516357,0.5803244113922119
3.8424999713897705,0.5803244113922119
3.8427083492279053,0.5803244113922119
3.84291672706604,0.5803244113922119
3.843125104904175,0.5803244113922119
3.8433332443237305,0.5803244113922119
3.8435416221618652,0.5803244113922119
3.84375,0.5803244113922119
3.8439583778381348,0.5804163217544556
3.8441667556762695,0.5807589292526245
3.844374895095825,0.5803244113922119
3.84458327293396,0.5803244113922119
3.8447916507720947,0.5803244113922119
3.8450000286102295,0.5803244113922119
3.8452084064483643,0.5803244113922119
3.845416784286499,0.5803946852684021
3.8456249237060547,0.5807805061340332
3.8458333015441895,0.5803885459899902
3.846041679382324,0.5808477401733398
3.846250057220459,0.5808477401733398
3.8464584350585938,0.5808477401733398
3.8466665744781494,0.58079594373703
3.846874952316284,0.5803731083869934
3.847083330154419,0.5808477401733398
3.8472917079925537,0.5808477401733398
3.8475000858306885,0.5808082818984985
3.847708225250244,0.5803607702255249
3.847916603088379,0.5808477401733398
3.8481249809265137,0.5808477401733398
