Time (s),Voltage (mV)
2.2339582443237305,0.148501917719841
2.2341666221618652,0.1210334524512291
2.234375,0.09201885759830475
2.2345833778381348,0.061458129435777664
2.2347917556762695,0.029840033501386642
2.234999895095825,-0.0018391972407698631
2.23520827293396,-0.03399928659200668
2.2354166507720947,-0.06619784235954285
2.2356250286102295,-0.09745051711797714
2.2358334064483643,-0.12814141809940338
2.236041784286499,-0.156921848654747
2.2362499237060547,-0.18456292152404785
2.2364583015441895,-0.21025899052619934
2.236666679382324,-0.23344038426876068
2.236875057220459,-0.25404489040374756
2.2370834350585938,-0.27207252383232117
2.2372915744781494,-0.2875232398509979
2.237499952316284,-0.29952237010002136
2.237708330154419,-0.30834728479385376
2.2379167079925537,-0.3136504590511322
2.2381250858306885,-0.31577152013778687
2.238333225250244,-0.3143787384033203
2.238541603088379,-0.30979591608047485
2.2387499809265137,-0.3017072081565857
2.2389583587646484,-0.29001086950302124
2.239166736602783,-0.2751125991344452
2.239375114440918,-0.2575238347053528
2.2395832538604736,-0.23696038126945496
2.2397916316986084,-0.21409237384796143
2.240000009536743,-0.18877294659614563
2.240208387374878,-0.16126258671283722
2.2404167652130127,-0.13207270205020905
2.2406249046325684,-0.10171473026275635
2.240833282470703,-0.06995191425085068
2.241041660308838,-0.03775335103273392
2.2412500381469727,-0.005188614130020142
2.2414584159851074,0.02716706320643425
2.241666555404663,0.05900736153125763
2.241874933242798,0.08962366729974747
2.2420833110809326,0.11904419958591461
2.2422916889190674,0.14708757400512695
2.242500066757202,0.17289993166923523
2.242708444595337,0.19681237637996674
2.2429165840148926,0.2178405523300171
2.2431249618530273,0.2362528294324875
2.243333339691162,0.2516237199306488
2.243541717529297,0.2640323340892792
2.2437500953674316,0.2732265889644623
2.2439582347869873,0.2788132429122925
2.244166612625122,0.2811030447483063
2.244374990463257,0.2799937129020691
2.2445833683013916,0.275276780128479
2.2447917461395264,0.2672511339187622
2.244999885559082,0.2558382451534271
2.245208263397217,0.24139976501464844
2.2454166412353516,0.22381025552749634
2.2456250190734863,0.20317934453487396
2.245833396911621,0.17997156083583832
2.246041774749756,0.15446209907531738
2.2462499141693115,0.1268911361694336
2.2464582920074463,0.09752597659826279
2.246666669845581,0.06687803566455841
2.246875047683716,0.03519933670759201
2.2470834255218506,0.0024898850824683905
2.2472915649414062,-0.03049585223197937
2.247499942779541,-0.06296621263027191
2.247708320617676,-0.09492119401693344
2.2479166984558105,-0.1261211782693863
2.2481250762939453,-0.15605473518371582
2.248333215713501,-0.18421043455600739
2.2485415935516357,-0.21007686853408813
2.2487499713897705,-0.233590230345726
2.2489583492279053,-0.2548222243785858
2.24916672706604,-0.2732614278793335
2.249375104904175,-0.2890322804450989
2.2495832443237305,-0.3019096553325653
2.2497916221618652,-0.31107208132743835
2.25,-0.31674209237098694
2.2502083778381348,-0.3186813294887543
2.2504167556762695,-0.31733614206314087
2.250624895095825,-0.3125714957714081
2.25083327293396,-0.3045303523540497
2.2510416507720947,-0.292881578207016
2.2512500286102295,-0.2778014838695526
2.2514584064483643,-0.25980156660079956
2.251666784286499,-0.2390563040971756
2.2518749237060547,-0.21538327634334564
2.2520833015441895,-0.18929387629032135
2.252291679382324,-0.16129955649375916
2.252500057220459,-0.13160648941993713
2.2527084350585938,-0.1001492515206337
2.2529165744781494,-0.06795068830251694
2.253124952316284,-0.03547059744596481
2.253333330154419,-0.0022333720698952675
2.2535417079925537,0.03073815070092678
2.2537500858306885,0.06267891824245453
2.253958225250244,0.0935889333486557
2.254166603088379,0.12346819043159485
2.2543749809265137,0.15196558833122253
2.2545833587646484,0.17788611352443695
2.254791736602783,0.20133887231349945
2.255000114440918,0.22251978516578674
2.2552082538604736,0.24070964753627777
2.2554166316986084,0.25612810254096985
2.255625009536743,0.26793888211250305
2.255833387374878,0.27623143792152405
2.2560417652130127,0.2814316749572754
2.2562499046325684,0.2832953631877899
2.256458282470703,0.28083059191703796
2.256666660308838,0.2755683362483978
2.2568750381469727,0.2663918137550354
2.2570834159851074,0.2544415295124054
2.257291555404663,0.2385532259941101
2.257499933242798,0.22003032267093658
2.2577083110809326,0.19846892356872559
2.2579166889190674,0.17433063685894012
2.258125066757202,0.14766131341457367
2.258333444595337,0.11897237598896027
2.2585415840148926,0.08873730897903442
2.2587499618530273,0.057024095207452774
2.258958339691162,0.024765461683273315
2.259166717529297,-0.008471764624118805
2.2593750953674316,-0.041708990931510925
2.2595832347869873,-0.07490988075733185
2.259791612625122,-0.10706579685211182
2.259999990463257,-0.13769610226154327
2.2602083683013916,-0.16778580844402313
2.2604167461395264,-0.19530098140239716
2.260624885559082,-0.22074823081493378
2.260833263397217,-0.24412457644939423
2.2610416412353516,-0.2644118666648865
2.2612500190734863,-0.28211668133735657
2.261458396911621,-0.2962329387664795
2.261666774749756,-0.3072434067726135
2.2618749141693115,-0.31516164541244507
2.2620832920074463,-0.31899958848953247
2.262291669845581,-0.3196946680545807
2.262500047683716,-0.31632524728775024
2.2627084255218506,-0.30979710817337036
2.2629165649414062,-0.29969850182533264
2.263124942779541,-0.2855180501937866
2.263333320617676,-0.268625408411026
2.2635416984558105,-0.24868953227996826
2.2637500762939453,-0.22612378001213074
2.263958215713501,-0.20098114013671875
2.2641665935516357,-0.17371606826782227
2.2643749713897705,-0.14393898844718933
2.2645833492279053,-0.11292465776205063
2.26479172706604,-0.0808795765042305
2.265000104904175,-0.047803737223148346
2.2652082443237305,-0.014566509984433651
2.2654166221618652,0.019101444631814957
2.265625,0.05200445279479027
2.2658333778381348,0.08387671411037445
2.2660417556762695,0.11471821367740631
2.266249895095825,0.14411406219005585
2.26645827293396,0.1711418628692627
2.2666666507720947,0.19559277594089508
2.2668750286102295,0.217466801404953
2.2670834064483643,0.23676393926143646
2.267291784286499,0.253089040517807
2.2674999237060547,0.26632192730903625
2.2677083015441895,0.2760753035545349
2.267916679382324,0.2822210192680359
2.268125057220459,0.2847591042518616
2.2683334350585938,0.28368955850601196
2.2685415744781494,0.2790123522281647
2.268749952316284,0.2707275152206421
2.268958330154419,0.2588350474834442
2.2691667079925537,0.2436944842338562
2.2693750858306885,0.22510607540607452
2.269583225250244,0.20361328125
2.269791603088379,0.179543599486351
2.2699999809265137,0.15324078500270844
2.2702083587646484,0.1245366707444191
2.270416736602783,0.09426312893629074
2.270625114440918,0.06229511275887489
2.2708332538604736,0.029577216133475304
2.2710416316986084,-0.004112542141228914
2.271250009536743,-0.03806843236088753
2.271458387374878,-0.07150894403457642
2.2716667652130127,-0.10412199050188065
2.2718749046325684,-0.13570427894592285
2.272083282470703,-0.1656474471092224
2.272291660308838,-0.19382934272289276
2.2725000381469727,-0.2201688289642334
2.2727084159851074,-0.24386218190193176
2.272916555404663,-0.2647516131401062
2.273124933242798,-0.2824953496456146
2.2733333110809326,-0.29719236493110657
2.2735416889190674,-0.3084830045700073
2.273750066757202,-0.31619569659233093
2.273958444595337,-0.32054755091667175
2.2741665840148926,-0.32102712988853455
2.2743749618530273,-0.3179050385951996
2.274583339691162,-0.31117722392082214
2.274791717529297,-0.30083197355270386
2.2750000953674316,-0.28714561462402344
2.2752082347869873,-0.2698516249656677
2.275416612625122,-0.24943183362483978
2.275624990463257,-0.226435124874115
2.2758333683013916,-0.20086154341697693
2.2760417461395264,-0.17316915094852448
2.276249885559082,-0.14348046481609344
2.276458263397217,-0.11187829822301865
2.2766666412353516,-0.07902819663286209
2.2768750190734863,-0.04505841061472893
2.277083396911621,-0.01099179033190012
2.277291774749756,0.022764768451452255
2.2774999141693115,0.05611860007047653
2.2777082920074463,0.08824427425861359
2.277916669845581,0.11901726573705673
2.278125047683716,0.14838050305843353
2.2783334255218506,0.17568223178386688
2.2785415649414062,0.20055928826332092
2.278749942779541,0.22252170741558075
2.278958320617676,0.24173355102539062
2.2791666984558105,0.2578531503677368
2.2793750762939453,0.2707147002220154
2.279583215713501,0.27980679273605347
2.2797915935516357,0.2850916087627411
2.2799999713897705,0.28697630763053894
2.2802083492279053,0.28503793478012085
2.28041672706604,0.27971529960632324
2.280625104904175,0.2704116702079773
2.2808332443237305,0.25763851404190063
2.2810416221618652,0.24163895845413208
2.28125,0.22229212522506714
2.2814583778381348,0.20011594891548157
2.2816667556762695,0.17469893395900726
2.281874895095825,0.1472204327583313
2.28208327293396,0.11768040806055069
2.2822916507720947,0.08618928492069244
2.2825000286102295,0.053364936262369156
2.2827084064483643,0.020025210455060005
2.282916784286499,-0.013829890638589859
2.2831249237060547,-0.04810578003525734
2.2833333015441895,-0.08220040053129196
2.283541679382324,-0.11509090662002563
2.283750057220459,-0.1461680829524994
2.2839584350585938,-0.1764935702085495
2.2841665744781494,-0.20460791885852814
2.284374952316284,-0.2297717183828354
2.284583330154419,-0.25274020433425903
2.2847917079925537,-0.2726793587207794
2.2850000858306885,-0.28992363810539246
2.285208225250244,-0.3035603165626526
2.285416603088379,-0.31364041566848755
2.2856249809265137,-0.32053396105766296
2.2858333587646484,-0.32334771752357483
2.286041736602783,-0.3225145637989044
2.286250114440918,-0.31759369373321533
2.2864582538604736,-0.30906519293785095
2.2866666316986084,-0.2969563901424408
2.286875009536743,-0.2817085087299347
2.287083387374878,-0.262395977973938
2.2872917652130127,-0.24050657451152802
2.2874999046325684,-0.21604026854038239
2.287708282470703,-0.1889970600605011
2.287916660308838,-0.15938426554203033
2.2881250381469727,-0.12822437286376953
2.2883334159851074,-0.0955074355006218
2.288541555404663,-0.061759427189826965
2.288749933242798,-0.027491765096783638
2.2889583110809326,0.007291270885616541
2.2891666889190674,0.04108010604977608
2.289375066757202,0.0743374302983284
2.289583444595337,0.1065840870141983
2.2897915840148926,0.1368173211812973
2.2899999618530273,0.16498906910419464
2.290208339691162,0.19109930098056793
2.290416717529297,0.21466855704784393
2.2906250953674316,0.2351854294538498
2.2908332347869873,0.2526099979877472
2.291041612625122,0.2669423520565033
2.291249990463257,0.2772551476955414
2.2914583683013916,0.2839045822620392
2.2916667461395264,0.2874021530151367
2.291874885559082,0.2864520847797394
2.292083263397217,0.28220710158348083
2.2922916412353516,0.27442601323127747
2.2925000190734863,0.26259735226631165
2.292708396911621,0.24708163738250732
2.292916774749756,0.22839029133319855
2.2931249141693115,0.2066066861152649
2.2933332920074463,0.18173080682754517
2.293541669845581,0.15460297465324402
2.293750047683716,0.12541362643241882
2.2939584255218506,0.09416276961565018
2.2941665649414062,0.06125869229435921
2.294374942779541,0.027212807908654213
2.294583320617676,-0.0070630814880132675
2.2947916984558105,-0.0413389727473259
2.2950000762939453,-0.07600732892751694
2.295208215713501,-0.10963702201843262
2.2954165935516357,-0.14172057807445526
2.2956249713897705,-0.17225800454616547
2.2958333492279053,-0.20087265968322754
2.29604172706604,-0.22742579877376556
2.296250104904175,-0.251179963350296
2.2964582443237305,-0.2718418538570404
2.2966666221618652,-0.2897723317146301
2.296875,-0.30405527353286743
2.2970833778381348,-0.3145681321620941
2.2972917556762695,-0.3214733600616455
2.297499895095825,-0.3247709274291992
2.29770827293396,-0.32411983609199524
2.2979166507720947,-0.3193456828594208
2.2981250286102295,-0.31078168749809265
2.2983334064483643,-0.29893922805786133
2.298541784286499,-0.2836792767047882
2.2987499237060547,-0.2648116946220398
2.2989583015441895,-0.24265378713607788
2.299166679382324,-0.2177170068025589
2.299375057220459,-0.19020332396030426
2.2995834350585938,-0.16041822731494904
2.2997915744781494,-0.12857161462306976
2.299999952316284,-0.09555616974830627
2.300208330154419,-0.061438143253326416
2.3004167079925537,-0.026642922312021255
2.3006250858306885,0.008152298629283905
2.300833225250244,0.04266578331589699
2.301041603088379,0.07638610899448395
2.3012499809265137,0.10880185663700104
2.3014583587646484,0.1396714746952057
2.301666736602783,0.1684631109237671
2.301875114440918,0.19467785954475403
2.3020832538604736,0.2183157503604889
2.3022916316986084,0.2388686239719391
2.302500009536743,0.25606396794319153
2.302708387374878,0.2701670527458191
2.3029167652130127,0.2806934714317322
2.3031249046325684,0.28709688782691956
2.303333282470703,0.28984585404396057
2.303541660308838,0.288811594247818
2.3037500381469727,0.2835916578769684
2.3039584159851074,0.27498650550842285
2.304166555404663,0.26285213232040405
2.304374933242798,0.24680928885936737
2.3045833110809326,0.2271588146686554
2.3047916889190674,0.20431387424468994
2.305000066757202,0.17868942022323608
2.305208444595337,0.15056878328323364
2.3054165840148926,0.12051252275705338
2.3056249618530273,0.0882609486579895
2.305833339691162,0.054650064557790756
2.306041717529297,0.02019130252301693
2.3062500953674316,-0.014782835729420185
2.3064582347869873,-0.04992242529988289
2.306666612625122,-0.08454664051532745
2.306874990463257,-0.11832136660814285
2.3070833683013916,-0.1505499631166458
2.3072917461395264,-0.18123243749141693
2.307499885559082,-0.20990319550037384
2.307708263397217,-0.2357841581106186
2.3079166412353516,-0.2591617703437805
2.3081250190734863,-0.2792184054851532
2.308333396911621,-0.2964194118976593
2.308541774749756,-0.3098773658275604
2.3087499141693115,-0.3193437457084656
2.3089582920074463,-0.3252025246620178
2.309166669845581,-0.3273300528526306
2.309375047683716,-0.3254542052745819
2.3095834255218506,-0.319739431142807
2.3097915649414062,-0.30972132086753845
2.309999942779541,-0.2965032160282135
2.310208320617676,-0.27967745065689087
2.3104166984558105,-0.2593439221382141
2.3106250762939453,-0.2359180897474289
2.310833215713501,-0.20949190855026245
2.3110415935516357,-0.18057681620121002
2.3112499713897705,-0.14960022270679474
2.3114583492279053,-0.1167222261428833
2.31166672706604,-0.08281347155570984
2.311875104904175,-0.04787395894527435
2.3120832443237305,-0.012108261696994305
2.3122916221618652,0.023142056539654732
2.3125,0.05781671777367592
2.3127083778381348,0.09140429645776749
2.3129167556762695,0.12344574928283691
2.313124895095825,0.1538926512002945
2.31333327293396,0.18218912184238434
2.3135416507720947,0.20743383467197418
2.3137500286102295,0.23006509244441986
2.3139584064483643,0.2495715171098709
2.314166784286499,0.2654702961444855
2.3143749237060547,0.27773672342300415
2.3145833015441895,0.2859216332435608
2.314791679382324,0.29096391797065735
2.315000057220459,0.2913934886455536
2.3152084350585938,0.2882065176963806
2.3154165744781494,0.28089654445648193
2.315624952316284,0.26946547627449036
2.315833330154419,0.2549242079257965
2.3160417079925537,0.23676854372024536
2.3162500858306885,0.21500523388385773
2.316458225250244,0.1896342933177948
2.316666603088379,0.16216914355754852
2.3168749809265137,0.13214196264743805
2.3170833587646484,0.10053102672100067
2.317291736602783,0.06737395375967026
2.317500114440918,0.032182104885578156
2.3177082538604736,-0.0031324494630098343
2.3179166316986084,-0.038447003811597824
2.318125009536743,-0.07376156002283096
2.318333387374878,-0.10860326886177063
2.3185417652130127,-0.14199183881282806
2.3187499046325684,-0.17336934804916382
2.318958282470703,-0.20268534123897552
2.319166660308838,-0.22948282957077026
2.3193750381469727,-0.2541564702987671
2.3195834159851074,-0.27542129158973694
2.319791555404663,-0.2935236096382141
2.319999933242798,-0.3076512813568115
2.3202083110809326,-0.3180931508541107
2.3204166889190674,-0.324927419424057
2.320625066757202,-0.3277246952056885
2.320833444595337,-0.3268243074417114
2.3210415840148926,-0.32189488410949707
2.3212499618530273,-0.312842458486557
2.321458339691162,-0.29966700077056885
2.321666717529297,-0.2831876575946808
2.3218750953674316,-0.2632104158401489
2.3220832347869873,-0.23962555825710297
2.322291612625122,-0.21362614631652832
2.322499990463257,-0.18477775156497955
2.3227083683013916,-0.15361668169498444
2.3229167461395264,-0.12077993154525757
2.323124885559082,-0.08639705926179886
2.323333263397217,-0.050845980644226074
2.3235416412353516,-0.015012094751000404
2.3237500190734863,0.020821791142225266
2.323958396911621,0.056289609521627426
2.324166774749756,0.09051783382892609
2.3243749141693115,0.12319992482662201
2.3245832920074463,0.15398167073726654
2.324791669845581,0.18235167860984802
2.325000047683716,0.20814479887485504
2.3252084255218506,0.23101869225502014
2.3254165649414062,0.2504619359970093
2.325624942779541,0.2662975490093231
2.325833320617676,0.27885597944259644
2.3260416984558105,0.2873426079750061
2.3262500762939453,0.2921585142612457
2.326458215713501,0.2929263710975647
2.3266665935516357,0.28937044739723206
2.3268749713897705,0.2820022404193878
2.3270833492279053,0.27071961760520935
2.32729172706604,0.25561678409576416
2.327500104904175,0.23660746216773987
2.3277082443237305,0.21435979008674622
2.3279166221618652,0.18924428522586823
2.328125,0.16132350265979767
2.3283333778381348,0.13082583248615265
2.3285417556762695,0.09830940514802933
2.328749895095825,0.06424685567617416
2.32895827293396,0.028909320011734962
2.3291666507720947,-0.006924564950168133
2.3293750286102295,-0.04302169755101204
2.3295834064483643,-0.07885633409023285
2.329791784286499,-0.11366020888090134
2.3299999237060547,-0.1474333256483078
2.3302083015441895,-0.1794334203004837
2.330416679382324,-0.20885661244392395
2.330625057220459,-0.23570293188095093
2.3308334350585938,-0.25997236371040344
2.3310415744781494,-0.2809700667858124
2.331249952316284,-0.2983000874519348
2.331458330154419,-0.31231412291526794
2.3316667079925537,-0.3225007951259613
2.3318750858306885,-0.32856443524360657
2.332083225250244,-0.33071690797805786
2.332291603088379,-0.3288459777832031
2.3324999809265137,-0.3225405514240265
2.3327083587646484,-0.3123120963573456
2.332916736602783,-0.2982800006866455
2.333125114440918,-0.28050899505615234
2.3333332538604736,-0.25945761799812317
2.3335416316986084,-0.23498277366161346
2.333750009536743,-0.2075958549976349
2.333958387374878,-0.17763204872608185
2.3341667652130127,-0.14543594419956207
2.3343749046325684,-0.11169371753931046
2.334583282470703,-0.07656972855329514
2.334791660308838,-0.04057541862130165
2.3350000381469727,-0.004222201183438301
2.3352084159851074,0.03197849914431572
2.335416555404663,0.06751525402069092
2.335624933242798,0.101732037961483
2.3358333110809326,0.13388732075691223
2.3360416889190674,0.16411778330802917
2.336250066757202,0.1924038827419281
2.336458444595337,0.21759772300720215
2.3366665840148926,0.23957446217536926
2.3368749618530273,0.2580644488334656
2.337083339691162,0.27322831749916077
2.337291717529297,0.2843821346759796
2.3375000953674316,0.2917102575302124
2.3377082347869873,0.2946101427078247
2.337916612625122,0.2937001585960388
2.338124990463257,0.2883461117744446
2.3383333683013916,0.27938440442085266
2.3385417461395264,0.26663658022880554
2.338749885559082,0.24942094087600708
2.338958263397217,0.22867897152900696
2.3391666412353516,0.2049221396446228
2.3393750190734863,0.17844156920909882
2.339583396911621,0.1486312448978424
2.339791774749756,0.11714375764131546
2.3399999141693115,0.08320251107215881
2.3402082920074463,0.04783034697175026
2.340416669845581,0.011889157816767693
2.340625047683716,-0.024933692067861557
2.3408334255218506,-0.061241161078214645
2.3410415649414062,-0.09699146449565887
2.341249942779541,-0.1316731870174408
2.341458320617676,-0.16474100947380066
2.3416666984558105,-0.19529180228710175
2.3418750762939453,-0.22421853244304657
2.342083215713501,-0.2500530183315277
2.3422915935516357,-0.2727952301502228
2.3424999713897705,-0.2924169600009918
2.3427083492279053,-0.30792585015296936
2.34291672706604,-0.3198270797729492
2.343125104904175,-0.32811394333839417
2.3433332443237305,-0.33122992515563965
2.3435416221618652,-0.3307225704193115
2.34375,-0.3260939121246338
2.3439583778381348,-0.31734222173690796
2.3441667556762695,-0.3044675290584564
2.344374895095825,-0.2879715859889984
2.34458327293396,-0.26737019419670105
2.3447916507720947,-0.24363356828689575
2.3450000286102295,-0.21680468320846558
2.3452084064483643,-0.18736949563026428
2.345416784286499,-0.15535743534564972
2.3456249237060547,-0.12172465026378632
2.3458333015441895,-0.08654572814702988
2.346041679382324,-0.05029084533452988
2.346250057220459,-0.01347141433507204
2.3464584350585938,0.023401133716106415
2.3466665744781494,0.05935707315802574
2.346874952316284,0.09428226202726364
2.347083330154419,0.12772630155086517
2.3472917079925537,0.159177765250206
2.3475000858306885,0.18768276274204254
2.347708225250244,0.21353402733802795
2.347916603088379,0.2368084043264389
2.3481249809265137,0.2562140226364136
2.3483333587646484,0.271923303604126
2.348541736602783,0.283602237701416
2.348750114440918,0.291995644569397
2.3489582538604736,0.2956375777721405
2.3491666316986084,0.29494744539260864
2.349375009536743,0.29054123163223267
2.349583387374878,0.28172147274017334
2.3497917652130127,0.2694602310657501
2.3499999046325684,0.2525266408920288
2.350208282470703,0.2320035994052887
2.350416660308838,0.20838826894760132
2.3506250381469727,0.18168067932128906
2.3508334159851074,0.15188084542751312
2.351041555404663,0.11973924189805984
2.351249933242798,0.08590743690729141
2.3514583110809326,0.05052950605750084
2.3516666889190674,0.013968835584819317
2.351875066757202,-0.023263152688741684
2.352083444595337,-0.05994406342506409
2.3522915840148926,-0.09629727900028229
2.3524999618530273,-0.1316077709197998
2.352708339691162,-0.16502851247787476
2.352916717529297,-0.1960480809211731
2.3531250953674316,-0.22482647001743317
2.3533332347869873,-0.25121158361434937
2.353541612625122,-0.2743642330169678
2.353749990463257,-0.2939092218875885
2.3539583683013916,-0.3095267117023468
2.3541667461395264,-0.3213370740413666
2.354374885559082,-0.32922783493995667
2.354583263397217,-0.3326875567436218
2.3547916412353516,-0.3321170210838318
2.3550000190734863,-0.32733863592147827
2.355208396911621,-0.3182179927825928
2.355416774749756,-0.30497434735298157
2.3556249141693115,-0.28789591789245605
2.3558332920074463,-0.266925573348999
2.356041669845581,-0.24267324805259705
2.356250047683716,-0.21556763350963593
2.3564584255218506,-0.18564219772815704
2.3566665649414062,-0.1531398892402649
2.356874942779541,-0.11858974397182465
2.357083320617676,-0.08275404572486877
2.3572916984558105,-0.04614420607686043
2.3575000762939453,-0.009018992073833942
2.357708215713501,0.028372887521982193
2.3579165935516357,0.06478574126958847
2.3581249713897705,0.09985949099063873
2.3583333492279053,0.13370732963085175
2.35854172706604,0.16502787172794342
2.358750104904175,0.19371402263641357
2.3589582443237305,0.21966372430324554
2.3591666221618652,0.24200578033924103
2.359375,0.26117435097694397
2.3595833778381348,0.2767004370689392
2.3597917556762695,0.28770023584365845
2.359999895095825,0.2948871850967407
2.36020827293396,0.2979511320590973
2.3604166507720947,0.29689204692840576
2.3606250286102295,0.29151660203933716
2.3608334064483643,0.28150278329849243
2.361041784286499,0.2674068510532379
2.3612499237060547,0.24985571205615997
2.3614583015441895,0.22835908830165863
2.361666679382324,0.20342837274074554
2.361875057220459,0.17540541291236877
2.3620834350585938,0.14462152123451233
2.3622915744781494,0.1116144135594368
2.362499952316284,0.0765036791563034
2.362708330154419,0.04020839184522629
2.3629167079925537,0.002816511318087578
2.3631250858306885,-0.03442947566509247
2.363333225250244,-0.07130202651023865
2.363541603088379,-0.10789860785007477
2.3637499809265137,-0.14319637417793274
2.3639583587646484,-0.17630256712436676
2.364166736602783,-0.20695799589157104
2.364375114440918,-0.23530757427215576
2.3645832538604736,-0.2605648934841156
2.3647916316986084,-0.2826157212257385
2.365000009536743,-0.3009485900402069
2.365208387374878,-0.3153711259365082
2.3654167652130127,-0.32629185914993286
2.3656249046325684,-0.33225566148757935
2.365833282470703,-0.3340964615345001
2.366041660308838,-0.3318142294883728
2.3662500381469727,-0.3253224492073059
2.3664584159851074,-0.3142748475074768
2.366666555404663,-0.299104243516922
2.366874933242798,-0.2799600660800934
2.3670833110809326,-0.2575820982456207
2.3672916889190674,-0.23128150403499603
2.367500066757202,-0.20240403711795807
2.367708444595337,-0.17094968259334564
2.3679165840148926,-0.13702832162380219
2.3681249618530273,-0.1015608161687851
2.368333339691162,-0.06464124470949173
2.368541717529297,-0.027206288650631905
2.3687500953674316,0.010665805079042912
2.3689582347869873,0.047987356781959534
2.369166612625122,0.0842781588435173
2.369374990463257,0.11942917853593826
2.3695833683013916,0.15155784785747528
2.3697917461395264,0.18208234012126923
2.369999885559082,0.2095145732164383
2.370208263397217,0.2338431179523468
2.3704166412353516,0.25456398725509644
2.3706250190734863,0.2716737389564514
2.370833396911621,0.28465700149536133
2.371041774749756,0.2940079867839813
2.3712499141693115,0.29872140288352966
2.3714582920074463,0.2987964451313019
2.371666669845581,0.29474011063575745
2.371875047683716,0.286057710647583
2.3720834255218506,0.2732360064983368
2.3722915649414062,0.2567864656448364
2.372499942779541,0.23623807728290558
2.372708320617676,0.21205393970012665
2.3729166984558105,0.18474549055099487
2.3731250762939453,0.15434475243091583
2.373333215713501,0.12132716923952103
2.3735415935516357,0.08667559176683426
2.3737499713897705,0.05001038685441017
2.3739583492279053,0.012674300000071526
2.37416672706604,-0.025177164003252983
2.374375104904175,-0.06308837980031967
2.3745832443237305,-0.09964455664157867
2.3747916221618652,-0.13555005192756653
2.375,-0.16960886120796204
2.3752083778381348,-0.2016061693429947
2.3754167556762695,-0.2306702584028244
2.375624895095825,-0.2570739686489105
2.37583327293396,-0.28047287464141846
2.3760416507720947,-0.29993149638175964
2.3762500286102295,-0.3152671158313751
2.3764584064483643,-0.3264797627925873
2.376666784286499,-0.33356931805610657
2.3768749237060547,-0.33612772822380066
2.3770833015441895,-0.33445194363594055
2.377291679382324,-0.3282528817653656
2.377500057220459,-0.3182080388069153
2.3777084350585938,-0.30337849259376526
2.3779165744781494,-0.2845604121685028
2.378124952316284,-0.2621346712112427
2.378333330154419,-0.23610126972198486
2.3785417079925537,-0.2068367898464203
2.3787500858306885,-0.1748526394367218
2.378958225250244,-0.14102885127067566
2.379166603088379,-0.10529424995183945
2.3793749809265137,-0.06821959465742111
2.3795833587646484,-0.030114183202385902
2.379791736602783,0.008316360414028168
2.380000114440918,0.04604918882250786
2.3802082538604736,0.08275126665830612
2.3804166316986084,0.11808163672685623
2.380625009536743,0.15152888000011444
2.380833387374878,0.1822485327720642
2.3810417652130127,0.2098759412765503
2.3812499046325684,0.23473620414733887
2.381458282470703,0.2563772201538086
2.381666660308838,0.27377617359161377
2.3818750381469727,0.2868500053882599
2.3820834159851074,0.2958008050918579
2.382291555404663,0.30062857270240784
2.382499933242798,0.3010319471359253
2.3827083110809326,0.2967969477176666
2.3829166889190674,0.28792351484298706
2.383125066757202,0.27470123767852783
2.383333444595337,0.2576415240764618
2.3835415840148926,0.23669254779815674
2.3837499618530273,0.2121758908033371
2.383958339691162,0.18429327011108398
2.384166717529297,0.15361230075359344
2.3843750953674316,0.120604008436203
2.3845832347869873,0.08528069406747818
2.384791612625122,0.048411671072244644
2.384999990463257,0.010511896573007107
2.3852083683013916,-0.02791864611208439
2.3854167461395264,-0.06610315293073654
2.385624885559082,-0.10353019088506699
2.385833263397217,-0.13968835771083832
2.3860416412353516,-0.1740662008523941
2.3862500190734863,-0.20615233480930328
2.386458396911621,-0.23543530702590942
2.386666774749756,-0.2616260349750519
2.3868749141693115,-0.2842877507209778
2.3870832920074463,-0.3032552897930145
2.387291669845581,-0.31849920749664307
2.387500047683716,-0.3291047215461731
2.3877084255218506,-0.33547693490982056
2.3879165649414062,-0.3376457393169403
2.388124942779541,-0.33485540747642517
2.388333320617676,-0.32780805230140686
2.3885416984558105,-0.31659287214279175
2.3887500762939453,-0.3005894720554352
2.388958215713501,-0.2806418538093567
2.3891665935516357,-0.2570866048336029
2.3893749713897705,-0.23009459674358368
2.3895833492279053,-0.20017728209495544
2.38979172706604,-0.16768309473991394
2.390000104904175,-0.1327710598707199
2.3902082443237305,-0.0959525853395462
2.3904166221618652,-0.05804137885570526
2.390625,-0.01983581855893135
2.3908333778381348,0.018827617168426514
2.3910417556762695,0.05659956485033035
2.391249895095825,0.09345020353794098
2.39145827293396,0.12837068736553192
2.3916666507720947,0.16136284172534943
2.3918750286102295,0.19150961935520172
2.3920834064483643,0.2191169261932373
2.392291784286499,0.2427167445421219
2.3924999237060547,0.2627089321613312
2.3927083015441895,0.2789858281612396
2.392916679382324,0.29103606939315796
2.393125057220459,0.298547625541687
2.3933334350585938,0.30174461007118225
2.3935415744781494,0.29997149109840393
2.393749952316284,0.2940753102302551
2.393958330154419,0.2838883399963379
2.3941667079925537,0.2688673734664917
2.3943750858306885,0.2504501938819885
2.394583225250244,0.22716736793518066
2.394791603088379,0.20079228281974792
2.3949999809265137,0.17138907313346863
2.3952083587646484,0.1393488049507141
2.395416736602783,0.10438491404056549
2.395625114440918,0.06792717427015305
