Time (s),Voltage (mV)
1.9335416555404663,-0.4097331166267395
1.933750033378601,-0.4097331166267395
1.9339582920074463,-0.4097331166267395
1.934166669845581,-0.4097331166267395
1.9343750476837158,-0.4097331166267395
1.934583306312561,-0.4097331166267395
1.9347916841506958,-0.4097331166267395
1.934999942779541,-0.4097331166267395
1.9352083206176758,-0.40951037406921387
1.9354166984558105,-0.40942877531051636
1.9356249570846558,-0.4097331166267395
1.9358333349227905,-0.4097331166267395
1.9360417127609253,-0.4097331166267395
1.9362499713897705,-0.4097331166267395
1.9364583492279053,-0.4097331166267395
1.9366666078567505,-0.4097331166267395
1.9368749856948853,-0.4097331166267395
1.93708336353302,-0.4097331166267395
1.9372916221618652,-0.4097331166267395
1.9375,-0.4097331166267395
1.9377083778381348,-0.4097331166267395
1.93791663646698,-0.4097331166267395
1.9381250143051147,-0.4097331166267395
1.9383333921432495,-0.4097331166267395
1.9385416507720947,-0.4097331166267395
1.9387500286102295,-0.4097331166267395
1.9389582872390747,-0.4097331166267395
1.9391666650772095,-0.4097331166267395
1.9393750429153442,-0.4097331166267395
1.9395833015441895,-0.4097331166267395
1.9397916793823242,-0.4097331166267395
1.940000057220459,-0.4097331166267395
1.9402083158493042,-0.4097331166267395
1.940416693687439,-0.4097331166267395
1.9406249523162842,-0.4097331166267395
1.940833330154419,-0.4097331166267395
1.9410417079925537,-0.4097331166267395
1.941249966621399,-0.4098454713821411
1.9414583444595337,-0.41014787554740906
1.9416667222976685,-0.4097331166267395
1.9418749809265137,-0.4097331166267395
1.9420833587646484,-0.4097331166267395
1.9422916173934937,-0.4097331166267395
1.9424999952316284,-0.4097331166267395
1.9427083730697632,-0.4097331166267395
1.9429166316986084,-0.4097331166267395
1.9431250095367432,-0.4097331166267395
1.943333387374878,-0.4097331166267395
1.9435416460037231,-0.4097331166267395
1.943750023841858,-0.4097331166267395
1.9439582824707031,-0.4097331166267395
1.944166660308838,-0.4097331166267395
1.9443750381469727,-0.4097883701324463
1.9445832967758179,-0.4102049767971039
1.9447916746139526,-0.4097331166267395
1.9450000524520874,-0.4097331166267395
1.9452083110809326,-0.4097331166267395
1.9454166889190674,-0.40976932644844055
1.9456249475479126,-0.4102240204811096
1.9458333253860474,-0.4097331166267395
1.9460417032241821,-0.40975791215896606
1.9462499618530273,-0.41025641560554504
1.946458339691162,-0.41023924946784973
1.9466667175292969,-0.4097331166267395
1.946874976158142,-0.40974268317222595
1.9470833539962769,-0.4102506637573242
1.947291612625122,-0.4097331166267395
1.9474999904632568,-0.4097331166267395
1.9477083683013916,-0.4097331166267395
1.9479166269302368,-0.4097331166267395
1.9481250047683716,-0.4097331166267395
1.9483333826065063,-0.4097331166267395
1.9485416412353516,-0.4097331166267395
1.9487500190734863,-0.4097331166267395
1.9489582777023315,-0.4097331166267395
1.9491666555404663,-0.4097331166267395
1.949375033378601,-0.4097331166267395
1.9495832920074463,-0.4097331166267395
1.949791669845581,-0.4102126955986023
1.9500000476837158,-0.4097806513309479
1.950208306312561,-0.4097331166267395
1.9504166841506958,-0.4097331166267395
1.950624942779541,-0.4101974666118622
1.9508333206176758,-0.409795880317688
1.9510416984558105,-0.4097331166267395
1.9512499570846558,-0.4097331166267395
1.9514583349227905,-0.4097331166267395
1.9516667127609253,-0.4097331166267395
1.9518749713897705,-0.4097331166267395
1.9520833492279053,-0.4097331166267395
1.9522916078567505,-0.4097331166267395
1.9524999856948853,-0.4097331166267395
1.95270836353302,-0.4097331166267395
1.9529166221618652,-0.4097331166267395
1.953125,-0.4097331166267395
1.9533333778381348,-0.4097331166267395
1.95354163646698,-0.4097331166267395
1.9537500143051147,-0.4097331166267395
1.9539583921432495,-0.4097331166267395
1.9541666507720947,-0.4097331166267395
1.9543750286102295,-0.4101289212703705
1.9545832872390747,-0.4098643958568573
1.9547916650772095,-0.4097331166267395
1.9550000429153442,-0.4097331166267395
1.9552083015441895,-0.41011369228363037
1.9554166793823242,-0.4098796248435974
1.955625057220459,-0.4101060926914215
1.9558333158493042,-0.40988725423812866
1.956041693687439,-0.4097331166267395
1.9562499523162842,-0.4097331166267395
1.956458330154419,-0.4097331166267395
1.9566667079925537,-0.4097331166267395
1.956874966621399,-0.4097331166267395
1.9570833444595337,-0.4097331166267395
1.9572917222976685,-0.4097331166267395
1.9574999809265137,-0.4097331166267395
1.9577083587646484,-0.4097331166267395
1.9579166173934937,-0.4097331166267395
1.9581249952316284,-0.4097331166267395
1.9583333730697632,-0.4097331166267395
1.9585416316986084,-0.4097331166267395
1.9587500095367432,-0.4097331166267395
1.958958387374878,-0.4097331166267395
1.9591666460037231,-0.4097331166267395
1.959375023841858,-0.4097331166267395
1.9595832824707031,-0.4097331166267395
1.959791660308838,-0.4097331166267395
1.9600000381469727,-0.4097331166267395
1.9602082967758179,-0.4097331166267395
1.9604166746139526,-0.4097331166267395
1.9606250524520874,-0.4097331166267395
1.9608333110809326,-0.4097331166267395
1.9610416889190674,-0.4097331166267395
1.9612499475479126,-0.4097331166267395
1.9614583253860474,-0.4097331166267395
1.9616667032241821,-0.4097331166267395
1.9618749618530273,-0.4097331166267395
1.962083339691162,-0.4097331166267395
1.9622917175292969,-0.4097331166267395
1.962499976158142,-0.4097331166267395
1.9627083539962769,-0.4097331166267395
1.962916612625122,-0.4097331166267395
1.9631249904632568,-0.4097331166267395
1.9633333683013916,-0.4097331166267395
1.9635416269302368,-0.4097331166267395
1.9637500047683716,-0.4097331166267395
1.9639583826065063,-0.4097331166267395
1.9641666412353516,-0.4097331166267395
1.9643750190734863,-0.4097331166267395
1.9645832777023315,-0.4097331166267395
1.9647916555404663,-0.4097331166267395
1.965000033378601,-0.4097331166267395
1.9652082920074463,-0.4097331166267395
1.965416669845581,-0.4097331166267395
1.9656250476837158,-0.4097331166267395
1.965833306312561,-0.4097331166267395
1.9660416841506958,-0.4097331166267395
1.966249942779541,-0.4097331166267395
1.9664583206176758,-0.4097331166267395
1.9666666984558105,-0.4097331166267395
1.9668749570846558,-0.4097331166267395
1.9670833349227905,-0.4097331166267395
1.9672917127609253,-0.4097331166267395
1.9674999713897705,-0.4097331166267395
1.9677083492279053,-0.4097331166267395
1.9679166078567505,-0.4097331166267395
1.9681249856948853,-0.4097331166267395
1.96833336353302,-0.4097331166267395
1.9685416221618652,-0.4097331166267395
1.96875,-0.4097331166267395
1.9689583778381348,-0.4097331166267395
1.96916663646698,-0.4097331166267395
1.9693750143051147,-0.4097331166267395
1.9695833921432495,-0.4097331166267395
1.9697916507720947,-0.409847229719162
1.9700000286102295,-0.41025641560554504
1.9702082872390747,-0.41025641560554504
1.9704166650772095,-0.41025641560554504
1.9706250429153442,-0.41025641560554504
1.9708333015441895,-0.4101613461971283
1.9710416793823242,-0.409824401140213
1.971250057220459,-0.41016894578933716
1.9714583158493042,-0.40981677174568176
1.971666693687439,-0.4101765751838684
1.9718749523162842,-0.4098091721534729
1.972083330154419,-0.41018417477607727
1.9722917079925537,-0.4097331166267395
1.972499966621399,-0.4097331166267395
1.9727083444595337,-0.4097331166267395
1.9729167222976685,-0.4097331166267395
1.9731249809265137,-0.4097331166267395
1.9733333587646484,-0.4097331166267395
1.9735416173934937,-0.4097331166267395
1.9737499952316284,-0.4097331166267395
1.9739583730697632,-0.4097331166267395
1.9741666316986084,-0.4097331166267395
1.9743750095367432,-0.40976348519325256
1.974583387374878,-0.4102298617362976
1.9747916460037231,-0.4097331166267395
1.975000023841858,-0.4097331166267395
1.9752082824707031,-0.4097331166267395
1.975416660308838,-0.4097444415092468
1.9756250381469727,-0.41025641560554504
1.9758332967758179,-0.41025641560554504
1.9760416746139526,-0.41025641560554504
1.9762500524520874,-0.41025641560554504
1.9764583110809326,-0.4097408354282379
1.9766666889190674,-0.4102449119091034
1.9768749475479126,-0.41025641560554504
1.9770833253860474,-0.41025641560554504
1.9772917032241821,-0.41025641560554504
1.9774999618530273,-0.41025641560554504
1.977708339691162,-0.41025641560554504
1.9779167175292969,-0.41025641560554504
1.978124976158142,-0.41025641560554504
1.9783333539962769,-0.41025641560554504
1.978541612625122,-0.41025641560554504
1.9787499904632568,-0.41025641560554504
1.9789583683013916,-0.41025641560554504
1.9791666269302368,-0.41025641560554504
1.9793750047683716,-0.41025641560554504
1.9795833826065063,-0.41025641560554504
1.9797916412353516,-0.41025641560554504
1.9800000190734863,-0.4098055362701416
1.9802082777023315,-0.4101801812648773
1.9804166555404663,-0.41025641560554504
1.980625033378601,-0.4098169505596161
1.9808332920074463,-0.41016876697540283
1.981041669845581,-0.40982457995414734
1.9812500476837158,-0.4097331166267395
1.981458306312561,-0.41015735268592834
1.9816666841506958,-0.4098359942436218
1.981874942779541,-0.4097331166267395
1.9820833206176758,-0.4097331166267395
1.9822916984558105,-0.41014212369918823
1.9824999570846558,-0.40985122323036194
1.9827083349227905,-0.4097331166267395
1.9829167127609253,-0.4097331166267395
1.9831249713897705,-0.4097331166267395
1.9833333492279053,-0.4101230800151825
1.9835416078567505,-0.41025641560554504
1.9837499856948853,-0.4098740518093109
1.98395836353302,-0.4097331166267395
1.9841666221618652,-0.4101078510284424
1.984375,-0.4098854959011078
1.9845833778381348,-0.4101002514362335
1.98479163646698,-0.41025641560554504
1.9850000143051147,-0.41025641560554504
1.9852083921432495,-0.41025641560554504
1.9854166507720947,-0.41025641560554504
1.9856250286102295,-0.41025641560554504
1.9858332872390747,-0.4099121391773224
1.9860416650772095,-0.4097331166267395
1.9862500429153442,-0.4100697934627533
1.9864583015441895,-0.4099235534667969
1.9866666793823242,-0.41006216406822205
1.986875057220459,-0.41025641560554504
1.9870833158493042,-0.40993496775627136
1.987291693687439,-0.4097331166267395
1.9874999523162842,-0.41004693508148193
1.987708330154419,-0.41025641560554504
1.9879167079925537,-0.41025641560554504
1.988124966621399,-0.41025641560554504
1.9883333444595337,-0.41025641560554504
1.9885417222976685,-0.41025641560554504
1.9887499809265137,-0.41025641560554504
1.9889583587646484,-0.4099692404270172
1.9891666173934937,-0.4097331166267395
1.9893749952316284,-0.41001269221305847
1.9895833730697632,-0.41025641560554504
1.9897916316986084,-0.41025641560554504
1.9900000095367432,-0.41025641560554504
1.990208387374878,-0.4099920690059662
1.9904166460037231,-0.40999364852905273
1.990625023841858,-0.41025641560554504
1.9908332824707031,-0.41025641560554504
1.991041660308838,-0.41025641560554504
1.9912500381469727,-0.41025641560554504
1.9914582967758179,-0.41025641560554504
1.9916666746139526,-0.41025641560554504
1.9918750524520874,-0.41025641560554504
1.9920833110809326,-0.41025641560554504
1.9922916889190674,-0.41025641560554504
1.9924999475479126,-0.4100339412689209
1.9927083253860474,-0.409951776266098
1.9929167032241821,-0.41025641560554504
1.9931249618530273,-0.4100453555583954
1.993333339691162,-0.40994036197662354
1.9935417175292969,-0.41025641560554504
1.993749976158142,-0.41025641560554504
1.9939583539962769,-0.41025641560554504
1.994166612625122,-0.41025641560554504
1.9943749904632568,-0.41006821393966675
1.9945833683013916,-0.4097331166267395
1.9947916269302368,-0.40991371870040894
1.9950000047683716,-0.41025641560554504
1.9952083826065063,-0.41008344292640686
1.9954166412353516,-0.40990227460861206
1.9956250190734863,-0.41025641560554504
1.9958332777023315,-0.41025641560554504
1.9960416555404663,-0.41025641560554504
1.996250033378601,-0.41025641560554504
1.9964582920074463,-0.41010627150535583
1.996666669845581,-0.4097331166267395
1.9968750476837158,-0.40987563133239746
1.997083306312561,-0.41025641560554504
1.9972916841506958,-0.41025641560554504
1.997499942779541,-0.41025641560554504
1.9977083206176758,-0.41025641560554504
1.9979166984558105,-0.41013291478157043
1.9981249570846558,-0.4098528027534485
1.9983333349227905,-0.41025641560554504
1.9985417127609253,-0.41025641560554504
1.9987499713897705,-0.41025641560554504
1.9989583492279053,-0.41025641560554504
1.9991666078567505,-0.4101557731628418
1.9993749856948853,-0.4098299443721771
1.99958336353302,-0.41025641560554504
1.9997916221618652,-0.41025641560554504
2,-0.41025641560554504
2.0002083778381348,-0.41025641560554504
2.0004167556762695,-0.41025641560554504
2.000624895095825,-0.41025641560554504
2.00083327293396,-0.410186231136322
2.0010416507720947,-0.4097995162010193
2.0012500286102295,-0.4101938307285309
2.0014584064483643,-0.40979188680648804
2.001666784286499,-0.41020146012306213
2.0018749237060547,-0.4097842872142792
2.0020833015441895,-0.41025641560554504
2.002291679382324,-0.4102128744125366
2.002500057220459,-0.4097331166267395
2.0027084350585938,-0.4097331166267395
2.0029165744781494,-0.4097331166267395
2.003124952316284,-0.4097331166267395
2.003333330154419,-0.4097331166267395
2.0035417079925537,-0.4097331166267395
2.0037500858306885,-0.4097331166267395
2.003958225250244,-0.4097331166267395
2.004166603088379,-0.4097331166267395
2.0043749809265137,-0.4097331166267395
2.0045833587646484,-0.4097331166267395
2.004791736602783,-0.4097331166267395
2.005000114440918,-0.4097331166267395
2.0052082538604736,-0.41024667024612427
2.0054166316986084,-0.4097466766834259
2.005625009536743,-0.4097331166267395
2.005833387374878,-0.4097331166267395
2.0060417652130127,-0.4097331166267395
2.0062499046325684,-0.4097331166267395
2.006458282470703,-0.4097331166267395
2.006666660308838,-0.4097331166267395
2.0068750381469727,-0.4097331166267395
2.0070834159851074,-0.4097331166267395
2.007291555404663,-0.4097331166267395
2.007499933242798,-0.41020479798316956
2.0077083110809326,-0.41025641560554504
2.0079166889190674,-0.40979236364364624
2.008125066757202,-0.41019338369369507
2.008333444595337,-0.4097999632358551
2.0085415840148926,-0.4101857542991638
2.0087499618530273,-0.41025641560554504
2.008958339691162,-0.41025641560554504
2.009166717529297,-0.4098151922225952
2.0093750953674316,-0.4101705253124237
2.0095832347869873,-0.40982282161712646
2.009791612625122,-0.4097331166267395
2.009999990463257,-0.4101591110229492
2.0102083683013916,-0.41025641560554504
2.0104167461395264,-0.41025641560554504
2.010624885559082,-0.41025641560554504
2.010833263397217,-0.40984565019607544
2.0110416412353516,-0.4101400673389435
2.0112500190734863,-0.41025641560554504
2.011458396911621,-0.41025641560554504
2.011666774749756,-0.40986087918281555
2.0118749141693115,-0.41012483835220337
2.0120832920074463,-0.41025641560554504
2.012291669845581,-0.41025641560554504
2.012500047683716,-0.41025641560554504
2.0127084255218506,-0.41025641560554504
2.0129165649414062,-0.41025641560554504
2.013124942779541,-0.41025641560554504
2.013333320617676,-0.41025641560554504
2.0135416984558105,-0.41025641560554504
2.0137500762939453,-0.41025641560554504
2.013958215713501,-0.40990275144577026
2.0141665935516357,-0.41008296608924866
2.0143749713897705,-0.4099103808403015
2.0145833492279053,-0.4100753664970398
2.01479172706604,-0.41025641560554504
2.015000104904175,-0.41025641560554504
2.0152082443237305,-0.41025641560554504
2.0154166221618652,-0.41025641560554504
2.015625,-0.41025641560554504
2.0158333778381348,-0.41025641560554504
2.0160417556762695,-0.41025641560554504
2.016249895095825,-0.41025641560554504
2.01645827293396,-0.41025641560554504
2.0166666507720947,-0.41025641560554504
2.0168750286102295,-0.41025641560554504
2.0170834064483643,-0.41025641560554504
2.017291784286499,-0.41025641560554504
2.0174999237060547,-0.41025641560554504
2.0177083015441895,-0.41025641560554504
2.017916679382324,-0.41025641560554504
2.018125057220459,-0.41025641560554504
2.0183334350585938,-0.41025641560554504
2.0185415744781494,-0.41025641560554504
2.018749952316284,-0.4099903106689453
2.018958330154419,-0.4099954068660736
2.0191667079925537,-0.41025641560554504
2.0193750858306885,-0.41025641560554504
2.019583225250244,-0.41025641560554504
2.019791603088379,-0.41025641560554504
2.0199999809265137,-0.41025641560554504
2.0202083587646484,-0.41025641560554504
2.020416736602783,-0.41025641560554504
2.020625114440918,-0.41025641560554504
2.0208332538604736,-0.4100283682346344
2.0210416316986084,-0.4097331166267395
2.021250009536743,-0.4097331166267395
2.021458387374878,-0.4097331166267395
2.0216667652130127,-0.4097331166267395
2.0218749046325684,-0.4097331166267395
2.022083282470703,-0.4099383056163788
2.022291660308838,-0.410055011510849
2.0225000381469727,-0.4097331166267395
2.0227084159851074,-0.4097331166267395
2.022916555404663,-0.4097331166267395
2.023124933242798,-0.4097331166267395
2.0233333110809326,-0.4097331166267395
2.0235416889190674,-0.4097331166267395
2.023750066757202,-0.4097331166267395
2.023958444595337,-0.4097331166267395
2.0241665840148926,-0.4097331166267395
2.0243749618530273,-0.4097331166267395
2.024583339691162,-0.4097331166267395
2.024791717529297,-0.4098888337612152
2.0250000953674316,-0.41010451316833496
2.0252082347869873,-0.4097331166267395
2.025416612625122,-0.40987738966941833
2.025624990463257,-0.41011592745780945
2.0258333683013916,-0.4097331166267395
2.0260417461395264,-0.4097331166267395
2.026249885559082,-0.4098621904850006
2.026458263397217,-0.41025641560554504
2.0266666412353516,-0.4101349711418152
2.0268750190734863,-0.4097331166267395
2.027083396911621,-0.4097331166267395
2.027291774749756,-0.4097331166267395
2.0274999141693115,-0.40983933210372925
2.0277082920074463,-0.4101540148258209
2.027916669845581,-0.4097331166267395
2.028125047683716,-0.4097331166267395
2.0283334255218506,-0.4097331166267395
2.0285415649414062,-0.4097331166267395
2.028749942779541,-0.4097331166267395
2.028958320617676,-0.4097331166267395
2.0291666984558105,-0.4097331166267395
2.0293750762939453,-0.4097331166267395
2.029583215713501,-0.4097331166267395
2.0297915935516357,-0.4097331166267395
2.0299999713897705,-0.4097331166267395
2.0302083492279053,-0.4097331166267395
2.03041672706604,-0.40978604555130005
2.030625104904175,-0.4102073013782501
2.0308332443237305,-0.4097331166267395
2.0310416221618652,-0.40977463126182556
2.03125,-0.41025641560554504
2.0314583778381348,-0.41022253036499023
2.0316667556762695,-0.4097331166267395
2.031874895095825,-0.40975940227508545
2.03208327293396,-0.4102339446544647
2.0322916507720947,-0.4097517728805542
2.0325000286102295,-0.41025641560554504
2.0327084064483643,-0.41025641560554504
2.032916784286499,-0.41025641560554504
2.0331249237060547,-0.41025641560554504
2.0333333015441895,-0.41025641560554504
2.033541679382324,-0.41025641560554504
2.033750057220459,-0.41025641560554504
2.0339584350585938,-0.41025641560554504
2.0341665744781494,-0.40974870324134827
2.034374952316284,-0.41023701429367065
2.034583330154419,-0.4097563326358795
2.0347917079925537,-0.4097331166267395
2.0350000858306885,-0.4097331166267395
2.035208225250244,-0.4097331166267395
2.035416603088379,-0.4102179706096649
2.0356249809265137,-0.41025641560554504
2.0358333587646484,-0.4097791612148285
2.036041736602783,-0.41020655632019043
2.036250114440918,-0.40978679060935974
2.0364582538604736,-0.41019895672798157
2.0366666316986084,-0.41025641560554504
2.036875009536743,-0.41025641560554504
2.037083387374878,-0.41025641560554504
2.0372917652130127,-0.41025641560554504
2.0374999046325684,-0.41025641560554504
2.037708282470703,-0.41025641560554504
2.037916660308838,-0.41025641560554504
2.0381250381469727,-0.41025641560554504
2.0383334159851074,-0.40982484817504883
2.038541555404663,-0.4097331166267395
2.038749933242798,-0.41015705466270447
2.0389583110809326,-0.41025641560554504
2.0391666889190674,-0.40984007716178894
2.039375066757202,-0.4097331166267395
2.039583444595337,-0.41014182567596436
2.0397915840148926,-0.4098514914512634
2.0399999618530273,-0.4101342260837555
2.040208339691162,-0.4098591208457947
2.040416717529297,-0.41012662649154663
2.0406250953674316,-0.40986672043800354
2.0408332347869873,-0.4097331166267395
2.041041612625122,-0.4097331166267395
2.041249990463257,-0.4097331166267395
2.0414583683013916,-0.4097331166267395
2.0416667461395264,-0.4097331166267395
2.041874885559082,-0.4097331166267395
2.042083263397217,-0.4097331166267395
2.0422916412353516,-0.4097331166267395
2.0425000190734863,-0.41008853912353516
2.042708396911621,-0.409904807806015
2.042916774749756,-0.4097331166267395
2.0431249141693115,-0.4097331166267395
2.0433332920074463,-0.4097331166267395
2.043541669845581,-0.4097331166267395
2.043750047683716,-0.4097331166267395
2.0439584255218506,-0.4097331166267395
2.0441665649414062,-0.4097331166267395
2.044374942779541,-0.4097331166267395
2.044583320617676,-0.4097331166267395
2.0447916984558105,-0.4097331166267395
2.0450000762939453,-0.4100428521633148
2.045208215713501,-0.40995046496391296
2.0454165935516357,-0.41003525257110596
2.0456249713897705,-0.41025641560554504
2.0458333492279053,-0.40996190905570984
2.04604172706604,-0.4097331166267395
2.046250104904175,-0.4097331166267395
2.0464582443237305,-0.4097331166267395
2.0466666221618652,-0.4097331166267395
2.046875,-0.4097331166267395
2.0470833778381348,-0.4097331166267395
2.0472917556762695,-0.4097331166267395
2.047499895095825,-0.4097331166267395
2.04770827293396,-0.4097331166267395
2.0479166507720947,-0.4097331166267395
2.0481250286102295,-0.4097331166267395
2.0483334064483643,-0.4097331166267395
2.048541784286499,-0.4097331166267395
2.0487499237060547,-0.4097331166267395
2.0489583015441895,-0.4097331166267395
2.049166679382324,-0.40996673703193665
2.049375057220459,-0.4100266098976135
2.0495834350585938,-0.4097331166267395
2.0497915744781494,-0.4097331166267395
2.049999952316284,-0.4097331166267395
2.050208330154419,-0.4097331166267395
2.0504167079925537,-0.4097331166267395
2.0506250858306885,-0.40994006395339966
2.050833225250244,-0.4100532531738281
2.051041603088379,-0.4097331166267395
2.0512499809265137,-0.40992864966392517
2.0514583587646484,-0.41025641560554504
2.051666736602783,-0.41025641560554504
2.051875114440918,-0.41025641560554504
2.0520832538604736,-0.41025641560554504
2.0522916316986084,-0.41025641560554504
2.052500009536743,-0.41025641560554504
2.052708387374878,-0.41025641560554504
2.0529167652130127,-0.4100913405418396
2.0531249046325684,-0.4098944067955017
2.053333282470703,-0.41025641560554504
2.053541660308838,-0.41025641560554504
2.0537500381469727,-0.41025641560554504
2.0539584159851074,-0.41011035442352295
2.054166555404663,-0.40987536311149597
2.054374933242798,-0.41025641560554504
2.0545833110809326,-0.41025641560554504
2.0547916889190674,-0.41025641560554504
2.055000066757202,-0.41025641560554504
2.055208444595337,-0.41025641560554504
2.0554165840148926,-0.41013699769973755
2.0556249618530273,-0.4097331166267395
2.055833339691162,-0.4097331166267395
2.056041717529297,-0.4097331166267395
2.0562500953674316,-0.4098373055458069
2.0564582347869873,-0.41025641560554504
2.056666612625122,-0.41025641560554504
2.056874990463257,-0.41025641560554504
2.0570833683013916,-0.41025641560554504
2.0572917461395264,-0.41025641560554504
2.057499885559082,-0.41025641560554504
2.057708263397217,-0.41025641560554504
2.0579166412353516,-0.4101826846599579
2.0581250190734863,-0.40980303287506104
2.058333396911621,-0.41025641560554504
2.058541774749756,-0.41025641560554504
2.0587499141693115,-0.41025641560554504
2.0589582920074463,-0.41025641560554504
2.059166669845581,-0.41025641560554504
2.059375047683716,-0.41025641560554504
2.0595834255218506,-0.41025641560554504
2.0597915649414062,-0.41025641560554504
2.059999942779541,-0.41022077202796936
2.060208320617676,-0.4097331166267395
2.0604166984558105,-0.4097611606121063
2.0606250762939453,-0.41023218631744385
2.060833215713501,-0.4097331166267395
2.0610415935516357,-0.40974974632263184
2.0612499713897705,-0.41024360060691833
2.0614583492279053,-0.4097421169281006
2.06166672706604,-0.4102512300014496
2.061875104904175,-0.4097331166267395
2.0620832443237305,-0.4097331166267395
2.0622916221618652,-0.4097331166267395
2.0625,-0.4097331166267395
2.0627083778381348,-0.4097331166267395
2.0629167556762695,-0.41023877263069153
2.063124895095825,-0.40975457429885864
2.06333327293396,-0.4097331166267395
2.0635416507720947,-0.4097331166267395
2.0637500286102295,-0.4097331166267395
2.0639584064483643,-0.4097331166267395
2.064166784286499,-0.4097331166267395
2.0643749237060547,-0.4097331166267395
2.0645833015441895,-0.4097331166267395
2.064791679382324,-0.4097331166267395
2.065000057220459,-0.4097331166267395
2.0652084350585938,-0.4097331166267395
2.0654165744781494,-0.4097331166267395
2.065624952316284,-0.4097331166267395
2.065833330154419,-0.4097331166267395
2.0660417079925537,-0.4101816713809967
2.0662500858306885,-0.40981167554855347
2.066458225250244,-0.41017407178878784
2.066666603088379,-0.40981927514076233
2.0668749809265137,-0.4097331166267395
2.0670833587646484,-0.41016262769699097
2.067291736602783,-0.4098306894302368
2.067500114440918,-0.4101550281047821
2.0677082538604736,-0.41025641560554504
2.0679166316986084,-0.4098421335220337
2.068125009536743,-0.4101436138153076
2.068333387374878,-0.41025641560554504
2.0685417652130127,-0.4098535478115082
2.0687499046325684,-0.41013216972351074
2.068958282470703,-0.41025641560554504
2.069166660308838,-0.41025641560554504
2.0693750381469727,-0.41025641560554504
2.0695834159851074,-0.41025641560554504
2.069791555404663,-0.41025641560554504
2.069999933242798,-0.41025641560554504
2.0702083110809326,-0.4098840057849884
2.0704166889190674,-0.4101017415523529
2.070625066757202,-0.41025641560554504
2.070833444595337,-0.41025641560554504
2.0710415840148926,-0.4098992347717285
2.0712499618530273,-0.4100865125656128
2.071458339691162,-0.41025641560554504
2.071666717529297,-0.409910649061203
2.0718750953674316,-0.4097331166267395
2.0720832347869873,-0.4097331166267395
2.072291612625122,-0.4097331166267395
2.072499990463257,-0.41006365418434143
2.0727083683013916,-0.41025641560554504
2.0729167461395264,-0.41025641560554504
2.073124885559082,-0.41025641560554504
2.073333263397217,-0.41025641560554504
2.0735416412353516,-0.41025641560554504
2.0737500190734863,-0.41025641560554504
2.073958396911621,-0.41025641560554504
2.074166774749756,-0.41025641560554504
2.0743749141693115,-0.4099601209163666
2.0745832920074463,-0.41002559661865234
2.074791669845581,-0.41025641560554504
2.075000047683716,-0.40997156500816345
2.0752084255218506,-0.41001418232917786
2.0754165649414062,-0.4099791646003723
2.075624942779541,-0.4100065529346466
2.075833320617676,-0.40998679399490356
2.0760416984558105,-0.40999895334243774
2.0762500762939453,-0.4099943935871124
2.076458215713501,-0.4097331166267395
2.0766665935516357,-0.4097331166267395
2.0768749713897705,-0.4097331166267395
2.0770833492279053,-0.4097331166267395
2.07729172706604,-0.4099760949611664
2.077500104904175,-0.4100172221660614
2.0777082443237305,-0.4097331166267395
2.0779166221618652,-0.4097331166267395
2.078125,-0.4097331166267395
2.0783333778381348,-0.4097331166267395
2.0785417556762695,-0.4097331166267395
2.078749895095825,-0.4097331166267395
2.07895827293396,-0.4097331166267395
2.0791666507720947,-0.4097331166267395
2.0793750286102295,-0.4097331166267395
2.0795834064483643,-0.4097331166267395
2.079791784286499,-0.4097331166267395
2.0799999237060547,-0.4097331166267395
2.0802083015441895,-0.4097331166267395
2.080416679382324,-0.4097331166267395
2.080625057220459,-0.4097331166267395
2.0808334350585938,-0.4097331166267395
2.0810415744781494,-0.4097331166267395
2.081249952316284,-0.4097331166267395
2.081458330154419,-0.4097331166267395
2.0816667079925537,-0.4097331166267395
2.0818750858306885,-0.4097331166267395
2.082083225250244,-0.4097331166267395
2.082291603088379,-0.4097331166267395
2.0824999809265137,-0.4097331166267395
2.0827083587646484,-0.4097331166267395
2.082916736602783,-0.4097331166267395
2.083125114440918,-0.4097331166267395
2.0833332538604736,-0.4097331166267395
2.0835416316986084,-0.40960434079170227
2.083750009536743,-0.40933480858802795
2.083958387374878,-0.40961194038391113
2.0841667652130127,-0.4093272089958191
2.0843749046325684,-0.4097331166267395
2.084583282470703,-0.4097331166267395
2.084791660308838,-0.4097331166267395
2.0850000381469727,-0.4097331166267395
2.0852084159851074,-0.4096347987651825
2.085416555404663,-0.40930435061454773
2.085624933242798,-0.4097331166267395
2.0858333110809326,-0.4097331166267395
2.0860416889190674,-0.4097331166267395
2.086250066757202,-0.4097331166267395
2.086458444595337,-0.4097331166267395
2.0866665840148926,-0.4097331166267395
2.0868749618530273,-0.4097331166267395
2.087083339691162,-0.4097331166267395
2.087291717529297,-0.4097331166267395
2.0875000953674316,-0.4097331166267395
2.0877082347869873,-0.4097331166267395
2.087916612625122,-0.4097331166267395
2.088124990463257,-0.4097331166267395
2.0883333683013916,-0.4097331166267395
2.0885417461395264,-0.4097331166267395
2.088749885559082,-0.4097331166267395
2.088958263397217,-0.4097331166267395
2.0891666412353516,-0.4097331166267395
2.0893750190734863,-0.40971091389656067
2.089583396911621,-0.40922823548316956
2.089791774749756,-0.4097331166267395
2.0899999141693115,-0.40972235798835754
